locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
40,2022-09-04,87.8,68.4,46144.73,43318.63,0.031,0.000,4.0,19.5,77.7,65,4.6,76
40,2022-09-05,87.9,69.4,46014.58,30152.18,0.020,0.000,4.0,23.3,77.1,93,5.3,77
40,2022-09-06,87.5,73.6,45883.80,28960.38,0.398,0.000,12.0,20.6,77.6,82,5.1,88
40,2022-09-07,87.3,70.6,45752.46,43200.00,0.039,0.000,6.0,21.5,77.7,83,4.1,82
40,2022-09-08,84.0,68.3,45620.66,43202.64,0.039,0.000,8.0,21.9,75.1,60,6.8,78
40,2022-09-09,83.6,63.7,45488.46,37149.01,0.000,0.000,0.0,24.6,72.7,37,6.9,70
40,2022-09-10,82.3,66.7,45355.98,3307.95,0.429,0.000,8.0,24.8,73.1,94,7.8,80
40,2022-09-11,86.7,71.1,45223.27,25963.27,0.469,0.000,10.0,19.9,76.2,97,4.7,91
40,2022-09-12,85.4,71.0,45090.42,32193.04,0.539,0.000,9.0,23.5,76.1,86,5.6,90
40,2022-09-13,81.9,67.6,44957.52,43200.00,0.000,0.000,0.0,15.9,74.8,47,5.6,78
40,2022-09-14,79.2,61.6,44824.63,43200.00,0.000,0.000,0.0,15.4,70.5,56,5.6,64
40,2022-09-15,82.2,59.7,44691.86,43162.35,0.000,0.000,0.0,25.9,70.6,8,6.8,65
40,2022-09-16,81.9,61.6,44559.25,43117.52,0.000,0.000,0.0,15.7,71.6,13,4.1,73
40,2022-09-17,81.2,58.4,44426.91,43072.56,0.000,0.000,0.0,15.7,70.3,0,4.0,68
40,2022-09-18,83.5,62.0,44294.91,43027.46,0.000,0.000,0.0,11.9,71.5,3,3.2,70
40,2022-09-19,84.9,64.0,44163.32,42982.20,0.000,0.000,0.0,9.2,74.5,28,2.8,74
40,2022-09-20,87.2,66.7,44032.06,42936.77,0.000,0.000,0.0,11.9,76.1,6,3.4,70
40,2022-09-21,88.1,65.4,43900.25,42891.25,0.000,0.000,0.0,10.7,76.0,1,3.5,69
40,2022-09-22,92.8,68.0,43767.79,42339.67,0.000,0.000,0.0,36.0,77.3,25,7.7,72
40,2022-09-23,74.0,57.7,43634.79,42799.91,0.000,0.000,0.0,28.9,66.1,15,10.0,45
40,2022-09-24,73.2,50.8,43501.32,34785.61,0.000,0.000,0.0,15.7,61.7,38,3.7,54
40,2022-09-25,80.4,60.8,43367.47,21801.74,0.000,0.000,0.0,27.1,69.0,51,8.2,55
40,2022-09-26,80.2,61.6,43233.34,42661.93,0.071,0.000,3.0,21.9,71.2,24,5.3,70
40,2022-09-27,75.2,57.8,43099.00,42566.81,0.000,0.000,0.0,18.1,67.4,20,5.5,54
40,2022-09-28,69.9,53.4,42964.54,38768.98,0.000,0.000,0.0,18.8,61.8,100,7.1,49
40,2022-09-29,70.1,57.2,42830.04,6075.46,0.000,0.000,0.0,38.9,62.0,100,12.1,55
40,2022-09-30,63.6,56.0,42695.59,0.00,3.169,0.000,20.0,55.3,59.7,100,18.8,88
40,2022-10-01,68.8,58.6,42561.28,5128.80,0.283,0.000,5.0,52.8,64.0,92,12.1,79
40,2022-10-02,66.9,53.0,42427.19,18881.59,0.067,0.000,6.0,23.0,60.5,69,6.1,83
40,2022-10-03,62.3,54.5,42293.41,9157.20,0.031,0.000,5.0,31.3,57.8,99,11.9,79
40,2022-10-04,66.7,49.7,42160.02,37354.82,0.000,0.000,0.0,27.5,56.7,43,8.9,61
40,2022-10-05,70.2,49.0,42027.11,33622.11,0.000,0.000,0.0,21.0,58.6,34,5.6,66
40,2022-10-06,75.9,52.2,41894.78,41362.13,0.000,0.000,0.0,13.4,63.3,8,3.3,78
40,2022-10-07,78.7,57.4,41763.11,41230.48,0.000,0.000,0.0,14.8,67.2,11,4.9,72
40,2022-10-08,70.2,57.4,41632.19,41099.60,0.000,0.000,0.0,22.4,62.8,61,7.2,67
40,2022-10-09,66.4,46.0,41502.11,40969.58,0.000,0.000,0.0,11.6,55.1,16,3.4,69
40,2022-10-10,69.5,53.2,41372.80,25696.71,0.000,0.000,0.0,9.8,60.2,64,2.5,75
40,2022-10-11,71.6,49.2,41243.25,40709.77,0.000,0.000,0.0,11.9,60.4,22,4.3,64
40,2022-10-12,75.5,51.4,41113.41,38023.40,0.000,0.000,0.0,15.9,62.2,57,4.4,74
40,2022-10-13,76.1,62.3,40983.36,23087.31,0.213,0.000,9.0,19.0,68.0,94,6.2,82
40,2022-10-14,69.4,56.5,40853.21,39344.20,0.020,0.000,3.0,18.6,64.1,26,5.7,77
40,2022-10-15,73.6,48.6,40723.06,39997.11,0.000,0.000,0.0,21.5,60.2,0,5.7,71
40,2022-10-16,77.2,55.8,40592.99,37850.31,0.000,0.000,0.0,16.6,65.5,47,6.3,68
40,2022-10-17,76.4,60.2,40463.12,32900.20,0.012,0.000,1.0,32.0,67.9,65,7.6,68
40,2022-10-18,71.1,47.5,40333.55,39323.80,0.012,0.000,2.0,29.8,55.9,7,8.9,53
40,2022-10-19,59.4,38.1,40204.39,39086.21,0.000,0.000,0.0,22.6,47.5,10,7.4,51
40,2022-10-20,61.4,35.5,40075.73,38597.30,0.000,0.000,0.0,16.3,47.8,5,4.2,63
40,2022-10-21,66.4,38.6,39947.69,38377.44,0.000,0.000,0.0,10.7,52.0,1,3.7,68
40,2022-10-22,70.5,45.6,39820.36,30048.65,0.000,0.000,0.0,16.3,56.1,18,4.8,64
40,2022-10-23,68.0,50.9,39693.88,31848.40,0.000,0.000,0.0,22.6,58.9,99,7.7,70
40,2022-10-24,73.1,52.5,39568.34,37123.98,0.000,0.000,0.0,14.3,62.4,25,4.9,76
40,2022-10-25,72.1,50.8,39443.87,29853.54,0.000,0.000,0.0,10.1,59.8,42,3.0,87
40,2022-10-26,69.4,53.5,39320.57,8856.42,0.016,0.000,3.0,18.6,60.4,84,4.9,91
40,2022-10-27,66.9,53.0,39198.56,25794.80,0.000,0.000,0.0,23.7,60.0,43,8.5,72
40,2022-10-28,65.1,51.4,39077.97,23579.50,0.000,0.000,0.0,22.8,58.7,58,8.9,67
40,2022-10-29,64.4,52.2,38958.92,28449.39,0.130,0.000,10.0,21.3,57.6,93,9.1,82
40,2022-10-30,64.9,51.7,38841.34,22834.21,0.000,0.000,0.0,17.4,58.4,96,5.4,69
40,2022-10-31,76.0,52.0,38724.16,25954.36,0.122,0.000,5.0,22.8,61.2,58,4.4,85
40,2022-11-01,73.6,61.4,38607.30,28648.89,0.142,0.000,12.0,16.3,66.0,75,5.0,88
40,2022-11-02,70.7,56.2,38490.89,25740.29,0.000,0.000,0.0,15.2,62.6,84,6.4,72
40,2022-11-03,71.6,53.8,38375.04,32767.91,0.012,0.000,2.0,17.9,61.8,53,6.4,79
40,2022-11-04,75.6,54.2,38259.86,36000.00,0.012,0.000,2.0,18.3,63.5,14,6.2,84
40,2022-11-05,79.2,63.0,38145.47,36000.00,0.004,0.000,1.0,26.8,69.5,30,7.5,81
40,2022-11-06,79.7,63.8,38032.01,36000.00,0.000,0.000,0.0,20.1,70.7,66,6.4,78
40,2022-11-07,81.0,61.3,37919.59,36000.00,0.012,0.000,1.0,14.3,69.9,10,3.6,83
40,2022-11-08,70.4,57.4,37808.34,36000.00,0.020,0.000,2.0,29.5,63.0,4,10.3,59
40,2022-11-09,65.8,48.2,37698.39,27553.87,0.000,0.000,0.0,39.6,55.4,40,12.3,57
40,2022-11-10,71.0,53.4,37589.88,10249.09,0.051,0.000,3.0,26.4,59.7,93,10.7,78
40,2022-11-11,74.5,62.9,37482.93,13776.05,0.516,0.000,21.0,35.1,68.6,96,10.7,96
40,2022-11-12,73.0,64.9,37377.70,28693.78,0.409,0.000,12.0,38.0,68.9,74,10.7,87
40,2022-11-13,68.3,47.6,37274.30,31481.96,0.055,0.000,4.0,27.5,57.0,60,10.2,61
40,2022-11-14,50.5,36.0,37172.90,35138.31,0.000,0.000,0.0,21.5,43.1,39,7.3,53
40,2022-11-15,61.7,40.4,37073.61,8671.71,0.024,0.000,1.0,17.9,48.1,87,6.7,72
40,2022-11-16,58.3,41.1,36976.61,34752.39,0.417,0.000,4.0,28.2,50.1,91,5.9,82
40,2022-11-17,49.7,37.0,36882.02,36000.00,0.000,0.000,0.0,21.3,44.4,41,6.9,55
40,2022-11-18,49.0,30.7,36790.01,36000.00,0.000,0.000,0.0,14.5,38.9,0,5.2,61
40,2022-11-19,53.7,32.5,36700.54,36000.00,0.000,0.000,0.0,12.3,42.9,58,4.5,65
40,2022-11-20,49.3,40.6,36612.64,28920.79,0.000,0.000,0.0,27.1,44.9,100,8.0,44
40,2022-11-21,51.5,27.8,36526.23,35958.21,0.000,0.000,0.0,9.8,38.6,25,2.6,59
40,2022-11-22,58.3,36.7,36441.42,28556.09,0.000,0.000,0.0,10.5,45.6,82,3.1,60
40,2022-11-23,63.7,39.3,36358.33,32307.14,0.000,0.000,0.0,14.8,48.5,55,4.1,61
40,2022-11-24,62.7,42.0,36277.06,28826.35,0.000,0.000,0.0,15.9,50.3,69,6.0,58
40,2022-11-25,62.1,53.3,36197.72,14788.67,0.272,0.000,7.0,20.6,56.5,100,4.7,85
40,2022-11-26,60.3,42.0,36120.43,35564.46,0.000,0.000,0.0,23.5,51.1,82,5.9,67
40,2022-11-27,71.2,47.7,36045.30,9350.75,0.398,0.000,11.0,39.1,57.8,84,10.3,83
40,2022-11-28,69.4,51.0,35972.45,35415.88,0.000,0.000,0.0,30.6,59.8,14,9.3,64
40,2022-11-29,60.6,42.2,35901.99,35345.17,0.000,0.000,0.0,15.7,50.6,4,5.7,71
40,2022-11-30,65.5,49.4,35834.04,5483.32,0.610,0.000,8.0,31.5,55.0,92,7.7,87
40,2022-12-01,59.9,37.0,35768.73,35211.51,0.000,0.000,0.0,24.2,45.9,19,8.5,42
40,2022-12-02,55.2,27.4,35706.16,35148.81,0.000,0.000,0.0,9.2,39.4,16,3.6,68
40,2022-12-03,67.1,46.9,35646.46,9543.20,0.102,0.000,8.0,31.1,57.5,96,8.2,84
40,2022-12-04,58.5,41.8,35589.75,19113.62,0.000,0.000,0.0,19.0,50.4,100,6.5,79
40,2022-12-05,53.3,31.5,35536.15,31839.39,0.000,0.000,0.0,15.4,41.3,79,4.6,71
40,2022-12-06,59.8,47.6,35485.77,10270.04,0.024,0.000,6.0,11.0,51.3,96,2.9,86
40,2022-12-07,67.4,54.9,35438.75,3665.42,0.063,0.000,7.0,17.7,60.1,90,5.2,97
40,2022-12-08,65.3,57.0,35395.19,22770.85,0.016,0.000,2.0,22.8,61.0,96,7.3,90
40,2022-12-09,56.5,47.4,35355.12,24965.20,0.075,0.000,6.0,18.6,51.8,74,6.9,80
40,2022-12-10,51.3,43.0,35318.03,20331.44,0.000,0.000,0.0,16.3,46.2,85,5.2,65
40,2022-12-11,53.6,43.4,35283.86,21402.21,0.000,0.000,0.0,10.5,47.3,100,3.4,67
40,2022-12-12,51.4,41.1,35252.64,33574.71,0.000,0.000,0.0,20.4,46.1,43,5.8,75
40,2022-12-13,47.0,31.5,35224.41,34669.46,0.000,0.000,0.0,17.4,38.9,10,5.5,68
40,2022-12-14,47.8,28.0,35199.18,10467.08,0.008,0.000,1.0,9.6,37.6,97,2.8,77
40,2022-12-15,65.8,40.0,35176.99,3600.00,0.768,0.000,21.0,29.3,48.3,98,8.7,96
40,2022-12-16,54.3,36.3,35157.86,34604.48,0.000,0.000,0.0,25.7,43.3,35,7.2,83
40,2022-12-17,51.1,36.1,35141.82,27076.87,0.000,0.000,0.0,23.9,43.6,89,7.3,67
40,2022-12-18,47.5,33.7,35128.91,34576.68,0.000,0.000,0.0,20.1,41.2,3,7.3,64
40,2022-12-19,44.9,27.9,35119.12,34567.50,0.000,0.000,0.0,15.9,35.3,31,6.1,58
40,2022-12-20,40.5,29.7,35112.50,15324.82,0.000,0.000,0.0,15.0,35.6,99,4.6,66
40,2022-12-21,44.5,31.9,35109.05,18870.43,0.000,0.000,0.0,19.5,37.5,84,5.8,64
40,2022-12-22,60.1,42.9,35108.80,0.00,0.646,0.000,12.0,30.4,47.8,97,9.7,86
40,2022-12-23,52.8,22.7,35111.78,31526.18,0.008,0.000,2.0,55.5,39.8,51,15.6,66
40,2022-12-24,27.0,11.7,35117.99,34474.09,0.000,0.000,0.0,29.1,19.4,0,10.6,35
40,2022-12-25,39.0,21.1,35127.44,34449.38,0.000,0.000,0.0,20.6,27.2,6,7.7,34
40,2022-12-26,41.4,21.7,35140.16,34426.82,0.000,0.000,0.0,13.4,28.8,29,4.5,31
40,2022-12-27,47.9,24.4,35156.15,34021.16,0.000,0.000,0.0,11.9,33.2,30,2.5,48
40,2022-12-28,51.5,24.3,35175.42,34355.86,0.000,0.000,0.0,11.2,36.2,0,3.2,53
40,2022-12-29,57.0,30.3,35198.04,34361.10,0.000,0.000,0.0,10.3,39.6,0,4.8,71
40,2022-12-30,65.4,37.8,35224.23,33710.82,0.000,0.000,0.0,15.9,48.1,15,4.6,83
40,2022-12-31,63.5,50.0,35253.98,0.00,0.256,0.000,6.0,26.4,56.3,100,5.7,98
41,2022-09-01,81.5,71.2,46499.28,3972.03,0.705,0.000,11.0,16.8,75.5,99,3.9,88
41,2022-09-02,89.0,70.5,46372.92,40734.59,0.508,0.000,5.0,23.5,76.9,28,6.4,82
41,2022-09-03,92.3,71.2,46245.65,45192.09,0.016,0.000,1.0,17.7,81.1,12,4.3,70
41,2022-09-04,89.3,68.6,46117.59,42698.91,0.024,0.000,2.0,33.8,77.8,39,5.1,71
41,2022-09-05,87.8,67.0,45988.79,45530.40,0.000,0.000,0.0,12.8,76.8,20,3.7,61
41,2022-09-06,89.4,68.8,45859.37,44044.39,0.000,0.000,0.0,14.8,78.3,16,4.5,67
41,2022-09-07,90.5,71.2,45729.39,45272.72,0.000,0.000,0.0,22.4,80.3,4,6.8,59
41,2022-09-08,87.3,67.5,45598.96,45143.02,0.000,0.000,0.0,21.0,77.6,1,5.7,60
41,2022-09-09,88.2,68.4,45468.14,45012.87,0.000,0.000,0.0,18.1,78.0,3,5.8,56
41,2022-09-10,90.3,65.1,45337.03,44882.35,0.000,0.000,0.0,17.7,77.9,7,4.6,53
41,2022-09-11,83.5,60.4,45205.70,41251.56,0.067,0.000,4.0,33.6,68.7,48,10.6,64
41,2022-09-12,82.7,58.9,45074.23,44620.49,0.000,0.000,0.0,13.0,69.3,0,3.6,57
41,2022-09-13,89.5,64.5,44942.70,44309.34,0.000,0.000,0.0,21.5,75.0,3,6.5,53
41,2022-09-14,88.8,68.5,44811.20,43744.84,0.000,0.000,0.0,22.6,77.9,20,9.0,48
41,2022-09-15,87.6,67.6,44679.79,39600.00,0.000,0.000,0.0,22.1,76.5,64,8.8,48
41,2022-09-16,90.4,68.6,44548.57,42696.02,0.000,0.000,0.0,25.9,77.9,11,9.8,51
41,2022-09-17,92.0,72.8,44417.60,42615.79,0.000,0.000,0.0,28.6,81.4,11,11.6,62
41,2022-09-18,93.4,75.6,44286.96,42333.16,0.000,0.000,0.0,26.6,83.5,6,11.2,59
41,2022-09-19,94.6,74.8,44156.73,42608.83,0.000,0.000,0.0,19.7,84.0,21,8.1,53
41,2022-09-20,96.4,75.3,44026.83,42047.98,0.000,0.000,0.0,22.4,84.8,10,8.5,53
41,2022-09-21,96.5,77.2,43896.37,41895.26,0.000,0.000,0.0,20.8,85.5,15,8.3,48
41,2022-09-22,92.1,68.1,43765.29,40978.98,0.000,0.000,0.0,20.8,78.8,20,7.2,53
41,2022-09-23,92.8,61.3,43633.66,41564.57,0.000,0.000,0.0,24.6,73.6,1,7.4,60
41,2022-09-24,92.7,73.8,43501.57,34825.59,0.000,0.000,0.0,20.4,81.7,34,6.8,47
41,2022-09-25,87.6,72.8,43369.12,37730.01,0.000,0.000,0.0,30.9,79.6,6,8.2,45
41,2022-09-26,84.3,61.6,43236.37,41667.03,0.000,0.000,0.0,22.4,73.5,7,6.4,37
41,2022-09-27,89.2,62.7,43103.42,41377.73,0.000,0.000,0.0,23.5,74.8,0,6.1,40
41,2022-09-28,87.8,66.5,42970.34,41120.13,0.000,0.000,0.0,19.5,76.7,1,6.6,35
41,2022-09-29,84.1,61.9,42837.24,41144.55,0.000,0.000,0.0,23.0,72.0,3,8.8,41
41,2022-09-30,79.8,59.5,42704.18,40322.75,0.000,0.000,0.0,18.1,68.7,25,6.7,44
41,2022-10-01,81.9,57.3,42571.26,40911.77,0.000,0.000,0.0,15.2,69.6,24,4.5,46
41,2022-10-02,83.1,57.5,42438.56,40936.78,0.000,0.000,0.0,15.9,70.0,0,4.2,48
41,2022-10-03,82.9,60.4,42306.16,40679.27,0.000,0.000,0.0,17.7,71.1,0,4.9,42
41,2022-10-04,83.6,59.2,42174.16,40421.59,0.000,0.000,0.0,21.3,71.1,18,5.6,44
41,2022-10-05,84.7,61.0,42042.64,40163.64,0.000,0.000,0.0,12.8,72.4,44,4.0,42
41,2022-10-06,85.8,62.2,41911.68,39621.90,0.000,0.000,0.0,19.7,74.6,52,5.0,43
41,2022-10-07,81.3,62.6,41781.38,29415.45,0.004,0.000,1.0,19.5,70.4,53,5.5,47
41,2022-10-08,70.3,50.9,41651.81,31514.02,0.000,0.000,0.0,21.9,60.3,69,6.1,45
41,2022-10-09,76.6,56.4,41523.09,38234.84,0.173,0.000,5.0,20.1,63.1,78,5.1,65
41,2022-10-10,76.3,60.3,41395.12,31195.48,0.055,0.000,7.0,21.9,66.9,69,5.4,77
41,2022-10-11,77.2,63.2,41266.93,30342.27,0.402,0.000,9.0,34.9,67.6,74,10.0,81
41,2022-10-12,77.1,66.3,41138.44,39492.62,0.000,0.000,0.0,25.9,71.0,5,10.9,63
41,2022-10-13,72.5,52.0,41009.75,39440.04,0.000,0.000,0.0,20.6,62.7,0,6.4,45
41,2022-10-14,80.8,55.2,40880.96,39387.87,0.000,0.000,0.0,27.3,65.6,0,8.0,42
41,2022-10-15,86.5,61.1,40752.16,39081.41,0.008,0.000,1.0,23.5,72.2,8,6.9,51
41,2022-10-16,79.1,61.1,40623.46,6603.34,0.008,0.000,1.0,26.2,66.9,83,8.5,60
41,2022-10-17,65.0,47.7,40494.95,36296.35,0.000,0.000,0.0,23.5,56.8,29,9.0,48
41,2022-10-18,55.3,41.5,40366.74,38897.49,0.000,0.000,0.0,21.9,49.1,0,7.1,40
41,2022-10-19,63.8,37.7,40238.93,38772.38,0.000,0.000,0.0,17.2,49.2,0,4.7,45
41,2022-10-20,75.0,47.6,40111.62,38696.80,0.000,0.000,0.0,15.2,58.2,1,5.1,50
41,2022-10-21,85.7,54.6,39984.93,38622.09,0.000,0.000,0.0,28.4,66.0,0,8.6,48
41,2022-10-22,89.5,66.4,39858.95,38548.34,0.000,0.000,0.0,37.1,75.6,11,16.1,35
41,2022-10-23,84.9,68.4,39733.80,38028.65,0.000,0.000,0.0,40.7,76.4,42,17.0,53
41,2022-10-24,77.9,55.9,39609.59,20404.16,0.547,0.000,10.0,39.1,68.0,71,14.1,72
41,2022-10-25,63.1,47.3,39486.43,32850.46,0.780,0.000,14.0,41.6,54.7,60,11.4,68
41,2022-10-26,66.2,46.8,39364.43,38265.02,0.000,0.000,0.0,19.5,55.6,0,5.9,56
41,2022-10-27,67.1,51.5,39243.72,35027.79,0.000,0.000,0.0,27.7,57.6,14,10.3,52
41,2022-10-28,63.2,51.4,39124.41,2362.46,0.134,0.000,8.0,22.8,57.0,100,7.6,68
41,2022-10-29,64.0,52.4,39006.63,15966.22,0.142,0.000,8.0,21.9,56.6,99,6.8,82
41,2022-10-30,65.0,52.4,38890.29,25200.00,0.000,0.000,0.0,17.2,58.7,53,6.2,78
41,2022-10-31,70.8,46.0,38774.37,37403.00,0.000,0.000,0.0,9.8,57.3,22,3.5,68
41,2022-11-01,73.5,51.7,38658.77,37437.92,0.000,0.000,0.0,20.1,61.3,3,6.5,64
41,2022-11-02,70.9,55.6,38543.60,37174.29,0.000,0.000,0.0,28.4,62.8,17,10.0,74
41,2022-11-03,70.9,61.3,38428.98,15618.77,0.035,0.000,6.0,30.4,64.8,85,12.7,85
41,2022-11-04,71.8,51.2,38315.04,7827.36,0.906,0.000,16.0,38.0,66.5,93,14.2,87
41,2022-11-05,60.0,40.8,38201.89,36000.00,0.008,0.000,1.0,24.8,48.1,23,9.6,70
41,2022-11-06,71.3,52.4,38089.64,36698.59,0.000,0.000,0.0,27.7,58.6,38,8.5,60
41,2022-11-07,72.0,51.1,37978.44,33258.51,0.000,0.000,0.0,18.3,59.7,66,8.3,73
41,2022-11-08,74.9,63.6,37868.39,22865.81,0.161,0.000,9.0,25.3,67.3,86,8.5,91
41,2022-11-09,77.0,64.8,37759.64,32400.00,0.004,0.000,1.0,34.9,69.3,87,12.2,84
41,2022-11-10,72.3,65.3,37652.30,10556.39,0.319,0.000,3.0,32.2,68.7,47,13.1,79
41,2022-11-11,60.3,35.7,37546.52,21298.25,0.437,0.000,9.0,34.2,44.1,85,14.3,70
41,2022-11-12,44.8,29.9,37442.42,35637.18,0.000,0.220,3.0,30.6,36.8,19,8.2,58
41,2022-11-13,50.9,31.9,37340.15,35868.20,0.000,0.000,0.0,20.6,40.3,32,6.1,65
41,2022-11-14,46.2,35.7,37239.86,5542.18,0.185,0.193,6.0,17.2,38.9,64,6.9,70
41,2022-11-15,45.1,31.5,37141.66,33675.91,0.079,0.083,6.0,23.0,37.1,51,8.1,78
41,2022-11-16,45.0,32.1,37045.71,35451.92,0.000,0.000,0.0,19.7,38.1,36,5.4,68
41,2022-11-17,53.3,28.5,36952.17,35413.77,0.000,0.000,0.0,16.8,38.6,0,5.1,69
41,2022-11-18,47.5,31.5,36861.17,0.00,0.000,0.055,2.0,26.6,36.1,88,9.8,62
41,2022-11-19,43.7,27.8,36772.68,32872.10,0.000,0.000,0.0,17.2,33.5,86,5.1,50
41,2022-11-20,47.1,27.4,36685.75,35169.52,0.000,0.000,0.0,16.8,36.3,0,5.0,56
41,2022-11-21,55.0,32.5,36600.30,35111.42,0.000,0.000,0.0,17.2,41.1,0,6.7,62
41,2022-11-22,57.7,36.4,36516.43,35053.11,0.000,0.000,0.0,18.8,45.6,0,6.3,80
41,2022-11-23,54.5,42.6,36434.25,0.00,0.004,0.000,1.0,23.7,48.0,93,8.1,89
41,2022-11-24,57.5,47.7,36353.89,11366.54,0.106,0.000,6.0,25.9,51.3,99,9.0,88
41,2022-11-25,52.9,39.8,36275.43,33878.23,0.000,0.000,0.0,23.7,47.5,89,10.0,70
41,2022-11-26,49.0,44.8,36199.00,0.00,1.193,0.000,14.0,16.6,47.0,92,5.4,85
41,2022-11-27,50.0,44.1,36124.71,34762.25,0.039,0.000,5.0,26.2,46.5,66,9.6,80
41,2022-11-28,60.5,35.4,36052.67,34705.00,0.000,0.000,0.0,28.4,44.6,17,7.4,75
41,2022-11-29,65.3,49.0,35983.00,34648.32,0.000,0.000,0.0,29.8,56.7,33,13.6,67
41,2022-11-30,42.3,28.0,35915.81,34592.32,0.000,0.000,0.0,34.0,34.5,10,9.3,54
41,2022-12-01,49.4,32.6,35851.23,31316.34,0.000,0.000,0.0,26.6,38.9,88,8.0,54
41,2022-12-02,67.0,43.7,35789.36,11844.79,0.000,0.000,0.0,37.8,52.7,88,14.4,74
41,2022-12-03,61.4,32.5,35730.34,32672.08,0.000,0.000,0.0,43.2,44.2,83,11.3,56
41,2022-12-04,52.7,36.4,35674.27,32400.00,0.236,0.000,3.0,17.2,41.1,99,4.3,66
41,2022-12-05,70.0,42.9,35621.27,26453.48,0.000,0.000,0.0,20.8,52.6,67,7.6,79
41,2022-12-06,60.8,48.8,35571.46,25207.25,0.000,0.000,0.0,21.0,52.2,75,6.1,87
41,2022-12-07,53.1,40.7,35524.97,0.00,0.039,0.000,4.0,10.1,45.6,100,3.7,87
41,2022-12-08,64.9,47.8,35481.90,23582.96,0.224,0.000,7.0,15.9,52.8,81,3.9,91
41,2022-12-09,55.9,43.5,35442.29,28800.00,0.000,0.000,0.0,15.4,49.6,70,5.5,83
41,2022-12-10,52.9,48.2,35405.62,0.00,1.654,0.000,11.0,19.9,50.0,100,6.1,86
41,2022-12-11,49.7,38.0,35371.84,4992.75,0.000,0.000,0.0,11.0,43.9,67,3.8,91
41,2022-12-12,55.6,45.0,35340.97,0.00,0.055,0.000,8.0,25.5,49.4,99,8.1,91
41,2022-12-13,61.7,53.8,35313.05,25200.00,1.126,0.000,9.0,44.1,56.9,69,12.3,74
41,2022-12-14,52.5,33.5,35288.11,31988.24,0.000,0.000,0.0,27.7,42.0,40,8.3,51
41,2022-12-15,45.1,33.4,35266.17,32957.62,0.000,0.000,0.0,28.2,38.8,0,10.2,48
41,2022-12-16,43.5,31.5,35247.27,25200.00,0.000,0.000,0.0,31.1,36.8,41,9.2,46
41,2022-12-17,42.8,28.2,35231.41,32996.84,0.000,0.000,0.0,21.7,35.0,4,7.7,47
41,2022-12-18,48.8,28.1,35218.64,29090.44,0.000,0.000,0.0,20.4,37.0,41,5.7,56
41,2022-12-19,51.3,41.8,35208.96,32400.00,0.000,0.000,0.0,29.5,45.0,70,11.4,54
41,2022-12-20,43.8,34.3,35202.41,27694.16,0.000,0.000,0.0,23.5,40.0,71,6.6,74
41,2022-12-21,45.3,26.9,35199.01,23410.64,0.000,0.000,0.0,28.9,32.5,83,6.2,85
41,2022-12-22,41.1,6.7,35198.77,18840.51,0.004,0.193,5.0,47.9,22.5,44,13.9,66
41,2022-12-23,20.2,5.3,35201.71,26676.42,0.000,0.000,0.0,35.8,9.9,64,13.1,32
41,2022-12-24,32.6,15.3,35207.84,32523.44,0.000,0.000,0.0,20.4,21.0,33,5.2,29
41,2022-12-25,45.0,23.4,35217.19,32470.34,0.000,0.000,0.0,18.3,30.5,18,5.0,31
41,2022-12-26,46.0,30.6,35229.76,31141.53,0.000,0.000,0.0,34.2,37.3,69,9.8,53
41,2022-12-27,47.2,20.8,35245.57,32562.01,0.000,0.000,0.0,27.3,28.7,27,7.9,47
41,2022-12-28,61.7,41.6,35264.62,32551.82,0.000,0.000,0.0,35.3,47.9,29,16.7,55
41,2022-12-29,64.4,54.2,35286.98,23822.49,0.000,0.000,0.0,30.9,58.3,93,12.2,62
41,2022-12-30,53.8,35.3,35312.88,31882.38,0.000,0.000,0.0,17.7,45.7,79,5.9,69
41,2022-12-31,60.5,43.5,35342.29,32400.00,0.000,0.000,0.0,24.2,49.2,54,8.3,72
42,2022-09-01,83.8,60.2,46830.55,45860.04,0.000,0.000,0.0,12.8,71.2,33,3.1,70
42,2022-09-02,87.2,63.8,46690.02,38214.83,0.000,0.000,0.0,11.0,73.9,82,4.3,68
42,2022-09-03,86.5,68.9,46548.50,29779.73,0.197,0.000,4.0,19.5,75.0,91,4.8,81
42,2022-09-04,82.9,68.3,46406.09,27176.93,1.091,0.000,18.0,21.3,72.5,98,3.9,92
42,2022-09-05,81.4,67.0,46262.91,11716.66,0.512,0.000,16.0,17.0,72.3,99,3.0,90
42,2022-09-06,79.9,67.3,46119.04,25810.38,0.484,0.000,12.0,14.5,71.3,65,2.6,93
42,2022-09-07,79.8,63.5,45974.56,44616.23,0.000,0.000,0.0,19.9,71.3,29,5.7,80
42,2022-09-08,79.6,58.8,45829.59,45132.58,0.000,0.000,0.0,15.7,68.9,3,5.4,72
42,2022-09-09,83.8,60.4,45684.20,44769.13,0.020,0.000,3.0,13.4,70.6,20,4.7,72
42,2022-09-10,79.5,65.5,45538.49,28788.15,0.075,0.000,6.0,14.8,72.0,88,5.0,79
42,2022-09-11,77.3,65.4,45392.55,24161.21,0.291,0.000,17.0,21.0,70.3,90,5.0,92
42,2022-09-12,73.0,56.2,45246.47,40888.95,0.043,0.000,2.0,23.7,65.0,33,6.3,78
