locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
39,2025-11-03,57.7,41.4,36714.01,35156.84,0.098,0.000,3.0,32.4,47.9,33,12.8,59
39,2025-11-04,56.7,38.9,36564.65,25627.57,0.000,0.000,0.0,22.1,46.3,52,7.2,52
39,2025-11-05,56.3,47.8,36415.90,30542.74,0.000,0.000,0.0,33.8,51.9,40,10.6,63
39,2025-11-06,53.6,29.1,36267.91,28902.27,0.000,0.000,0.0,19.2,42.7,44,6.3,55
39,2025-11-07,58.4,47.3,36120.84,32476.89,0.063,0.000,1.0,35.6,52.2,51,12.3,58
39,2025-11-08,51.3,36.6,35974.84,0.00,0.000,0.000,0.0,24.6,41.2,100,9.0,67
39,2025-11-09,37.2,29.2,35830.09,14462.89,0.016,0.579,12.0,34.2,32.3,97,12.5,63
39,2025-11-10,34.2,24.4,35686.75,32609.51,0.000,0.165,6.0,32.9,28.6,59,12.9,58
39,2025-11-11,39.0,26.2,35545.00,17341.51,0.000,0.000,0.0,30.6,31.0,76,9.7,64
39,2025-11-12,51.7,36.0,35405.00,32678.70,0.000,0.000,0.0,32.9,42.6,21,11.8,59
39,2025-11-13,53.6,33.9,35266.95,29411.47,0.000,0.000,0.0,24.8,43.6,46,8.1,49
39,2025-11-14,63.5,38.7,35131.00,32744.40,0.000,0.000,0.0,15.0,48.5,17,4.9,53
39,2025-11-15,69.3,53.2,34997.38,21622.34,0.000,0.000,0.0,36.0,60.5,70,12.3,69
39,2025-11-16,56.8,34.1,34866.23,32806.16,0.000,0.000,0.0,28.9,43.5,0,11.9,34
39,2025-11-17,44.5,28.4,34737.78,32400.00,0.000,0.000,0.0,19.2,36.6,17,5.5,40
39,2025-11-18,41.0,37.9,34612.21,0.00,0.366,0.193,16.0,26.4,39.4,99,8.7,78
39,2025-11-19,43.5,32.3,34489.72,28099.26,0.000,0.000,0.0,20.1,38.2,64,5.6,76
39,2025-11-20,47.5,39.5,34370.52,859.14,0.004,0.000,1.0,23.0,43.1,100,5.3,85
39,2025-11-21,46.8,35.6,34254.79,27338.31,0.000,0.000,0.0,18.3,43.1,89,5.7,80
39,2025-11-22,44.5,26.7,34142.77,21600.00,0.000,0.000,0.0,24.4,35.8,54,5.8,74
39,2025-11-23,52.3,36.4,34034.42,32395.87,0.000,0.000,0.0,25.9,43.1,16,8.8,68
39,2025-11-24,50.8,34.8,33928.54,14071.39,0.004,0.000,1.0,24.4,41.5,57,7.2,70
39,2025-11-25,51.2,43.2,33825.02,6983.27,0.071,0.000,5.0,17.4,47.2,100,3.6,92
39,2025-11-26,49.7,30.1,33724.00,1030.56,0.043,0.441,16.0,56.6,37.7,97,17.7,75
39,2025-11-27,29.9,25.8,33625.63,16134.15,0.000,0.028,1.0,44.7,28.5,65,16.8,63
39,2025-11-28,28.7,20.3,33530.04,31339.71,0.000,0.000,0.0,27.1,25.5,44,10.9,65
39,2025-11-29,32.5,24.4,33437.36,0.00,0.000,2.453,14.0,27.1,27.5,100,4.2,76
39,2025-11-30,32.8,23.3,33347.74,28800.00,0.000,3.445,14.0,31.1,29.5,76,10.7,87
39,2025-12-01,26.4,7.4,33261.33,10800.00,0.000,0.165,3.0,16.1,17.9,82,4.5,80
39,2025-12-02,24.4,17.5,33178.26,7394.33,0.000,0.248,8.0,20.1,20.5,100,6.7,89
39,2025-12-03,30.6,19.0,33098.68,0.00,0.000,0.000,0.0,29.1,24.6,99,11.1,86
39,2025-12-04,23.5,1.7,33022.74,31648.41,0.000,0.000,0.0,25.5,10.2,8,7.9,66
39,2025-12-05,24.2,6.7,32950.57,17295.03,0.000,0.000,0.0,26.6,15.1,67,11.7,64
39,2025-12-06,27.9,20.6,32882.34,23047.49,0.000,0.496,4.0,23.0,25.0,78,7.0,76
39,2025-12-07,24.9,11.9,32818.17,30893.40,0.000,1.102,9.0,23.0,20.4,63,7.5,77
39,2025-12-08,26.1,11.2,32758.22,14400.00,0.000,0.000,0.0,19.0,16.5,93,6.6,76
39,2025-12-09,29.1,18.9,32702.63,0.00,0.000,0.193,4.0,25.3,24.1,97,10.1,83
39,2025-12-10,36.1,24.1,32651.54,15420.58,0.039,2.094,12.0,34.4,30.5,98,12.1,88
39,2025-12-11,24.0,12.3,32605.10,26299.34,0.000,0.000,0.0,22.8,17.5,37,6.8,78
39,2025-12-12,22.5,3.0,32563.45,23550.46,0.000,0.000,0.0,19.7,12.5,76,5.4,80
39,2025-12-13,24.0,0.5,32526.63,16313.56,0.000,0.028,1.0,33.6,10.0,95,12.0,73
39,2025-12-14,2.6,-6.7,32494.16,31119.98,0.000,0.000,0.0,26.8,-2.6,16,11.9,67
39,2025-12-15,17.7,1.2,32465.97,17020.44,0.000,0.000,0.0,29.1,8.4,99,9.8,69
39,2025-12-16,35.2,7.8,32442.07,30364.00,0.000,0.000,0.0,29.3,18.6,54,7.9,78
39,2025-12-17,37.4,32.4,32422.45,30383.84,0.000,0.000,0.0,32.4,35.3,53,11.1,80
39,2025-12-18,46.9,32.0,32407.14,0.00,0.118,0.000,7.0,37.8,38.7,95,13.6,89
39,2025-12-19,34.3,8.3,32396.14,30803.20,0.000,0.028,1.0,42.3,16.8,64,15.4,61
39,2025-12-20,39.5,17.1,32389.44,16221.40,0.016,0.000,2.0,39.8,29.2,84,12.0,60
39,2025-12-21,34.5,11.5,32387.05,30834.17,0.000,0.000,0.0,42.3,20.2,1,10.1,48
39,2025-12-22,38.2,23.5,32388.96,4005.45,0.000,0.138,2.0,22.1,31.8,87,8.8,57
39,2025-12-23,43.6,33.3,32395.17,30094.45,0.004,0.000,1.0,19.2,37.1,80,7.5,77
39,2025-12-24,38.6,31.5,32405.67,6840.04,0.000,0.000,0.0,19.2,34.8,94,7.1,83
39,2025-12-25,37.0,33.3,32420.45,18912.33,0.004,0.000,1.0,31.8,35.6,95,8.7,87
39,2025-12-26,41.5,35.3,32439.49,9364.71,0.244,0.000,9.0,28.4,37.6,100,9.3,89
39,2025-12-27,39.7,31.3,32462.79,2979.37,0.000,0.000,0.0,25.3,35.4,98,5.7,93
39,2025-12-28,40.5,37.0,32490.33,0.00,0.752,0.000,17.0,21.7,38.6,100,6.5,99
39,2025-12-29,36.5,17.8,32522.09,5005.32,0.059,0.854,13.0,47.4,24.6,96,17.7,80
39,2025-12-30,19.7,10.0,32558.04,9098.74,0.000,0.138,3.0,31.3,14.0,72,11.0,75
39,2025-12-31,33.3,19.9,32598.18,0.00,0.000,0.937,12.0,26.4,24.9,94,8.5,86
40,2025-09-01,77.4,58.3,46488.61,44922.87,0.000,0.000,0.0,22.8,67.3,38,8.0,64
40,2025-09-02,77.5,59.5,46360.80,43536.74,0.000,0.000,0.0,21.9,68.6,29,7.3,68
40,2025-09-03,80.4,56.5,46233.11,44429.98,0.000,0.000,0.0,12.3,67.8,6,3.3,69
40,2025-09-04,84.7,61.5,46105.45,42901.30,0.000,0.000,0.0,21.7,72.2,27,6.0,66
40,2025-09-05,87.4,65.9,45976.95,43372.05,0.055,0.000,3.0,16.8,75.1,8,6.2,76
40,2025-09-06,89.6,68.9,45847.55,43412.91,0.063,0.000,3.0,19.0,78.0,15,6.1,74
40,2025-09-07,75.7,68.6,45717.34,7833.10,0.547,0.000,11.0,24.2,70.6,94,5.4,92
40,2025-09-08,74.9,62.0,45586.40,43200.00,0.004,0.000,1.0,25.3,67.5,44,9.5,65
40,2025-09-09,74.8,59.4,45454.83,27564.70,0.000,0.000,0.0,23.5,66.3,81,9.4,71
40,2025-09-10,73.8,65.8,45322.70,480.28,0.028,0.000,5.0,21.5,68.7,100,9.0,80
40,2025-09-11,77.7,64.5,45190.10,22105.81,0.106,0.000,13.0,18.6,69.7,74,6.0,86
40,2025-09-12,77.9,61.1,45057.11,43200.00,0.000,0.000,0.0,18.8,69.1,8,5.8,81
40,2025-09-13,77.5,59.1,44923.83,42276.09,0.000,0.000,0.0,21.3,67.8,23,7.0,76
40,2025-09-14,78.0,60.4,44790.33,33927.12,0.000,0.000,0.0,20.4,68.1,96,6.7,71
40,2025-09-15,75.5,64.2,44656.69,26185.38,0.028,0.000,2.0,22.1,68.4,86,7.7,77
40,2025-09-16,72.9,61.9,44522.98,20791.61,0.063,0.000,3.0,27.1,67.0,82,9.8,75
40,2025-09-17,76.6,60.3,44389.31,21582.39,0.000,0.000,0.0,25.1,67.0,60,7.7,74
40,2025-09-18,81.2,60.2,44255.73,43013.89,0.008,0.000,2.0,13.4,69.4,8,3.4,82
40,2025-09-19,85.2,63.0,44122.34,42968.79,0.000,0.000,0.0,10.3,73.5,6,2.7,78
40,2025-09-20,83.9,64.8,43989.20,42923.53,0.000,0.000,0.0,15.4,74.4,11,4.1,75
40,2025-09-21,81.5,63.5,43856.41,36349.45,0.000,0.000,0.0,18.3,72.2,50,6.3,75
40,2025-09-22,81.6,59.6,43724.04,42832.48,0.000,0.000,0.0,12.5,70.1,34,4.7,73
40,2025-09-23,85.1,62.5,43592.16,41537.70,0.000,0.000,0.0,11.4,72.5,38,2.7,72
40,2025-09-24,89.0,69.3,43460.71,42740.61,0.000,0.000,0.0,15.7,77.3,19,5.0,74
40,2025-09-25,90.7,71.2,43328.76,42694.43,0.016,0.000,1.0,27.5,79.5,28,8.4,74
40,2025-09-26,87.8,71.4,43196.24,33992.34,0.039,0.000,3.0,18.3,78.8,82,4.4,77
40,2025-09-27,78.6,70.2,43063.25,13310.63,0.374,0.000,16.0,21.0,73.0,98,3.1,91
40,2025-09-28,80.3,67.1,42929.87,33150.30,0.012,0.000,2.0,19.5,72.7,88,6.3,85
40,2025-09-29,73.1,66.0,42796.18,0.00,0.531,0.000,15.0,20.4,69.1,100,8.0,93
40,2025-09-30,70.6,66.3,42662.27,0.00,0.815,0.000,21.0,23.3,68.0,100,11.2,94
40,2025-10-01,74.2,64.4,42528.23,36164.36,0.000,0.000,0.0,28.0,68.5,94,11.5,72
40,2025-10-02,72.1,52.5,42394.15,41861.44,0.000,0.000,0.0,24.6,62.3,10,8.1,71
40,2025-10-03,74.2,50.8,42260.11,41727.22,0.000,0.000,0.0,19.9,61.7,0,7.0,72
40,2025-10-04,76.3,52.9,42126.20,41593.14,0.000,0.000,0.0,13.4,63.9,45,4.3,77
40,2025-10-05,80.8,57.7,41992.51,36988.32,0.000,0.000,0.0,16.1,67.9,68,4.5,77
40,2025-10-06,81.7,58.3,41859.13,41325.78,0.000,0.000,0.0,15.0,69.3,8,4.5,75
40,2025-10-07,82.2,57.6,41726.14,39766.47,0.000,0.000,0.0,17.2,69.8,27,4.5,76
40,2025-10-08,80.8,68.1,41593.64,22471.73,0.260,0.000,7.0,17.0,72.7,77,6.5,84
40,2025-10-09,71.8,55.9,41461.72,40928.04,0.035,0.000,2.0,25.1,64.9,43,10.6,59
40,2025-10-10,69.9,54.6,41330.47,27439.07,0.000,0.000,0.0,25.1,60.8,63,10.8,64
40,2025-10-11,67.8,58.2,41199.99,0.00,0.106,0.000,5.0,31.5,62.3,100,11.7,79
40,2025-10-12,71.6,62.2,41070.37,9883.84,0.827,0.000,16.0,49.0,65.4,98,18.3,90
40,2025-10-13,66.7,57.9,40941.70,14003.17,0.138,0.000,11.0,37.4,61.6,91,12.8,84
40,2025-10-14,68.1,56.9,40813.90,17608.81,0.000,0.000,0.0,25.5,62.0,59,8.0,81
40,2025-10-15,72.7,55.2,40685.97,39413.50,0.000,0.000,0.0,21.0,62.5,2,7.3,79
40,2025-10-16,67.0,54.0,40557.84,39775.43,0.000,0.000,0.0,21.7,59.8,0,6.8,70
40,2025-10-17,65.6,44.9,40429.60,39269.11,0.000,0.000,0.0,15.9,53.9,0,4.8,64
40,2025-10-18,76.3,44.5,40301.36,37600.48,0.000,0.000,0.0,15.9,57.5,34,4.2,76
40,2025-10-19,76.7,55.2,40173.21,33770.70,0.000,0.000,0.0,39.1,65.3,48,10.4,75
40,2025-10-20,73.6,49.5,40045.28,38322.96,0.098,0.000,4.0,26.8,61.1,26,9.3,59
40,2025-10-21,73.2,43.4,39917.66,38102.42,0.000,0.000,0.0,23.5,56.0,4,6.5,66
40,2025-10-22,72.5,52.8,39790.45,37880.79,0.016,0.000,1.0,25.3,63.4,12,8.1,57
40,2025-10-23,68.9,46.9,39663.78,37365.36,0.000,0.000,0.0,20.4,57.1,2,6.3,49
40,2025-10-24,64.4,44.8,39537.75,37433.98,0.000,0.000,0.0,17.7,53.9,14,4.8,62
40,2025-10-25,62.4,41.0,39412.48,30659.93,0.000,0.000,0.0,14.5,50.6,52,5.2,61
40,2025-10-26,61.9,44.5,39288.08,28140.17,0.000,0.000,0.0,20.6,51.4,80,5.4,68
40,2025-10-27,58.8,49.1,39164.66,5864.90,0.386,0.000,11.0,24.4,53.7,93,9.1,85
40,2025-10-28,52.1,49.0,39042.36,0.00,0.972,0.000,22.0,33.3,50.5,100,15.7,95
40,2025-10-29,57.8,48.9,38921.28,0.00,0.126,0.000,11.0,25.7,52.4,99,10.6,90
40,2025-10-30,63.5,56.3,38801.56,32400.00,0.047,0.000,6.0,28.0,59.0,71,8.6,83
40,2025-10-31,63.9,46.8,38683.32,36271.75,0.000,0.000,0.0,27.3,54.5,1,10.6,64
40,2025-11-01,62.0,41.2,38566.68,36004.18,0.000,0.000,0.0,15.4,50.7,0,5.1,63
40,2025-11-02,64.0,37.0,38451.78,29666.64,0.035,0.000,2.0,18.1,49.8,33,3.0,73
40,2025-11-03,63.7,52.9,38338.55,36000.00,0.480,0.000,12.0,23.3,56.6,69,8.9,84
40,2025-11-04,64.7,44.7,38225.94,36094.36,0.000,0.000,0.0,17.7,54.1,1,6.5,60
40,2025-11-05,69.4,39.8,38113.84,36000.00,0.000,0.000,0.0,25.3,52.3,0,7.1,68
40,2025-11-06,65.3,51.5,38002.39,36000.00,0.000,0.000,0.0,24.8,58.9,6,8.2,59
40,2025-11-07,69.7,41.6,37891.70,36000.00,0.004,0.000,1.0,17.4,52.8,7,5.5,72
40,2025-11-08,72.6,56.1,37781.89,36000.00,0.012,0.000,1.0,16.8,62.6,51,5.4,78
40,2025-11-09,75.7,59.0,37673.08,25733.28,0.626,0.000,9.0,26.4,65.9,62,6.7,85
40,2025-11-10,69.1,44.2,37565.42,36000.00,0.063,0.000,4.0,28.9,53.4,34,11.6,56
40,2025-11-11,45.8,32.0,37459.00,36000.00,0.000,0.000,0.0,31.5,38.3,31,13.0,41
40,2025-11-12,62.7,36.5,37353.98,36000.00,0.000,0.000,0.0,22.6,45.2,4,9.6,48
40,2025-11-13,64.8,44.9,37250.49,36000.00,0.000,0.000,0.0,23.5,53.6,49,8.5,52
40,2025-11-14,63.0,37.3,37148.65,36000.00,0.000,0.000,0.0,13.2,49.0,3,5.0,54
40,2025-11-15,72.1,48.2,37048.61,29811.28,0.000,0.000,0.0,17.7,56.1,48,8.5,51
40,2025-11-16,75.7,60.2,36950.49,36000.00,0.000,0.000,0.0,33.8,65.1,47,13.2,54
40,2025-11-17,63.6,42.7,36854.45,36000.00,0.000,0.000,0.0,23.3,52.4,7,7.9,35
40,2025-11-18,63.1,34.2,36760.64,34640.51,0.000,0.000,0.0,12.1,46.8,26,3.6,55
40,2025-11-19,70.2,48.5,36669.18,36000.00,0.016,0.000,1.0,17.2,56.7,51,6.7,65
40,2025-11-20,59.9,44.5,36580.23,27263.05,0.000,0.000,0.0,16.6,51.8,78,5.3,78
40,2025-11-21,65.1,49.7,36493.95,10800.00,0.240,0.000,3.0,16.8,55.6,99,3.8,90
40,2025-11-22,74.8,58.5,36410.46,35855.70,0.126,0.000,6.0,29.1,65.2,53,8.2,85
40,2025-11-23,65.1,49.4,36329.78,35774.75,0.000,0.000,0.0,16.6,56.9,21,5.1,83
40,2025-11-24,63.2,39.6,36250.97,35695.65,0.000,0.000,0.0,13.6,51.1,9,5.1,66
40,2025-11-25,73.1,42.2,36173.98,26454.11,0.000,0.000,0.0,28.4,53.8,80,6.5,74
40,2025-11-26,74.5,61.3,36098.89,30930.80,0.028,0.000,3.0,30.0,65.5,84,10.5,83
40,2025-11-27,63.1,41.5,36025.81,35469.68,0.000,0.000,0.0,22.1,51.2,19,9.4,44
40,2025-11-28,45.0,30.7,35954.83,35398.46,0.000,0.000,0.0,23.0,38.2,0,8.0,45
40,2025-11-29,43.3,24.4,35886.06,35329.49,0.000,0.000,0.0,14.3,33.6,16,5.0,52
40,2025-11-30,60.4,31.0,35819.60,18861.18,0.004,0.000,1.0,12.1,41.1,80,4.0,68
40,2025-12-01,52.9,39.3,35755.55,32096.64,0.087,0.000,8.0,23.3,44.8,84,8.3,71
40,2025-12-02,45.2,37.5,35694.02,0.00,1.094,0.000,11.0,19.2,40.9,94,5.7,87
40,2025-12-03,46.9,31.4,35635.10,35077.96,0.000,0.000,0.0,21.0,39.8,1,5.3,74
40,2025-12-04,51.9,29.6,35578.90,25639.10,0.000,0.000,0.0,11.0,39.0,71,3.1,77
40,2025-12-05,44.7,37.8,35525.52,0.00,0.272,0.000,16.0,18.3,40.7,100,6.4,90
40,2025-12-06,42.4,36.5,35475.07,0.00,0.000,0.000,0.0,14.8,38.9,100,5.0,85
40,2025-12-07,47.8,31.8,35427.65,23245.60,0.000,0.000,0.0,9.8,38.8,75,2.4,87
40,2025-12-08,41.0,30.6,35383.36,0.00,0.031,0.000,4.0,25.1,35.6,68,6.6,91
40,2025-12-09,39.1,28.5,35342.32,22662.52,0.008,0.000,2.0,24.2,32.1,93,6.7,74
40,2025-12-10,53.0,28.6,35304.61,34747.94,0.000,0.000,0.0,26.2,37.2,65,8.1,78
40,2025-12-11,48.7,39.4,35270.34,34713.94,0.000,0.000,0.0,25.9,44.0,13,9.2,55
40,2025-12-12,40.3,32.2,35239.62,9083.62,0.000,0.000,0.0,12.5,36.1,79,3.9,67
40,2025-12-13,55.4,27.4,35212.46,34656.93,0.000,0.000,0.0,11.4,37.4,21,3.2,77
40,2025-12-14,55.0,29.5,35188.52,14230.42,0.232,0.000,5.0,36.0,44.9,39,12.2,69
40,2025-12-15,34.1,16.6,35167.74,34613.53,0.000,0.000,0.0,37.6,23.9,21,8.4,35
40,2025-12-16,48.4,25.0,35150.12,34596.60,0.000,0.000,0.0,12.3,32.0,6,5.1,47
40,2025-12-17,57.5,30.3,35135.68,34582.85,0.000,0.000,0.0,17.0,39.3,47,6.7,54
40,2025-12-18,62.9,35.9,35124.40,7631.37,0.012,0.000,3.0,17.4,46.4,99,4.5,76
40,2025-12-19,63.1,52.8,35116.29,31901.17,0.398,0.000,10.0,37.1,60.1,60,14.1,75
40,2025-12-20,53.3,33.0,35111.35,34560.73,0.000,0.000,0.0,20.1,43.4,14,5.5,51
40,2025-12-21,61.2,36.5,35109.59,28792.64,0.000,0.000,0.0,22.8,44.7,30,6.6,56
40,2025-12-22,50.5,29.9,35111.00,34526.70,0.000,0.000,0.0,17.0,41.5,28,6.1,41
40,2025-12-23,61.9,35.6,35115.57,31782.79,0.000,0.000,0.0,22.1,45.1,52,6.4,63
40,2025-12-24,70.2,49.4,35123.30,34321.78,0.000,0.000,0.0,21.0,56.4,33,7.7,69
40,2025-12-25,70.9,44.3,35134.19,32400.00,0.000,0.000,0.0,17.7,54.3,66,5.9,71
40,2025-12-26,59.0,45.6,35148.23,20413.39,0.000,0.000,0.0,23.7,51.3,93,7.4,67
40,2025-12-27,65.2,45.0,35165.39,34022.61,0.000,0.000,0.0,17.7,52.0,28,6.5,72
40,2025-12-28,51.5,36.0,35185.70,20930.55,0.016,0.000,2.0,17.0,44.1,63,5.7,76
40,2025-12-29,69.2,46.6,35209.11,24503.63,0.024,0.000,4.0,42.3,56.7,71,13.6,80
40,2025-12-30,46.1,28.3,35235.62,34350.54,0.000,0.000,0.0,37.4,35.7,3,10.9,43
40,2025-12-31,48.0,26.3,35265.23,34044.66,0.000,0.000,0.0,18.8,35.1,13,6.3,50
41,2025-09-01,81.5,67.1,46457.87,42436.54,0.618,0.000,12.0,16.8,72.9,41,4.0,86
41,2025-09-02,79.2,65.9,46331.39,40285.96,1.323,0.000,11.0,21.0,72.3,36,5.1,83
41,2025-09-03,82.1,61.7,46205.04,45744.18,0.000,0.000,0.0,14.5,71.3,1,3.9,78
41,2025-09-04,82.7,66.1,46078.71,45618.59,0.000,0.000,0.0,21.7,74.1,14,6.4,71
41,2025-09-05,80.9,69.7,45951.55,12072.27,0.008,0.000,2.0,29.8,73.0,86,8.6,80
41,2025-09-06,72.1,56.8,45823.50,19034.71,0.043,0.000,3.0,24.8,62.7,80,8.5,67
41,2025-09-07,78.2,60.4,45694.64,35764.15,0.000,0.000,0.0,15.7,67.9,32,4.3,72
41,2025-09-08,80.1,60.6,45565.07,45108.84,0.000,0.000,0.0,21.9,69.4,31,6.2,65
41,2025-09-09,83.7,63.0,45434.86,42466.43,0.008,0.000,2.0,21.7,72.1,26,8.6,57
41,2025-09-10,87.0,64.6,45304.10,42433.94,0.000,0.000,0.0,19.7,74.6,55,7.2,60
41,2025-09-11,88.3,65.7,45172.88,42394.68,0.000,0.000,0.0,17.7,75.7,13,6.3,60
41,2025-09-12,89.8,69.4,45041.27,44306.33,0.000,0.000,0.0,18.8,78.6,19,7.0,61
41,2025-09-13,87.3,71.2,44909.37,42623.39,0.000,0.000,0.0,20.8,79.7,30,7.4,63
41,2025-09-14,87.7,72.1,44777.25,34499.95,0.000,0.000,0.0,26.8,78.9,83,8.8,60
41,2025-09-15,89.5,70.6,44644.99,41607.41,0.071,0.000,1.0,17.0,78.5,44,6.4,64
41,2025-09-16,89.1,69.4,44512.68,38321.40,0.193,0.000,4.0,14.5,77.6,39,4.1,65
41,2025-09-17,91.4,69.2,44380.38,42115.10,0.000,0.000,0.0,17.2,79.0,14,5.2,58
41,2025-09-18,85.6,69.3,44248.18,41156.97,0.031,0.000,2.0,18.3,77.0,23,5.0,58
41,2025-09-19,86.8,66.4,44116.17,40660.20,0.043,0.000,1.0,10.7,74.9,21,3.1,71
41,2025-09-20,88.7,69.6,43984.41,39600.00,0.031,0.000,2.0,25.9,77.7,84,7.3,70
41,2025-09-21,81.3,67.6,43853.00,27510.97,0.406,0.000,10.0,21.9,73.3,67,7.2,79
41,2025-09-22,86.9,66.7,43721.99,39286.50,0.004,0.000,1.0,18.1,74.5,21,5.5,82
41,2025-09-23,87.4,76.2,43591.48,39600.00,0.004,0.000,1.0,26.4,80.7,52,9.7,68
41,2025-09-24,80.8,65.7,43461.38,32853.66,0.031,0.000,3.0,23.3,72.7,35,8.9,75
41,2025-09-25,82.8,62.2,43330.80,41336.98,0.000,0.000,0.0,18.3,71.4,12,5.7,67
41,2025-09-26,86.0,61.6,43199.65,41079.23,0.000,0.000,0.0,16.6,73.2,4,3.1,60
41,2025-09-27,87.3,62.1,43068.04,41103.21,0.000,0.000,0.0,18.3,74.5,20,5.4,56
41,2025-09-28,87.6,64.4,42936.04,39600.00,0.000,0.000,0.0,18.8,75.5,57,4.0,55
41,2025-09-29,84.1,63.4,42803.73,40587.91,0.000,0.000,0.0,16.3,74.3,34,3.5,61
41,2025-09-30,84.8,68.5,42671.21,32993.17,0.000,0.000,0.0,10.1,75.3,80,2.5,54
41,2025-10-01,87.4,63.0,42538.56,40636.89,0.000,0.000,0.0,17.4,74.2,2,5.0,60
41,2025-10-02,88.8,64.7,42405.87,39600.00,0.000,0.000,0.0,18.1,76.2,7,6.0,56
41,2025-10-03,88.2,65.0,42273.22,40404.05,0.000,0.000,0.0,19.0,76.1,3,5.8,62
41,2025-10-04,84.2,65.9,42140.70,40429.16,0.000,0.000,0.0,24.8,75.3,2,9.6,57
41,2025-10-05,85.9,65.1,42008.39,40171.17,0.000,0.000,0.0,25.5,74.1,3,10.5,58
41,2025-10-06,87.3,64.4,41876.39,40196.52,0.000,0.000,0.0,20.1,75.2,5,5.7,62
41,2025-10-07,80.7,61.8,41744.79,34624.40,0.028,0.000,2.0,20.8,70.8,36,6.3,68
41,2025-10-08,76.9,59.3,41613.67,29322.33,0.177,0.000,6.0,18.1,66.1,76,6.2,77
41,2025-10-09,84.6,64.8,41483.12,37888.60,0.000,0.000,0.0,17.2,72.9,31,4.9,75
41,2025-10-10,86.6,62.3,41353.24,39579.16,0.000,0.000,0.0,18.6,73.3,2,5.6,67
41,2025-10-11,87.3,59.5,41224.12,39524.25,0.000,0.000,0.0,16.3,73.2,4,5.2,62
41,2025-10-12,89.0,65.7,41095.84,39470.68,0.000,0.000,0.0,30.9,75.5,5,10.1,48
41,2025-10-13,83.1,66.8,40968.52,8012.64,0.697,0.000,11.0,24.6,72.9,95,7.6,65
41,2025-10-14,83.7,64.5,40842.05,36741.21,0.000,0.000,0.0,17.4,72.3,28,5.1,73
41,2025-10-15,83.8,62.3,40715.46,39056.78,0.000,0.000,0.0,15.4,72.0,0,4.5,63
41,2025-10-16,82.0,59.0,40588.67,37014.01,0.000,0.000,0.0,21.9,70.4,36,6.9,59
41,2025-10-17,86.0,65.0,40461.78,36000.00,0.000,0.000,0.0,28.6,73.9,49,10.3,58
41,2025-10-18,80.5,63.7,40334.88,27538.37,0.071,0.000,4.0,29.3,74.1,33,12.0,61
41,2025-10-19,73.0,49.4,40208.08,38754.46,0.000,0.000,0.0,30.9,62.0,0,8.8,48
41,2025-10-20,85.4,54.7,40081.49,38679.98,0.000,0.000,0.0,33.6,65.6,0,11.8,41
41,2025-10-21,75.1,51.1,39955.21,38606.13,0.000,0.000,0.0,28.9,64.6,0,8.5,37
41,2025-10-22,79.2,46.5,39829.35,38532.99,0.000,0.000,0.0,22.6,62.1,16,5.6,38
41,2025-10-23,82.1,52.7,39704.02,34614.22,0.016,0.000,1.0,23.5,65.3,80,6.8,44
41,2025-10-24,68.4,56.3,39579.32,19278.76,1.299,0.000,14.0,22.1,63.3,98,8.2,83
41,2025-10-25,68.5,58.2,39455.37,24864.30,1.228,0.000,20.0,17.7,61.8,90,6.5,90
41,2025-10-26,67.5,55.3,39332.29,23347.58,0.142,0.000,7.0,11.0,60.0,72,2.9,89
41,2025-10-27,66.1,57.8,39210.18,383.13,0.055,0.000,6.0,14.8,60.4,79,5.4,92
41,2025-10-28,63.1,55.6,39089.18,14978.93,0.909,0.000,11.0,35.6,59.9,85,10.9,86
41,2025-10-29,58.0,46.5,38969.39,37342.76,0.000,0.000,0.0,39.4,52.2,18,16.7,48
41,2025-10-30,61.2,37.8,38850.94,36490.02,0.000,0.000,0.0,18.8,48.8,2,4.2,66
41,2025-10-31,66.1,40.9,38733.96,37712.60,0.000,0.000,0.0,14.3,52.2,21,2.6,63
41,2025-11-01,60.9,47.8,38618.57,33496.39,0.012,0.000,3.0,20.8,54.0,59,6.7,60
41,2025-11-02,64.1,36.5,38504.90,37186.76,0.000,0.000,0.0,20.4,48.5,0,5.4,65
41,2025-11-03,73.8,48.3,38392.89,37219.57,0.000,0.000,0.0,19.5,58.2,0,9.0,60
41,2025-11-04,75.9,51.6,38281.48,36952.16,0.000,0.000,0.0,30.9,62.1,25,12.0,57
41,2025-11-05,74.9,52.7,38170.60,36683.01,0.000,0.000,0.0,25.3,64.4,14,9.3,60
41,2025-11-06,76.6,49.0,38060.34,36391.75,0.000,0.000,0.0,24.6,61.2,5,6.7,71
41,2025-11-07,73.4,54.5,37950.85,36361.46,0.000,0.000,0.0,21.0,63.5,24,6.9,66
41,2025-11-08,73.2,45.2,37842.23,34937.49,0.000,0.000,0.0,26.8,57.8,49,6.2,58
41,2025-11-09,61.3,42.7,37734.61,35801.43,0.000,0.000,0.0,30.6,49.3,25,12.2,44
41,2025-11-10,48.6,27.7,37628.10,35961.56,0.000,0.000,0.0,21.5,37.8,3,5.0,49
41,2025-11-11,71.9,40.3,37522.85,35927.04,0.000,0.000,0.0,30.2,50.5,4,12.0,36
