locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
24,2021-01-02,47.2,42.9,31775.52,0.00,0.783,0.000,22.0,36.5,45.2,90,12.0,92
24,2021-01-03,51.2,41.4,31835.10,25200.00,1.244,0.000,14.0,50.6,45.7,83,10.9,91
24,2021-01-04,49.1,43.0,31898.85,10641.46,0.965,0.000,21.0,29.8,46.3,97,9.0,93
24,2021-01-05,50.2,38.8,31966.70,4732.61,0.201,0.000,11.0,28.0,43.0,87,8.2,81
24,2021-01-06,52.1,41.5,32038.57,0.00,0.469,0.000,19.0,32.4,45.4,100,6.5,79
24,2021-01-07,52.3,39.8,32114.38,9710.83,0.350,0.000,12.0,22.4,44.4,87,5.5,92
24,2021-01-08,49.8,39.9,32194.23,14881.20,0.591,0.000,13.0,39.8,44.4,87,9.7,79
24,2021-01-09,53.5,32.1,32278.99,28475.26,0.004,0.000,1.0,17.2,40.2,55,5.3,83
24,2021-01-10,48.7,38.8,32368.63,12355.96,0.205,0.000,9.0,23.3,43.5,93,5.2,80
24,2021-01-11,53.5,39.9,32462.96,3600.00,0.012,0.000,2.0,20.1,45.3,92,5.3,86
24,2021-01-12,54.0,44.0,32561.78,0.00,1.811,0.000,22.0,46.8,50.0,100,10.0,94
24,2021-01-13,55.7,41.5,32664.86,25200.00,1.161,0.000,17.0,74.0,49.1,70,11.4,91
24,2021-01-14,59.9,42.1,32772.02,30403.52,0.000,0.000,0.0,20.1,47.1,73,5.7,55
24,2021-01-15,51.9,45.6,32883.03,14721.43,0.252,0.000,12.0,16.8,49.1,90,4.4,82
24,2021-01-16,50.5,34.8,32997.71,24702.12,0.020,0.000,2.0,16.1,42.7,74,3.6,87
24,2021-01-17,48.1,40.4,33115.87,12788.56,0.110,0.000,9.0,12.5,44.0,95,3.1,90
24,2021-01-18,48.4,33.9,33237.30,26964.40,0.000,0.000,0.0,13.6,41.6,47,3.4,86
24,2021-01-19,52.4,33.5,33361.81,30129.30,0.000,0.000,0.0,17.0,40.4,34,5.5,68
24,2021-01-20,48.6,30.7,33489.21,23720.96,0.000,0.000,0.0,12.3,38.6,94,3.4,61
24,2021-01-21,48.8,39.6,33619.32,7406.71,0.063,0.000,4.0,12.8,42.9,94,2.7,84
24,2021-01-22,49.5,37.3,33751.95,32174.32,0.031,0.000,3.0,16.8,42.4,59,5.8,69
24,2021-01-23,46.2,27.1,33886.93,32258.64,0.000,0.000,0.0,16.1,35.2,2,4.4,72
24,2021-01-24,40.7,32.8,34024.06,7143.25,0.142,0.303,11.0,13.6,35.9,91,4.0,85
24,2021-01-25,40.2,33.0,34163.18,16230.57,0.106,1.240,18.0,15.0,35.1,85,5.3,94
24,2021-01-26,42.9,27.0,34304.12,17340.87,0.031,0.220,5.0,22.8,33.4,69,6.3,77
24,2021-01-27,45.0,31.2,34446.72,10845.34,0.114,0.882,19.0,40.7,36.9,89,5.2,79
24,2021-01-28,45.3,36.5,34591.08,11791.16,0.303,0.000,19.0,14.8,39.3,97,3.9,95
24,2021-01-29,46.1,37.4,34738.70,17306.47,0.055,0.000,6.0,18.3,40.0,93,3.6,91
24,2021-01-30,47.8,38.0,34889.62,811.38,0.272,0.000,16.0,18.3,41.5,98,4.7,88
24,2021-01-31,54.6,40.5,35043.62,6009.85,0.472,0.000,23.0,22.6,45.3,99,6.1,90
24,2021-02-01,50.0,43.6,35200.48,0.00,0.445,0.000,19.0,25.1,46.8,100,5.7,94
24,2021-02-02,46.8,40.6,35359.98,25200.00,0.516,0.028,23.0,37.4,43.3,79,8.8,92
24,2021-02-03,42.6,35.8,35521.92,7800.45,0.539,0.028,21.0,38.5,38.3,95,9.0,92
24,2021-02-04,44.0,36.7,35686.08,24.32,0.016,0.000,3.0,16.6,39.7,83,4.5,84
24,2021-02-05,47.5,40.9,35852.27,70.89,0.146,0.000,11.0,30.2,43.4,99,10.1,88
24,2021-02-06,47.8,39.1,36020.28,4961.51,0.039,0.000,6.0,33.6,42.5,92,8.4,92
24,2021-02-07,44.5,38.2,36189.93,9964.18,0.106,0.000,15.0,32.0,41.6,87,9.3,90
24,2021-02-08,42.7,35.2,36361.02,9220.02,0.063,0.000,9.0,22.4,38.4,86,5.6,83
24,2021-02-09,45.0,27.0,36533.36,24662.82,0.000,0.000,0.0,11.4,35.7,70,3.9,73
24,2021-02-10,43.5,24.5,36706.78,29141.90,0.000,0.000,0.0,16.6,33.3,31,3.8,74
24,2021-02-11,41.1,33.0,36881.11,7200.00,0.205,0.000,14.0,31.1,36.2,98,6.5,82
24,2021-02-12,31.0,23.3,37056.16,0.00,0.488,4.106,24.0,41.4,26.0,100,14.3,72
24,2021-02-13,41.0,21.0,37231.77,10995.89,0.961,1.433,22.0,40.5,29.5,98,9.5,78
24,2021-02-14,39.7,33.4,37407.77,0.00,0.311,0.000,24.0,12.3,35.8,99,2.6,89
24,2021-02-15,46.4,34.4,37584.00,3955.98,0.673,0.000,23.0,45.6,41.2,97,8.8,94
24,2021-02-16,43.5,38.4,37760.30,11149.16,0.358,0.000,24.0,43.4,40.8,90,11.2,96
24,2021-02-17,45.2,35.4,37936.80,23336.35,0.417,0.000,18.0,26.6,38.6,78,6.4,93
24,2021-02-18,44.8,33.6,38115.04,3600.00,0.197,0.000,6.0,23.0,40.0,100,6.2,71
24,2021-02-19,44.8,39.9,38295.15,19120.14,0.689,0.000,23.0,27.1,42.7,94,8.0,97
24,2021-02-20,45.0,35.7,38476.94,18964.82,0.205,0.000,21.0,25.5,40.0,91,4.9,94
24,2021-02-21,47.7,38.1,38660.27,7200.00,0.189,0.000,21.0,30.9,41.5,99,10.8,89
24,2021-02-22,49.9,46.3,38844.95,1113.85,0.240,0.000,12.0,38.9,47.4,99,13.5,84
24,2021-02-23,47.7,36.0,39030.84,28679.29,0.409,0.000,19.0,36.9,40.9,60,9.4,94
24,2021-02-24,46.5,31.5,39217.78,30423.75,0.126,0.441,11.0,27.7,37.8,68,4.8,86
24,2021-02-25,45.6,30.9,39405.62,17360.66,0.126,0.000,11.0,37.4,38.3,76,8.1,75
24,2021-02-26,44.3,36.0,39594.20,18043.23,0.508,0.138,24.0,48.5,39.5,89,12.9,95
24,2021-02-27,45.3,35.2,39783.38,14637.71,0.209,0.055,19.0,34.2,38.3,88,8.5,89
24,2021-02-28,52.3,38.8,39973.02,28376.85,0.016,0.000,3.0,20.8,42.5,81,5.3,75
24,2021-03-01,55.9,31.6,40162.96,35759.88,0.000,0.000,0.0,15.2,42.3,57,4.1,75
24,2021-03-02,56.2,36.0,40353.08,39137.59,0.000,0.000,0.0,14.8,44.5,53,3.7,74
24,2021-03-03,56.5,31.2,40543.23,39220.51,0.000,0.000,0.0,12.3,42.4,26,3.7,79
24,2021-03-04,61.7,32.0,40733.27,37196.10,0.000,0.000,0.0,17.2,44.0,43,3.6,78
24,2021-03-05,55.0,39.8,40923.06,3600.00,0.232,0.000,7.0,22.8,45.0,87,6.4,75
24,2021-03-06,49.5,37.0,41112.48,28800.00,0.185,0.000,19.0,25.1,41.0,78,5.0,89
24,2021-03-07,49.1,37.6,41301.39,36224.68,0.134,0.000,13.0,39.8,41.9,76,9.4,73
24,2021-03-08,53.4,34.2,41489.65,29946.16,0.028,0.000,3.0,31.5,41.8,95,6.2,60
24,2021-03-09,49.6,33.5,41677.39,27913.98,0.276,0.110,12.0,20.6,40.4,88,6.1,76
24,2021-03-10,50.8,30.2,41866.04,30776.94,0.039,0.000,8.0,16.3,39.8,74,3.5,83
24,2021-03-11,54.9,30.0,42055.71,36186.90,0.055,0.000,3.0,17.4,40.1,31,2.7,85
24,2021-03-12,56.2,28.8,42246.30,40386.48,0.000,0.000,0.0,14.8,41.8,11,3.3,73
24,2021-03-13,58.5,29.7,42437.67,40657.02,0.000,0.000,0.0,15.7,42.9,41,4.0,69
24,2021-03-14,58.7,35.6,42629.70,10800.00,0.067,0.000,3.0,21.5,44.5,99,4.6,80
24,2021-03-15,43.8,31.0,42822.27,26156.43,0.350,0.083,14.0,23.7,37.3,68,5.1,86
24,2021-03-16,50.5,28.7,43015.26,36449.29,0.004,0.000,1.0,14.8,36.7,29,3.0,71
24,2021-03-17,55.8,29.6,43208.55,40752.44,0.000,0.000,0.0,15.7,40.1,36,3.9,76
24,2021-03-18,56.8,39.6,43402.00,21600.00,0.087,0.000,5.0,26.2,46.0,55,5.5,73
24,2021-03-19,50.6,38.3,43595.52,30326.62,0.335,0.000,14.0,37.8,42.8,68,7.0,84
24,2021-03-20,46.8,39.4,43788.96,18444.95,0.236,0.028,17.0,32.9,42.2,77,9.4,87
24,2021-03-21,45.5,35.9,43982.22,17298.59,0.264,0.000,9.0,26.6,40.4,91,7.2,86
24,2021-03-22,46.2,38.0,44175.18,14400.00,0.587,0.000,23.0,28.9,40.6,93,8.8,94
24,2021-03-23,49.9,33.2,44367.71,36127.70,0.094,0.000,7.0,19.7,40.0,63,3.2,87
24,2021-03-24,49.4,34.0,44559.68,10803.09,0.130,0.000,9.0,32.2,41.0,89,5.7,82
24,2021-03-25,48.8,38.8,44750.99,15623.70,0.406,0.000,24.0,29.8,41.5,93,7.7,94
24,2021-03-26,51.7,36.5,44941.50,41544.23,0.016,0.000,3.0,18.1,42.9,63,4.5,76
24,2021-03-27,60.1,33.7,45131.08,43015.59,0.000,0.000,0.0,13.9,46.2,48,2.5,74
24,2021-03-28,59.9,40.5,45319.62,30026.40,0.031,0.000,1.0,49.7,46.5,95,8.3,78
24,2021-03-29,46.9,33.7,45507.22,25398.10,0.398,0.331,21.0,48.8,38.0,61,10.1,87
24,2021-03-30,50.5,30.6,45695.21,43627.09,0.008,0.000,1.0,22.8,39.9,23,4.1,67
24,2021-03-31,68.5,32.1,45883.72,44243.66,0.000,0.000,0.0,16.6,46.2,14,4.8,62
24,2021-04-01,67.1,40.5,46072.64,40925.73,0.000,0.000,0.0,23.7,51.7,66,5.9,58
24,2021-04-02,63.3,34.0,46261.85,40615.89,0.000,0.000,0.0,22.8,47.8,71,2.9,71
24,2021-04-03,62.5,37.7,46451.24,29591.28,0.000,0.000,0.0,15.7,49.5,98,2.6,65
24,2021-04-04,61.5,44.3,46640.69,28695.37,0.000,0.000,0.0,21.7,49.5,88,3.9,73
24,2021-04-05,52.4,34.7,46830.09,37154.38,0.000,0.000,0.0,19.5,42.4,45,5.0,66
24,2021-04-06,59.1,28.9,47019.32,45339.30,0.000,0.000,0.0,14.5,43.9,5,2.6,71
24,2021-04-07,59.3,36.9,47208.25,23204.96,0.004,0.000,1.0,27.3,43.8,42,5.1,74
24,2021-04-08,49.0,38.1,47396.77,27460.86,0.240,0.000,19.0,30.0,43.2,82,8.6,81
24,2021-04-09,53.8,29.3,47584.76,39404.36,0.000,0.000,0.0,23.3,41.4,22,4.0,68
24,2021-04-10,52.9,38.8,47772.08,30303.00,0.244,0.000,12.0,34.4,43.1,79,9.7,75
24,2021-04-11,54.1,27.3,47958.61,32657.70,0.000,0.000,0.0,20.8,40.7,33,3.8,65
24,2021-04-12,60.5,34.7,48144.21,46494.38,0.000,0.000,0.0,24.2,45.5,22,6.8,44
24,2021-04-13,59.8,35.0,48328.76,46852.12,0.000,0.000,0.0,29.3,46.7,0,7.7,40
24,2021-04-14,63.2,36.2,48512.11,46878.00,0.000,0.000,0.0,27.7,48.3,0,7.0,40
24,2021-04-15,69.0,37.4,48694.14,47238.38,0.000,0.000,0.0,25.5,52.6,0,6.0,50
24,2021-04-16,71.4,43.3,48874.68,47935.10,0.000,0.000,0.0,26.6,56.7,0,6.6,47
24,2021-04-17,76.6,51.5,49053.61,48299.65,0.000,0.000,0.0,23.0,62.3,0,6.9,33
24,2021-04-18,77.0,48.3,49231.01,48618.88,0.000,0.000,0.0,21.9,62.1,17,5.3,46
24,2021-04-19,76.6,41.9,49408.16,48794.41,0.000,0.000,0.0,24.4,59.3,36,5.2,49
24,2021-04-20,68.7,46.0,49585.17,40742.62,0.000,0.000,0.0,26.4,57.1,47,7.2,28
24,2021-04-21,70.5,39.9,49761.93,49144.85,0.000,0.000,0.0,26.2,55.4,3,5.5,38
24,2021-04-22,70.0,42.3,49938.30,47561.53,0.004,0.000,1.0,27.3,53.5,46,5.9,65
24,2021-04-23,58.5,37.5,50114.16,43873.10,0.000,0.000,0.0,24.4,48.6,73,4.1,66
24,2021-04-24,57.4,43.4,50289.39,5733.53,0.260,0.000,14.0,21.3,47.1,99,4.9,84
24,2021-04-25,54.7,42.3,50463.83,24949.22,0.220,0.000,13.0,25.9,46.1,84,6.2,86
24,2021-04-26,56.3,42.1,50637.35,37513.20,0.083,0.000,14.0,23.5,47.1,68,5.7,81
24,2021-04-27,61.3,44.0,50809.82,32294.86,0.008,0.000,2.0,17.4,50.3,79,3.6,71
24,2021-04-28,70.5,39.3,50981.10,49112.23,0.000,0.000,0.0,15.2,53.3,77,3.0,65
24,2021-04-29,72.5,46.8,51151.02,42812.23,0.000,0.000,0.0,19.7,58.4,98,3.7,60
24,2021-04-30,73.5,48.7,51319.45,44532.86,0.000,0.000,0.0,19.9,58.6,92,4.8,62
25,2021-01-01,53.1,37.9,36892.56,33734.51,0.000,0.000,0.0,30.4,42.8,21,11.9,66
25,2021-01-02,59.1,36.4,36922.29,35543.64,0.000,0.000,0.0,15.2,44.9,19,5.8,62
25,2021-01-03,65.0,41.0,36954.31,35891.15,0.000,0.000,0.0,26.6,50.1,0,10.0,51
25,2021-01-04,70.2,41.9,36988.61,35638.56,0.000,0.000,0.0,16.8,54.8,0,6.4,70
25,2021-01-05,68.6,43.8,37025.14,32085.12,0.000,0.000,0.0,19.7,55.4,14,6.0,68
25,2021-01-06,65.1,60.6,37063.86,17779.38,0.972,0.000,12.0,31.5,62.8,85,11.2,82
25,2021-01-07,59.5,46.0,37104.74,36074.13,0.000,0.000,0.0,32.9,53.2,0,13.8,46
25,2021-01-08,53.1,38.1,37147.84,35819.79,0.000,0.000,0.0,21.3,45.9,25,7.2,71
25,2021-01-09,52.4,32.7,37193.62,35051.22,0.000,0.000,0.0,18.1,41.6,34,5.1,77
25,2021-01-10,50.9,34.8,37242.11,0.00,0.705,2.370,21.0,27.3,41.8,100,10.2,83
25,2021-01-11,47.1,34.1,37293.17,28294.73,0.012,0.138,1.0,26.4,38.9,70,10.5,77
25,2021-01-12,50.0,27.7,37346.71,35995.27,0.020,0.000,1.0,14.1,37.5,16,4.0,77
25,2021-01-13,60.3,34.2,37402.63,35515.25,0.016,0.000,2.0,20.8,43.5,10,6.9,74
25,2021-01-14,66.6,42.6,37460.82,36378.16,0.000,0.000,0.0,34.7,51.7,0,11.5,59
25,2021-01-15,57.5,40.9,37521.18,36421.36,0.000,0.000,0.0,32.0,49.7,0,11.4,31
25,2021-01-16,60.1,36.0,37583.61,36758.17,0.000,0.000,0.0,23.9,47.5,0,6.6,34
25,2021-01-17,64.8,37.0,37648.00,36506.87,0.000,0.000,0.0,17.2,49.2,25,5.1,49
25,2021-01-18,71.3,40.5,37714.26,26811.66,0.004,0.000,1.0,32.9,53.4,37,8.1,68
25,2021-01-19,71.2,59.1,37782.28,14155.95,0.350,0.000,12.0,24.2,65.0,82,10.1,87
25,2021-01-20,56.1,48.9,37851.97,0.00,0.134,0.000,9.0,25.9,51.7,100,8.0,83
25,2021-01-21,67.1,52.5,37923.23,10106.12,0.126,0.000,13.0,16.8,57.7,98,5.3,89
25,2021-01-22,73.6,53.3,37995.96,30261.23,0.039,0.000,4.0,14.5,61.0,50,4.1,87
25,2021-01-23,66.8,51.3,38070.07,15916.39,0.016,0.000,4.0,22.1,57.3,82,8.0,82
25,2021-01-24,73.6,59.8,38145.46,3742.57,0.547,0.000,24.0,25.3,64.0,99,5.5,96
25,2021-01-25,72.2,65.4,38222.05,28593.10,0.122,0.000,13.0,41.4,69.1,73,13.1,73
25,2021-01-26,69.7,46.9,38299.73,37436.13,0.016,0.000,2.0,17.9,58.2,10,5.6,49
25,2021-01-27,63.7,50.5,38378.42,35873.91,0.000,0.000,0.0,30.9,56.4,66,10.7,48
25,2021-01-28,55.6,36.1,38458.18,37214.24,0.000,0.000,0.0,22.1,45.8,78,7.5,59
25,2021-01-29,65.6,39.1,38539.84,27161.77,0.000,0.000,0.0,20.8,49.6,38,5.8,71
25,2021-01-30,74.8,58.0,38623.44,14416.80,0.028,0.000,3.0,35.6,64.4,81,13.3,75
25,2021-01-31,68.6,50.5,38708.85,38080.88,0.000,0.000,0.0,28.0,57.9,0,8.9,52
25,2021-02-01,62.1,42.1,38795.95,38150.18,0.000,0.000,0.0,22.4,52.0,1,8.4,47
25,2021-02-02,64.9,39.7,38884.64,38188.20,0.000,0.000,0.0,16.6,50.3,5,4.8,48
25,2021-02-03,73.6,45.9,38974.78,38004.58,0.000,0.000,0.0,27.1,56.8,13,8.2,66
25,2021-02-04,79.7,59.6,39066.28,26598.83,0.000,0.000,0.0,31.3,66.0,38,12.8,74
25,2021-02-05,69.5,47.8,39159.02,20933.06,0.079,0.000,3.0,26.8,54.4,42,10.0,51
25,2021-02-06,74.1,46.7,39252.89,23654.39,0.035,0.000,6.0,35.1,55.5,55,7.4,69
25,2021-02-07,67.3,38.9,39347.79,38399.64,0.000,0.000,0.0,26.2,53.0,11,7.9,59
25,2021-02-08,74.3,51.4,39443.61,25160.49,0.004,0.000,1.0,29.3,60.0,65,9.9,77
25,2021-02-09,71.2,54.2,39540.23,17765.35,0.079,0.000,7.0,21.9,62.2,61,7.1,85
25,2021-02-10,53.7,43.9,39637.58,3945.96,0.118,0.000,11.0,20.6,49.0,89,8.7,83
25,2021-02-11,41.1,32.9,39735.54,10440.51,0.764,0.000,20.0,30.2,36.4,95,14.0,88
25,2021-02-12,45.6,27.0,39834.02,36350.81,0.012,0.000,2.0,31.1,33.8,56,14.0,66
25,2021-02-13,33.4,27.5,39932.91,5330.89,0.008,0.000,2.0,30.2,29.9,95,14.0,60
25,2021-02-14,31.4,25.2,40032.13,0.00,0.067,0.303,20.0,32.2,28.2,100,13.1,70
25,2021-02-15,21.6,9.0,40131.57,35195.49,0.083,2.839,11.0,36.5,16.1,51,16.2,66
25,2021-02-16,28.6,5.3,40231.15,38848.59,0.000,0.000,0.0,17.4,15.7,23,5.5,58
25,2021-02-17,32.7,23.0,40330.94,7595.62,0.366,0.055,11.0,22.8,27.6,96,8.1,83
25,2021-02-18,31.6,25.5,40431.80,4623.73,0.000,0.744,14.0,29.8,27.7,91,13.6,84
25,2021-02-19,37.0,16.0,40533.81,35920.30,0.000,0.000,0.0,22.1,25.9,13,6.9,73
25,2021-02-20,56.4,23.2,40636.87,39080.66,0.000,0.000,0.0,23.3,36.1,0,6.4,71
25,2021-02-21,70.5,46.4,40740.89,37771.84,0.000,0.000,0.0,30.4,55.4,20,12.1,75
25,2021-02-22,69.7,41.8,40845.76,39193.41,0.016,0.000,2.0,20.4,57.4,20,5.7,64
25,2021-02-23,74.2,45.2,40951.40,39464.12,0.000,0.000,0.0,30.0,58.6,5,9.0,59
25,2021-02-24,78.9,59.9,41057.72,22181.32,0.016,0.000,4.0,27.1,67.3,60,10.1,79
25,2021-02-25,72.8,54.8,41164.63,3600.00,0.138,0.000,14.0,18.6,61.2,83,7.4,75
25,2021-02-26,64.3,48.9,41272.04,9334.09,0.224,0.000,20.0,19.0,56.7,99,6.2,89
25,2021-02-27,77.3,55.9,41379.87,16929.43,0.079,0.000,13.0,35.8,65.9,96,8.4,87
25,2021-02-28,80.3,68.6,41488.02,7617.13,0.094,0.000,11.0,29.8,72.3,100,11.7,86
25,2021-03-01,75.5,48.9,41596.43,14400.00,0.382,0.000,17.0,38.3,56.8,99,14.1,80
25,2021-03-02,62.0,45.0,41704.99,36000.00,0.000,0.000,0.0,29.8,52.8,48,11.4,59
25,2021-03-03,67.3,41.6,41813.63,40164.92,0.000,0.000,0.0,15.9,52.1,3,4.2,61
25,2021-03-04,72.3,42.7,41922.27,40142.62,0.000,0.000,0.0,23.7,57.2,0,7.1,68
25,2021-03-05,77.2,52.5,42030.82,36520.61,0.004,0.000,1.0,26.8,63.8,42,8.8,62
25,2021-03-06,71.4,49.6,42139.21,40366.45,0.000,0.000,0.0,32.4,59.2,42,12.7,61
25,2021-03-07,67.3,44.6,42247.35,40344.59,0.000,0.000,0.0,17.2,55.8,16,6.1,50
25,2021-03-08,69.9,42.6,42355.16,32271.49,0.000,0.000,0.0,20.1,56.8,36,6.2,61
25,2021-03-09,74.9,57.3,42462.71,20710.87,0.024,0.000,4.0,35.8,64.9,83,11.9,71
25,2021-03-10,81.2,61.3,42570.82,31587.38,0.000,0.000,0.0,43.0,69.1,78,16.3,69
25,2021-03-11,79.4,67.1,42679.55,21406.51,0.071,0.000,11.0,37.4,71.9,93,15.3,75
25,2021-03-12,82.6,68.1,42788.83,22383.95,0.063,0.000,7.0,35.3,73.1,97,13.9,74
25,2021-03-13,79.7,67.5,42898.59,15333.81,0.067,0.000,8.0,34.2,71.5,93,14.4,78
25,2021-03-14,75.1,56.9,43008.75,10731.50,0.303,0.000,9.0,32.4,65.9,87,10.6,71
25,2021-03-15,81.9,46.5,43119.24,39600.00,0.000,0.000,0.0,15.2,60.5,38,5.3,59
25,2021-03-16,79.2,64.7,43229.98,14709.86,0.039,0.000,6.0,24.4,70.0,76,8.7,84
25,2021-03-17,76.5,62.6,43340.91,35919.84,0.327,0.000,2.0,44.1,70.4,53,13.3,63
25,2021-03-18,70.2,47.8,43451.95,41714.01,0.000,0.000,0.0,34.9,58.0,0,16.5,37
25,2021-03-19,67.5,45.9,43563.02,41931.19,0.000,0.000,0.0,27.3,56.3,1,9.8,44
25,2021-03-20,68.9,43.5,43674.05,41783.54,0.000,0.000,0.0,21.0,55.9,0,4.5,60
25,2021-03-21,72.7,46.0,43784.98,41931.70,0.000,0.000,0.0,23.7,58.4,1,7.7,61
25,2021-03-22,74.8,53.4,43895.72,8221.33,0.000,0.000,0.0,39.1,63.7,78,12.7,66
25,2021-03-23,78.6,53.9,44006.21,36688.75,0.748,0.000,5.0,32.7,65.6,35,6.7,70
25,2021-03-24,78.9,52.9,44116.38,42463.01,0.083,0.000,3.0,28.0,65.3,20,8.7,62
25,2021-03-25,74.1,56.2,44226.13,37185.92,0.142,0.000,6.0,38.7,66.6,59,10.2,71
25,2021-03-26,82.2,51.5,44335.41,42995.37,0.000,0.000,0.0,21.5,65.6,0,6.5,49
25,2021-03-27,86.3,65.6,44444.14,31025.25,0.071,0.000,9.0,30.2,73.2,63,9.7,74
25,2021-03-28,79.7,61.4,44552.23,41077.71,0.043,0.000,4.0,38.7,68.4,42,13.5,53
25,2021-03-29,76.5,50.0,44659.77,42469.67,0.000,0.000,0.0,23.3,61.7,13,6.4,42
25,2021-03-30,81.1,60.5,44767.49,19522.70,0.051,0.000,9.0,32.9,68.4,90,11.1,69
25,2021-03-31,77.8,57.8,44875.47,18278.06,0.146,0.000,7.0,38.3,68.7,91,11.5,73
25,2021-04-01,70.4,47.5,44983.65,44505.14,0.000,0.000,0.0,33.1,59.3,4,9.9,34
25,2021-04-02,71.1,47.8,45091.95,44340.34,0.000,0.000,0.0,24.6,58.5,54,7.3,40
25,2021-04-03,68.2,52.4,45200.30,8374.18,0.370,0.000,13.0,23.0,58.7,84,9.7,69
25,2021-04-04,73.8,54.0,45308.64,34683.91,0.165,0.000,6.0,22.4,62.1,57,7.5,76
25,2021-04-05,77.5,54.7,45416.90,33112.47,0.008,0.000,2.0,24.8,66.2,46,7.7,70
25,2021-04-06,83.5,65.2,45524.99,31256.34,0.028,0.000,5.0,38.7,72.0,67,15.0,73
25,2021-04-07,87.5,69.3,45632.86,28874.34,0.043,0.000,4.0,36.7,75.0,79,13.1,70
25,2021-04-08,88.0,55.0,45740.43,41118.15,0.004,0.000,1.0,23.3,71.0,29,6.8,54
25,2021-04-09,88.4,67.9,45847.62,24453.28,0.031,0.000,5.0,31.8,76.0,69,12.6,70
25,2021-04-10,86.0,60.3,45954.36,45471.41,0.000,0.000,0.0,30.9,71.9,5,12.3,54
25,2021-04-11,88.0,52.7,46060.57,45576.96,0.000,0.000,0.0,21.3,68.8,4,6.8,36
25,2021-04-12,90.0,63.2,46166.19,30072.95,0.008,0.000,2.0,25.3,75.1,56,9.9,64
25,2021-04-13,83.7,69.2,46271.12,31891.28,0.102,0.000,11.0,24.4,75.7,72,7.8,74
25,2021-04-14,80.5,70.5,46375.30,37836.17,0.146,0.000,9.0,28.2,74.9,66,6.8,78
25,2021-04-15,78.3,63.5,46478.63,5421.81,0.051,0.000,9.0,26.8,70.3,97,10.5,78
25,2021-04-16,73.6,63.0,46581.04,2289.59,0.937,0.000,19.0,20.6,66.8,100,6.4,92
25,2021-04-17,67.8,54.2,46682.45,32983.04,0.094,0.000,4.0,34.0,61.1,81,14.8,63
25,2021-04-18,65.7,50.4,46782.89,35759.96,0.024,0.000,2.0,25.5,56.4,46,9.1,57
25,2021-04-19,73.6,49.1,46883.11,42469.96,0.000,0.000,0.0,15.9,59.9,39,3.4,53
25,2021-04-20,82.8,53.2,46983.16,46492.30,0.000,0.000,0.0,37.1,66.2,21,7.1,52
25,2021-04-21,68.4,43.7,47082.96,46591.20,0.000,0.000,0.0,34.4,56.3,27,13.7,38
25,2021-04-22,71.3,50.3,47182.45,22528.58,0.012,0.000,3.0,28.6,59.5,48,8.9,45
25,2021-04-23,72.0,63.3,47281.54,0.00,1.252,0.000,18.0,32.0,67.1,100,10.7,93
25,2021-04-24,82.2,61.3,47380.18,46150.13,0.114,0.000,1.0,29.1,72.2,14,10.8,70
25,2021-04-25,87.9,55.6,47478.27,46751.41,0.000,0.000,0.0,23.7,70.9,6,7.4,61
25,2021-04-26,89.2,66.2,47575.73,33342.06,0.000,0.000,0.0,32.9,75.3,77,13.2,63
25,2021-04-27,85.6,70.0,47672.50,14962.21,0.063,0.000,2.0,32.2,75.7,95,12.7,73
25,2021-04-28,88.5,71.2,47768.48,22266.36,0.012,0.000,3.0,43.8,78.5,86,18.5,74
25,2021-04-29,82.8,72.1,47863.59,20711.73,0.421,0.000,16.0,33.8,77.1,81,10.8,79
25,2021-04-30,78.2,68.4,47957.75,18793.41,0.555,0.000,17.0,25.3,72.0,96,8.7,89
26,2021-01-01,40.1,24.4,33729.31,0.00,0.370,0.000,8.0,30.6,30.6,92,6.1,86
26,2021-01-02,48.4,39.3,33774.27,3323.25,0.189,0.000,8.0,32.9,42.9,84,9.1,88
26,2021-01-03,41.5,35.0,33822.71,3600.00,0.390,0.000,11.0,24.4,38.1,86,6.0,94
26,2021-01-04,37.4,32.5,33874.55,0.00,0.004,0.000,1.0,14.3,35.5,92,3.8,92
26,2021-01-05,36.9,32.6,33929.75,0.00,0.012,0.276,9.0,14.1,34.0,100,3.1,86
26,2021-01-06,37.0,29.8,33988.25,5286.06,0.000,0.000,0.0,20.4,33.4,89,6.3,78
26,2021-01-07,37.6,28.9,34049.97,20863.51,0.000,0.000,0.0,17.4,32.8,87,5.2,76
26,2021-01-08,34.4,24.6,34115.00,16116.46,0.000,0.000,0.0,15.2,29.0,97,4.9,78
26,2021-01-09,38.0,19.8,34184.07,32400.00,0.000,0.000,0.0,15.2,26.6,52,4.9,74
26,2021-01-10,38.8,23.6,34257.15,30073.42,0.000,0.000,0.0,12.5,29.3,49,3.9,73
26,2021-01-11,41.8,24.0,34334.09,28538.33,0.000,0.000,0.0,22.1,31.0,72,4.8,71
26,2021-01-12,36.8,23.4,34414.73,29654.32,0.000,0.000,0.0,23.5,28.9,41,7.1,75
26,2021-01-13,41.9,25.7,34498.89,30464.71,0.000,0.000,0.0,26.2,30.9,62,7.9,71
26,2021-01-14,44.6,30.5,34586.42,22231.80,0.000,0.110,2.0,19.0,35.8,92,6.5,73
