locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
22,2021-11-12,53.6,41.9,36682.83,25356.41,0.000,0.000,0.0,38.0,46.4,24,12.0,43
22,2021-11-13,40.5,31.3,36567.51,26250.46,0.000,0.000,0.0,29.5,36.6,60,9.0,60
22,2021-11-14,48.8,33.6,36453.92,31427.02,0.043,0.028,4.0,36.2,42.3,63,10.6,63
22,2021-11-15,57.5,31.1,36342.20,24393.93,0.000,0.000,0.0,27.3,41.2,64,7.0,67
22,2021-11-16,69.7,41.7,36232.53,34937.25,0.000,0.000,0.0,25.9,53.5,30,7.1,74
22,2021-11-17,69.5,48.9,36125.04,21536.23,0.236,0.000,7.0,34.4,62.7,88,13.0,80
22,2021-11-18,47.7,38.0,36019.90,34854.97,0.181,0.000,5.0,27.3,44.2,65,10.0,52
22,2021-11-19,44.8,26.3,35917.27,32842.33,0.000,0.000,0.0,20.1,35.9,37,5.6,59
22,2021-11-20,57.6,37.9,35817.32,25995.24,0.000,0.000,0.0,20.4,44.7,92,7.9,55
22,2021-11-21,58.2,46.0,35720.20,16867.17,0.043,0.000,7.0,17.7,50.5,83,5.9,70
22,2021-11-22,50.1,30.6,35626.08,30967.10,0.000,0.000,0.0,25.9,38.2,63,7.7,45
22,2021-11-23,48.3,27.3,35535.15,34685.95,0.000,0.000,0.0,21.3,35.0,16,6.4,52
22,2021-11-24,59.3,40.3,35447.37,28800.00,0.000,0.000,0.0,31.8,47.8,66,12.8,54
22,2021-11-25,56.9,34.3,35361.75,27176.20,0.327,0.000,7.0,33.1,46.5,87,12.0,73
22,2021-11-26,40.5,23.2,35278.21,34611.30,0.000,0.000,0.0,23.3,29.8,16,6.7,58
22,2021-11-27,58.1,34.4,35196.88,31825.12,0.000,0.000,0.0,18.3,42.1,43,7.1,56
22,2021-11-28,48.8,35.7,35117.82,34530.49,0.000,0.000,0.0,22.4,43.3,43,8.1,62
22,2021-11-29,53.1,31.5,35041.19,34257.79,0.000,0.000,0.0,25.1,39.2,40,7.2,59
22,2021-11-30,53.2,41.5,34967.07,25696.51,0.000,0.000,0.0,21.3,48.0,40,6.5,69
22,2021-12-01,63.8,44.2,34895.59,23585.29,0.016,0.000,3.0,16.1,50.5,76,5.9,74
22,2021-12-02,67.5,48.7,34826.84,34116.30,0.000,0.000,0.0,21.3,55.5,61,8.3,59
22,2021-12-03,71.0,45.5,34760.96,34068.27,0.000,0.000,0.0,12.3,55.5,8,5.1,69
22,2021-12-04,60.7,41.0,34698.04,32997.77,0.000,0.000,0.0,20.1,49.3,29,8.1,71
22,2021-12-05,64.9,38.7,34638.21,30232.83,0.031,0.000,2.0,32.9,48.3,36,9.4,70
22,2021-12-06,59.7,34.6,34581.57,31895.36,0.354,0.000,4.0,30.6,44.8,50,12.1,61
22,2021-12-07,36.0,24.1,34528.24,0.00,0.000,0.083,3.0,14.3,29.3,98,5.3,49
22,2021-12-08,46.5,27.3,34478.33,33827.41,0.000,0.000,0.0,14.5,34.1,38,5.3,63
22,2021-12-09,60.1,36.4,34431.96,33779.84,0.000,0.000,0.0,32.0,45.5,64,10.9,63
22,2021-12-10,63.8,45.9,34389.23,0.00,0.055,0.000,5.0,22.4,53.1,69,7.9,94
22,2021-12-11,66.7,37.9,34350.27,21022.49,0.339,0.000,5.0,40.3,50.2,52,14.3,68
22,2021-12-12,51.2,32.3,34315.18,33729.36,0.000,0.000,0.0,21.7,39.3,0,7.3,55
22,2021-12-13,56.8,35.7,34284.05,33698.79,0.000,0.000,0.0,19.0,43.2,1,7.7,60
22,2021-12-14,63.2,43.1,34256.96,23856.78,0.028,0.000,1.0,20.8,50.2,40,7.4,69
22,2021-12-15,66.1,55.6,34233.51,2467.69,0.083,0.000,5.0,34.7,61.5,100,13.4,91
22,2021-12-16,65.8,46.9,34213.65,23789.22,0.646,0.000,6.0,40.0,58.8,71,13.2,72
22,2021-12-17,43.5,35.6,34197.38,0.00,0.130,0.000,6.0,18.1,39.1,82,6.2,73
22,2021-12-18,44.1,36.3,34184.71,0.00,1.098,0.000,14.0,29.5,39.5,100,9.3,88
22,2021-12-19,38.8,23.5,34175.62,33595.82,0.000,0.000,0.0,16.1,30.8,12,4.5,79
22,2021-12-20,45.2,26.1,34170.11,33591.32,0.000,0.000,0.0,14.5,32.7,2,5.6,79
22,2021-12-21,50.1,27.0,34168.18,33590.42,0.000,0.000,0.0,17.9,35.8,20,5.4,78
22,2021-12-22,42.3,26.2,34169.82,33593.12,0.000,0.000,0.0,20.4,35.4,4,6.8,62
22,2021-12-23,58.0,34.7,34175.01,31213.02,0.000,0.000,0.0,24.6,42.4,38,9.7,64
22,2021-12-24,67.2,49.6,34183.75,28800.00,0.000,0.000,0.0,37.6,56.3,100,11.8,83
22,2021-12-25,66.8,52.2,34196.03,33622.62,0.051,0.000,1.0,29.5,62.5,46,10.8,75
22,2021-12-26,53.4,38.0,34211.82,14221.35,0.000,0.000,0.0,19.7,45.1,85,5.3,91
22,2021-12-27,63.2,50.5,34231.12,30919.49,0.047,0.000,4.0,31.1,58.7,76,11.2,80
22,2021-12-28,50.3,42.8,34253.91,7200.62,0.469,0.000,9.0,26.6,45.4,89,6.9,75
22,2021-12-29,50.1,38.6,34280.16,0.00,0.142,0.000,4.0,17.9,42.9,78,6.1,93
22,2021-12-30,55.0,36.2,34309.85,6269.96,0.024,0.000,2.0,16.8,43.0,91,4.2,92
22,2021-12-31,66.7,42.8,34342.96,18000.00,0.024,0.000,1.0,21.3,50.1,75,7.1,88
23,2021-09-01,97.8,79.4,45857.05,43865.13,0.016,0.000,1.0,32.4,86.6,32,8.2,66
23,2021-09-02,95.9,79.2,45756.58,42580.27,0.012,0.000,3.0,24.2,86.3,36,8.4,68
23,2021-09-03,93.9,78.3,45656.11,42625.65,0.047,0.000,7.0,21.5,85.6,32,7.0,71
23,2021-09-04,98.9,78.4,45555.74,41684.34,0.000,0.000,0.0,21.7,86.7,23,7.6,63
23,2021-09-05,98.6,76.1,45455.38,45022.83,0.000,0.000,0.0,22.4,86.8,21,6.7,57
23,2021-09-06,96.1,78.2,45354.38,43349.71,0.012,0.000,2.0,18.6,86.9,40,4.7,58
23,2021-09-07,95.4,76.1,45252.66,39055.77,0.000,0.000,0.0,20.1,84.7,75,4.4,63
23,2021-09-08,98.9,76.0,45150.30,44175.05,0.000,0.000,0.0,22.4,86.6,24,6.3,59
23,2021-09-09,96.3,73.6,45047.38,44618.03,0.000,0.000,0.0,23.3,84.9,9,6.2,45
23,2021-09-10,92.8,71.1,44943.95,44515.23,0.000,0.000,0.0,19.7,82.6,4,5.1,45
23,2021-09-11,92.5,70.2,44840.09,44411.94,0.000,0.000,0.0,19.2,81.7,2,6.0,52
23,2021-09-12,89.4,75.5,44735.87,38993.80,0.063,0.000,9.0,23.0,81.3,49,6.7,69
23,2021-09-13,86.6,74.8,44631.35,24714.64,0.339,0.000,13.0,29.5,79.7,90,8.7,76
23,2021-09-14,90.4,71.8,44526.59,32230.53,0.071,0.000,2.0,26.4,79.4,51,7.8,70
23,2021-09-15,89.6,71.9,44421.68,34231.30,0.016,0.000,3.0,22.4,79.6,52,7.5,68
23,2021-09-16,90.1,71.6,44316.65,34118.17,0.000,0.000,0.0,22.4,80.6,34,4.2,64
23,2021-09-17,94.8,73.8,44211.58,39156.92,0.000,0.000,0.0,20.4,83.9,19,3.8,64
23,2021-09-18,94.2,76.9,44106.55,40718.11,0.031,0.000,4.0,14.8,85.5,19,4.0,61
23,2021-09-19,93.6,76.4,44001.60,40506.88,0.004,0.000,1.0,16.3,85.3,18,4.4,61
23,2021-09-20,98.8,76.1,43896.80,40903.77,0.000,0.000,0.0,21.0,87.0,13,6.9,58
23,2021-09-21,97.0,78.3,43792.21,39821.99,0.004,0.000,1.0,24.8,86.3,24,7.4,66
23,2021-09-22,86.6,71.3,43687.91,40672.05,0.000,0.000,0.0,34.2,80.5,70,14.5,34
23,2021-09-23,86.2,61.9,43583.95,41769.53,0.000,0.000,0.0,18.8,74.2,13,4.2,31
23,2021-09-24,87.7,63.3,43480.40,41558.84,0.000,0.000,0.0,16.1,75.1,1,5.3,43
23,2021-09-25,88.5,65.1,43377.19,41084.91,0.000,0.000,0.0,21.3,76.5,10,5.4,52
23,2021-09-26,89.2,64.5,43273.60,40210.91,0.000,0.000,0.0,16.3,76.5,32,4.7,49
23,2021-09-27,90.3,69.1,43169.58,36158.36,0.000,0.000,0.0,21.3,79.1,66,5.0,60
23,2021-09-28,90.5,75.6,43065.20,38403.77,0.189,0.000,6.0,25.3,81.9,62,6.9,71
23,2021-09-29,87.3,71.4,42960.52,27066.55,2.370,0.000,8.0,25.9,78.2,66,7.9,79
23,2021-09-30,90.0,72.8,42855.62,36072.90,0.020,0.000,3.0,24.6,80.3,48,6.2,79
23,2021-10-01,86.3,71.7,42750.56,39600.00,0.476,0.000,7.0,23.3,77.9,62,8.4,81
23,2021-10-02,86.4,71.8,42645.43,39600.00,0.012,0.000,3.0,14.5,77.7,69,4.0,79
23,2021-10-03,86.4,72.6,42540.27,39027.64,0.047,0.000,6.0,20.6,78.6,76,3.4,79
23,2021-10-04,88.8,71.2,42435.19,39600.00,0.000,0.000,0.0,19.5,79.4,61,5.1,59
23,2021-10-05,88.6,64.3,42330.23,40368.05,0.000,0.000,0.0,16.8,76.5,2,4.4,51
23,2021-10-06,88.2,66.0,42225.46,37049.87,0.000,0.000,0.0,15.4,76.5,18,3.7,46
23,2021-10-07,90.5,67.9,42120.98,40139.95,0.000,0.000,0.0,17.2,78.3,1,5.8,57
23,2021-10-08,90.4,67.1,42016.84,39893.08,0.000,0.000,0.0,15.7,78.6,7,5.3,60
23,2021-10-09,89.7,66.7,41913.11,39911.80,0.000,0.000,0.0,20.6,77.5,38,6.8,66
23,2021-10-10,94.4,72.9,41809.88,32400.00,0.031,0.000,4.0,30.2,80.7,37,11.5,69
23,2021-10-11,86.2,63.2,41707.21,36000.00,0.343,0.000,3.0,35.6,76.9,45,9.9,61
23,2021-10-12,87.1,73.6,41605.20,19267.84,1.626,0.000,12.0,27.5,78.4,87,8.2,79
23,2021-10-13,90.3,76.8,41503.89,30235.46,0.087,0.000,14.0,28.2,81.5,91,13.3,78
23,2021-10-14,86.9,72.6,41403.39,33429.46,3.303,0.000,9.0,23.9,78.0,68,5.1,84
23,2021-10-15,84.8,73.9,41303.61,30818.56,0.185,0.000,6.0,23.7,78.4,77,4.9,85
23,2021-10-16,78.0,61.1,41203.78,39522.57,0.000,0.000,0.0,29.5,67.9,68,13.5,49
23,2021-10-17,70.9,55.0,41103.84,39144.52,0.000,0.000,0.0,14.8,62.9,82,5.2,51
23,2021-10-18,75.7,53.6,41003.86,39398.76,0.000,0.000,0.0,15.9,62.9,3,5.5,64
23,2021-10-19,83.1,62.2,40903.92,39337.41,0.000,0.000,0.0,21.7,70.7,80,7.7,68
23,2021-10-20,82.7,66.5,40804.11,30402.59,0.012,0.000,3.0,19.0,74.1,63,5.5,79
23,2021-10-21,82.7,66.2,40704.52,32863.80,0.000,0.000,0.0,12.8,74.1,49,3.4,80
23,2021-10-22,84.5,65.3,40605.21,39156.53,0.000,0.000,0.0,10.7,74.6,24,3.4,77
23,2021-10-23,84.4,69.3,40506.30,32549.17,0.012,0.000,3.0,21.9,75.6,47,6.2,78
23,2021-10-24,86.6,71.1,40407.84,29517.95,0.012,0.000,3.0,21.0,77.1,64,6.9,78
23,2021-10-25,89.4,73.2,40309.95,30060.39,0.000,0.000,0.0,14.3,79.3,42,4.9,82
23,2021-10-26,89.2,73.3,40212.70,21407.69,0.043,0.000,5.0,27.7,79.3,77,9.8,79
23,2021-10-27,80.2,71.4,40116.19,36000.00,0.165,0.000,6.0,39.4,76.9,50,15.3,61
23,2021-10-28,78.9,58.2,40020.50,38816.32,0.000,0.000,0.0,36.9,68.3,0,11.5,34
23,2021-10-29,73.9,55.0,39925.75,38763.38,0.000,0.000,0.0,27.5,64.8,0,9.5,39
23,2021-10-30,77.4,48.4,39832.00,38711.73,0.000,0.000,0.0,16.1,62.3,0,4.4,53
23,2021-10-31,83.7,54.8,39739.37,38661.48,0.000,0.000,0.0,17.4,67.4,0,6.2,59
23,2021-11-01,79.2,58.2,39647.95,27126.72,0.000,0.000,0.0,17.9,68.7,41,6.6,71
23,2021-11-02,81.9,61.5,39557.86,31365.47,0.008,0.000,2.0,17.2,70.8,30,6.5,74
23,2021-11-03,75.6,58.4,39469.17,1843.77,0.677,0.000,8.0,30.2,67.2,86,9.2,88
23,2021-11-04,61.4,50.8,39381.85,15246.91,0.535,0.000,11.0,30.0,55.1,98,12.5,81
23,2021-11-05,62.2,47.0,39295.06,24199.89,0.000,0.000,0.0,15.0,53.9,46,4.2,75
23,2021-11-06,66.5,44.9,39208.75,37325.83,0.000,0.000,0.0,9.4,55.5,11,3.2,76
23,2021-11-07,71.9,47.5,39123.00,38352.01,0.000,0.000,0.0,12.5,58.8,8,4.1,77
23,2021-11-08,76.7,52.6,39037.92,38312.86,0.000,0.000,0.0,16.8,63.9,6,6.1,79
23,2021-11-09,77.1,60.2,38953.59,29569.78,0.000,0.000,0.0,16.8,67.8,93,6.3,77
23,2021-11-10,80.4,65.9,38870.10,28277.69,0.000,0.000,0.0,30.0,71.6,79,9.7,76
23,2021-11-11,76.5,65.1,38787.56,34411.82,0.012,0.000,3.0,24.2,69.9,20,9.6,71
23,2021-11-12,75.9,48.9,38706.07,38168.38,0.000,0.000,0.0,17.4,61.7,0,4.8,65
23,2021-11-13,69.8,47.5,38625.73,37773.79,0.000,0.000,0.0,20.8,61.0,5,6.6,48
23,2021-11-14,77.6,52.4,38546.63,38066.86,0.000,0.000,0.0,16.3,63.0,1,6.1,57
23,2021-11-15,81.1,58.2,38468.89,37729.67,0.000,0.000,0.0,19.7,68.6,6,6.4,78
23,2021-11-16,81.7,63.1,38392.61,37700.34,0.000,0.000,0.0,25.7,70.8,12,10.1,77
23,2021-11-17,82.3,64.0,38317.89,37670.28,0.000,0.000,0.0,23.0,71.9,1,10.7,72
23,2021-11-18,74.8,54.5,38244.85,24008.63,0.504,0.000,6.0,31.3,64.0,68,12.3,58
23,2021-11-19,64.8,49.5,38173.59,37033.00,0.000,0.000,0.0,21.0,57.4,9,7.3,37
23,2021-11-20,73.6,50.4,38104.23,27055.58,0.008,0.000,2.0,17.7,59.8,29,5.2,71
23,2021-11-21,78.5,63.5,38036.87,26285.69,0.051,0.000,3.0,19.2,69.0,64,6.3,87
23,2021-11-22,71.2,56.6,37971.63,32603.64,0.004,0.000,1.0,26.8,63.4,99,10.6,46
23,2021-11-23,70.0,48.3,37908.62,36027.70,0.000,0.000,0.0,14.5,56.7,71,4.7,57
23,2021-11-24,78.5,58.0,37847.83,22915.19,0.000,0.000,0.0,31.3,66.3,95,9.8,72
23,2021-11-25,70.6,57.7,37788.57,9418.67,0.886,0.000,14.0,30.9,65.0,99,10.1,78
23,2021-11-26,59.1,48.1,37730.78,25200.00,0.000,0.000,0.0,24.8,54.4,100,10.1,40
23,2021-11-27,54.4,50.0,37674.54,0.00,0.398,0.000,14.0,10.5,52.3,100,3.6,69
23,2021-11-28,67.6,48.5,37619.91,34033.99,0.067,0.000,4.0,20.8,55.3,83,5.1,85
23,2021-11-29,69.0,41.6,37566.96,36372.49,0.000,0.000,0.0,11.2,54.9,47,4.1,74
23,2021-11-30,72.1,48.1,37515.79,32162.22,0.000,0.000,0.0,17.7,58.4,58,5.4,76
23,2021-12-01,74.5,53.2,37466.45,33402.51,0.000,0.000,0.0,14.8,63.5,98,5.2,83
23,2021-12-02,77.3,58.7,37419.02,23845.22,0.000,0.000,0.0,13.4,65.5,90,4.4,87
23,2021-12-03,77.8,64.8,37373.59,21682.01,0.031,0.000,4.0,14.8,68.7,71,5.6,88
23,2021-12-04,77.6,65.3,37330.23,16192.08,0.016,0.000,4.0,13.6,69.9,68,5.1,86
23,2021-12-05,79.4,67.4,37289.00,12701.68,0.047,0.000,6.0,24.4,71.6,88,8.2,86
23,2021-12-06,74.1,62.1,37249.98,23879.42,0.067,0.000,3.0,34.9,68.6,94,9.9,76
23,2021-12-07,66.4,47.4,37213.27,34860.60,0.083,0.000,3.0,21.5,55.4,54,6.2,47
23,2021-12-08,75.7,47.8,37178.91,35971.83,0.000,0.000,0.0,10.1,60.0,33,4.2,71
23,2021-12-09,81.8,60.4,37147.01,20051.18,0.012,0.000,3.0,18.8,68.1,95,6.4,85
23,2021-12-10,84.7,69.7,37117.62,27682.94,0.020,0.000,5.0,24.8,74.0,54,7.9,85
23,2021-12-11,75.6,55.5,37090.82,22745.36,0.000,0.000,0.0,35.6,64.6,72,10.6,58
23,2021-12-12,60.2,40.6,37066.70,35794.03,0.000,0.000,0.0,18.6,50.3,24,5.3,44
23,2021-12-13,61.2,47.8,37045.30,1432.96,0.020,0.000,4.0,7.8,54.4,62,3.3,61
23,2021-12-14,78.6,58.6,37026.68,18990.13,0.024,0.000,4.0,19.9,66.0,100,4.9,88
23,2021-12-15,80.7,68.4,37010.57,20228.58,0.083,0.000,10.0,31.8,72.2,94,11.4,88
23,2021-12-16,82.1,69.4,36996.93,28800.00,0.016,0.000,4.0,22.8,73.8,97,10.4,83
23,2021-12-17,77.8,67.6,36985.75,15068.18,0.079,0.000,7.0,27.7,71.6,98,11.8,86
23,2021-12-18,74.9,62.1,36977.05,21600.00,0.933,0.000,11.0,36.9,67.9,88,10.9,84
23,2021-12-19,57.0,44.7,36970.80,22539.16,0.008,0.000,2.0,26.8,50.7,43,11.9,44
23,2021-12-20,59.1,46.7,36967.02,32195.94,0.028,0.000,3.0,13.2,51.1,49,3.3,62
23,2021-12-21,64.6,39.5,36965.70,35772.34,0.000,0.000,0.0,15.7,51.2,10,4.2,76
23,2021-12-22,71.9,48.1,36966.82,34518.98,0.000,0.000,0.0,16.6,57.3,40,5.3,76
23,2021-12-23,75.1,56.5,36970.39,19881.08,0.008,0.000,2.0,22.8,63.3,44,8.3,84
23,2021-12-24,78.7,60.0,36976.39,24918.69,0.000,0.000,0.0,26.8,67.5,48,10.5,82
23,2021-12-25,79.3,61.4,36984.82,30987.71,0.000,0.000,0.0,19.7,69.2,28,6.9,82
23,2021-12-26,79.7,62.3,36995.67,20160.12,0.012,0.000,3.0,23.0,68.6,53,7.2,88
23,2021-12-27,79.5,63.3,37008.93,27490.57,0.004,0.000,1.0,25.1,70.1,28,8.0,83
23,2021-12-28,75.9,66.0,37024.59,16364.66,0.016,0.000,4.0,23.0,70.2,55,8.3,83
23,2021-12-29,80.2,63.0,37042.62,20957.54,0.012,0.000,3.0,14.5,69.0,68,3.9,88
23,2021-12-30,81.1,58.5,37063.04,34836.12,0.000,0.000,0.0,10.3,69.5,61,3.5,74
23,2021-12-31,82.8,65.9,37085.80,15872.04,0.020,0.000,5.0,26.2,71.4,85,8.2,85
24,2021-09-01,73.2,43.1,47742.59,45833.49,0.000,0.000,0.0,19.7,56.3,7,4.0,68
24,2021-09-02,79.8,43.9,47560.11,45667.36,0.000,0.000,0.0,21.0,61.6,0,4.6,53
24,2021-09-03,80.8,47.8,47377.78,45580.32,0.000,0.000,0.0,19.7,65.0,23,3.7,47
24,2021-09-04,81.9,51.2,47195.72,45098.97,0.000,0.000,0.0,16.1,64.5,42,3.6,55
24,2021-09-05,81.4,54.5,47013.81,44763.67,0.000,0.000,0.0,18.1,68.4,15,3.4,61
24,2021-09-06,80.1,54.9,46830.82,36178.11,0.000,0.000,0.0,16.8,65.4,38,3.8,71
24,2021-09-07,90.2,51.7,46646.64,44211.93,0.000,0.000,0.0,15.4,67.5,79,2.4,56
24,2021-09-08,86.5,57.2,46461.40,43281.78,0.008,0.000,2.0,20.8,71.2,31,4.0,54
24,2021-09-09,81.3,55.1,46275.22,43665.36,0.000,0.000,0.0,15.7,67.3,37,3.1,64
24,2021-09-10,79.2,57.7,46088.22,8470.66,0.067,0.000,9.0,16.6,63.3,97,3.8,81
24,2021-09-11,74.3,53.3,45900.52,32400.00,0.000,0.000,0.0,15.9,60.5,70,2.9,80
24,2021-09-12,73.2,54.7,45712.23,16072.83,0.008,0.000,2.0,16.8,61.8,66,3.3,74
24,2021-09-13,67.7,50.2,45523.47,32500.14,0.012,0.000,3.0,18.6,58.2,63,2.9,72
24,2021-09-14,78.3,47.4,45334.34,43200.00,0.000,0.000,0.0,16.8,59.9,2,2.7,65
24,2021-09-15,76.5,55.6,45144.98,31850.09,0.106,0.000,8.0,18.3,62.8,69,4.0,70
24,2021-09-16,74.0,37.4,44955.47,43200.00,0.000,0.000,0.0,22.4,54.9,6,4.5,59
24,2021-09-17,76.0,50.5,44765.93,29471.13,0.000,0.000,0.0,24.6,61.2,87,6.2,36
24,2021-09-18,73.8,54.3,44576.47,19728.31,1.177,0.000,16.0,39.6,60.9,91,9.5,80
24,2021-09-19,61.0,50.2,44387.21,29308.21,0.909,0.000,24.0,32.2,54.1,83,8.2,94
24,2021-09-20,65.9,51.7,44198.24,42588.74,0.150,0.000,11.0,26.8,56.6,54,4.5,85
24,2021-09-21,83.0,52.8,44009.68,43173.05,0.000,0.000,0.0,16.3,63.7,29,4.3,58
24,2021-09-22,79.0,54.0,43821.63,31306.53,0.055,0.000,2.0,17.9,61.8,54,5.3,69
24,2021-09-23,70.3,55.3,43634.20,28800.00,0.000,0.000,0.0,15.7,60.2,74,3.2,81
24,2021-09-24,84.9,53.9,43447.51,42916.65,0.000,0.000,0.0,20.1,66.0,6,5.2,59
24,2021-09-25,84.6,51.5,43261.42,42730.27,0.000,0.000,0.0,21.7,67.7,0,5.1,55
24,2021-09-26,77.1,51.3,43074.64,42543.59,0.004,0.000,1.0,24.4,61.4,46,4.6,69
24,2021-09-27,71.8,54.0,42887.07,9504.74,1.051,0.000,21.0,31.3,59.3,90,7.6,88
24,2021-09-28,57.6,49.0,42698.81,16487.25,0.657,0.000,24.0,30.9,51.5,72,10.0,93
24,2021-09-29,67.0,45.0,42509.99,40574.92,0.055,0.000,3.0,24.2,52.8,68,5.5,76
24,2021-09-30,60.8,51.4,42320.73,788.89,0.232,0.000,7.0,17.9,55.7,70,3.9,79
24,2021-10-01,63.2,45.1,42131.15,28788.32,0.051,0.000,2.0,17.0,53.0,62,2.8,91
24,2021-10-02,66.7,42.5,41941.37,40903.82,0.000,0.000,0.0,14.1,53.3,59,3.4,79
24,2021-10-03,65.4,41.5,41751.51,40170.71,0.000,0.000,0.0,16.8,54.2,34,2.8,80
24,2021-10-04,64.8,48.7,41561.69,30142.97,0.000,0.000,0.0,16.3,55.3,87,2.0,88
24,2021-10-05,63.7,48.0,41372.03,5590.27,0.311,0.000,7.0,23.9,53.5,94,3.9,86
24,2021-10-06,57.2,44.6,41182.67,29232.34,0.134,0.000,6.0,23.5,49.6,61,7.2,82
24,2021-10-07,57.5,38.8,40993.71,37751.78,0.000,0.000,0.0,15.9,47.2,18,3.1,83
24,2021-10-08,56.2,41.5,40805.29,33736.19,0.000,0.000,0.0,15.7,47.7,34,3.4,79
24,2021-10-09,59.4,42.3,40617.53,33324.63,0.000,0.000,0.0,23.7,49.8,46,4.8,72
24,2021-10-10,57.5,48.3,40430.57,35614.04,0.398,0.000,13.0,26.4,51.7,86,7.9,83
24,2021-10-11,50.7,40.5,40244.53,35068.66,0.398,0.000,22.0,25.7,44.4,76,3.6,93
24,2021-10-12,50.9,32.8,40059.55,24571.32,0.000,0.000,0.0,12.5,42.1,50,2.8,74
24,2021-10-13,52.2,38.9,39875.76,14935.16,0.299,0.000,17.0,19.9,44.8,83,5.0,87
24,2021-10-14,56.6,44.7,39693.29,11770.21,0.157,0.000,12.0,21.5,48.0,96,6.4,89
24,2021-10-15,60.7,41.6,39512.03,32534.77,0.004,0.000,1.0,17.7,50.2,68,4.6,83
24,2021-10-16,64.7,39.2,39330.55,36000.00,0.000,0.000,0.0,13.0,51.1,83,3.7,84
24,2021-10-17,62.0,41.6,39148.72,23641.69,0.000,0.000,0.0,11.4,51.0,99,2.7,85
24,2021-10-18,56.1,45.5,38966.69,17903.85,0.291,0.000,11.0,14.3,49.1,95,3.9,90
24,2021-10-19,63.1,41.7,38784.60,27636.31,0.000,0.000,0.0,17.2,49.9,76,5.3,76
24,2021-10-20,61.2,48.8,38602.59,26214.45,0.220,0.000,11.0,30.6,54.8,91,7.6,71
24,2021-10-21,71.3,51.8,38420.80,15549.99,0.012,0.000,2.0,29.3,57.8,92,9.7,61
24,2021-10-22,58.2,46.8,38239.41,7660.34,0.913,0.000,19.0,27.3,51.9,97,7.1,91
24,2021-10-23,53.9,46.1,38058.54,4084.06,0.484,0.000,16.0,22.4,49.1,96,5.9,91
24,2021-10-24,55.8,48.3,37878.35,6295.83,0.366,0.000,13.0,37.6,51.4,96,9.9,83
24,2021-10-25,55.0,49.2,37699.01,7864.52,0.094,0.000,4.0,35.3,51.6,75,10.5,62
24,2021-10-26,54.0,46.0,37520.68,7200.00,0.724,0.000,21.0,34.4,48.6,94,10.2,91
24,2021-10-27,55.9,48.2,37343.51,18488.12,0.181,0.000,16.0,34.0,50.9,94,9.5,88
24,2021-10-28,63.2,49.5,37167.68,563.75,0.264,0.000,19.0,32.0,55.8,100,8.2,94
24,2021-10-29,62.6,47.5,36993.36,15468.34,0.937,0.000,19.0,28.6,54.9,98,7.3,88
24,2021-10-30,58.0,39.6,36820.72,35730.36,0.000,0.000,0.0,31.1,48.5,2,8.8,59
24,2021-10-31,59.6,46.3,36649.95,35640.46,0.000,0.000,0.0,30.9,50.5,25,10.8,45
24,2021-11-01,53.6,44.4,36481.22,6752.42,0.272,0.000,10.0,38.0,47.7,61,12.7,65
24,2021-11-02,54.3,41.9,36314.73,3600.00,0.028,0.000,5.0,12.5,47.2,85,3.7,92
24,2021-11-03,64.7,48.6,36150.66,4175.45,0.012,0.000,2.0,19.0,53.9,100,5.8,84
24,2021-11-04,64.0,48.5,35988.93,0.00,0.744,0.000,15.0,40.9,54.3,92,9.8,85
24,2021-11-05,53.1,45.4,35828.01,21646.30,0.283,0.000,12.0,30.9,47.9,73,7.7,87
24,2021-11-06,49.6,38.5,35667.77,27789.21,0.677,0.083,18.0,32.7,44.0,72,8.3,86
24,2021-11-07,49.6,39.5,35508.39,29216.65,0.492,0.606,17.0,32.7,42.6,71,9.6,83
24,2021-11-08,57.5,37.8,35350.04,28561.46,0.087,0.000,6.0,29.8,44.8,67,7.2,80
24,2021-11-09,52.9,44.1,35192.88,22692.26,0.685,0.000,17.0,38.7,48.2,86,12.7,77
24,2021-11-10,53.2,41.4,35037.12,15770.60,0.142,0.000,8.0,24.6,45.2,88,6.1,82
24,2021-11-11,60.1,47.4,34882.93,254.41,1.740,0.000,22.0,28.6,52.9,100,7.1,94
24,2021-11-12,58.7,55.6,34730.48,0.00,1.976,0.000,23.0,29.8,57.1,100,10.0,98
24,2021-11-13,60.7,49.2,34579.99,26724.40,0.213,0.000,6.0,27.3,53.9,97,3.9,95
24,2021-11-14,60.5,54.0,34431.64,191.43,0.012,0.000,2.0,30.9,57.6,100,9.1,87
24,2021-11-15,60.9,47.8,34285.64,0.00,0.374,0.000,4.0,50.1,54.3,98,8.2,88
24,2021-11-16,46.8,37.1,34142.19,21151.72,0.201,0.000,13.0,27.7,41.2,58,7.0,90
24,2021-11-17,51.4,32.8,34001.50,30723.38,0.000,0.000,0.0,26.6,39.8,52,7.3,67
24,2021-11-18,57.6,43.5,33863.78,1653.63,0.008,0.000,1.0,34.4,47.5,100,7.9,58
24,2021-11-19,50.5,45.0,33729.24,4999.40,0.713,0.000,23.0,35.6,47.4,100,8.4,94
24,2021-11-20,47.7,36.6,33598.11,15503.90,0.000,0.000,0.0,13.2,41.7,67,3.5,87
