locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
22,2022-01-01,63.0,39.7,34379.48,0.00,0.807,0.000,20.0,21.7,48.6,100,7.4,89
22,2022-01-02,35.9,20.8,34419.38,21619.34,0.075,0.028,5.0,28.9,26.2,82,11.9,74
22,2022-01-03,33.1,14.2,34462.72,33900.61,0.000,0.000,0.0,20.8,20.7,16,5.7,45
22,2022-01-04,41.2,22.8,34509.98,32003.14,0.000,0.000,0.0,29.5,28.7,33,10.1,59
22,2022-01-05,36.0,26.1,34561.14,31694.41,0.000,0.000,0.0,32.2,31.7,78,12.7,56
22,2022-01-06,26.1,17.1,34616.07,16184.50,0.000,0.524,14.0,25.3,19.6,96,9.2,50
22,2022-01-07,23.9,7.4,34674.65,34119.92,0.000,0.000,0.0,21.5,13.7,59,5.1,43
22,2022-01-08,40.6,18.2,34736.73,9188.00,0.020,0.000,2.0,33.8,25.7,69,10.8,57
22,2022-01-09,42.1,26.0,34802.19,23809.33,1.236,0.000,7.0,33.3,36.3,83,11.0,82
22,2022-01-10,39.1,18.6,34870.91,34321.66,0.000,0.000,0.0,22.1,25.7,6,6.5,48
22,2022-01-11,46.7,20.0,34942.75,34395.29,0.000,0.000,0.0,23.5,28.9,0,6.9,47
22,2022-01-12,54.4,37.0,35017.59,31732.62,0.000,0.000,0.0,23.7,42.0,64,8.5,57
22,2022-01-13,50.0,33.4,35095.30,29835.96,0.000,0.000,0.0,19.5,40.8,58,7.0,71
22,2022-01-14,46.2,30.7,35175.74,23413.62,0.000,0.000,0.0,11.9,37.8,79,4.3,83
22,2022-01-15,39.0,32.9,35258.81,3871.56,0.276,1.709,19.0,30.2,35.4,100,9.6,88
22,2022-01-16,33.7,18.8,35344.36,33383.52,0.000,0.000,0.0,22.6,25.4,25,8.0,63
22,2022-01-17,38.1,27.2,35432.27,21712.72,0.000,0.110,3.0,26.6,31.8,87,10.2,71
22,2022-01-18,51.3,26.1,35522.44,32530.68,0.000,0.000,0.0,26.2,35.3,50,7.9,73
22,2022-01-19,46.5,20.1,35614.73,16544.47,0.000,0.000,0.0,30.4,36.5,99,11.2,73
22,2022-01-20,21.9,7.9,35709.02,34885.78,0.000,0.000,0.0,30.0,14.4,38,12.0,51
22,2022-01-21,26.1,8.0,35805.19,34917.65,0.000,0.000,0.0,16.8,15.2,7,4.8,51
22,2022-01-22,42.9,15.8,35903.14,33765.93,0.000,0.000,0.0,18.1,25.1,57,6.0,45
22,2022-01-23,42.0,28.6,36002.93,25486.43,0.000,0.000,0.0,30.0,33.6,66,9.9,54
22,2022-01-24,50.0,22.9,36105.65,10660.92,0.004,0.000,1.0,23.5,35.1,97,7.8,66
22,2022-01-25,40.4,14.5,36211.32,34017.50,0.000,0.000,0.0,24.4,23.6,45,9.8,58
22,2022-01-26,26.4,7.9,36319.76,35107.93,0.000,0.000,0.0,17.7,16.7,16,5.1,37
22,2022-01-27,36.0,20.5,36430.80,994.59,0.000,0.248,8.0,19.0,27.9,81,7.5,44
22,2022-01-28,33.5,24.7,36544.29,14689.77,0.000,0.165,5.0,29.1,28.4,80,9.6,72
22,2022-01-29,40.4,12.8,36660.04,33572.64,0.000,0.000,0.0,22.1,23.0,23,6.3,44
22,2022-01-30,38.1,28.6,36777.90,33538.25,0.000,0.000,0.0,25.1,31.8,26,8.9,54
22,2022-01-31,46.5,26.4,36897.71,32414.33,0.000,0.000,0.0,21.9,32.7,95,5.9,56
22,2022-02-01,56.8,36.8,37019.32,17736.54,0.051,0.000,5.0,19.9,45.0,93,9.0,72
22,2022-02-02,51.9,21.8,37142.57,0.00,0.594,0.909,21.0,29.8,32.4,100,11.3,91
22,2022-02-03,21.9,15.0,37267.31,0.00,0.000,4.906,19.0,32.9,18.6,100,11.9,79
22,2022-02-04,28.7,10.4,37393.39,35571.14,0.000,0.110,3.0,27.5,17.9,58,8.3,74
22,2022-02-05,28.4,1.4,37520.67,35915.36,0.000,0.000,0.0,16.6,15.3,3,5.7,69
22,2022-02-06,43.2,15.9,37649.00,35938.79,0.000,0.000,0.0,19.5,26.0,25,7.0,65
22,2022-02-07,37.5,18.4,37778.25,35752.09,0.000,0.000,0.0,14.5,28.3,21,5.4,77
22,2022-02-08,53.1,26.1,37908.27,35989.46,0.000,0.000,0.0,17.0,36.1,4,6.6,71
22,2022-02-09,54.7,33.9,38038.93,36431.55,0.000,0.000,0.0,32.9,42.8,60,9.9,63
22,2022-02-10,48.2,29.1,38170.11,36667.54,0.000,0.000,0.0,22.1,37.8,25,7.0,61
22,2022-02-11,51.5,38.8,38301.66,8809.62,0.020,0.000,2.0,23.0,44.8,84,9.1,59
22,2022-02-12,42.4,17.8,38433.69,36000.00,0.008,0.000,2.0,26.8,26.7,54,9.8,62
22,2022-02-13,39.5,18.1,38567.41,37232.12,0.000,0.000,0.0,28.4,24.7,32,6.3,47
22,2022-02-14,47.8,17.9,38702.90,34335.09,0.000,0.000,0.0,17.7,28.1,37,4.8,48
22,2022-02-15,58.5,26.2,38840.01,37772.09,0.000,0.000,0.0,25.1,37.0,19,8.0,51
22,2022-02-16,63.7,49.9,38978.61,14173.60,0.000,0.000,0.0,44.5,55.2,96,15.5,56
22,2022-02-17,60.7,24.9,39118.55,0.00,1.634,0.827,20.0,38.7,45.3,100,13.6,88
22,2022-02-18,44.5,15.1,39259.71,36000.00,0.000,0.083,1.0,31.5,25.2,20,8.5,50
22,2022-02-19,35.0,24.1,39401.95,38261.44,0.000,0.000,0.0,25.9,31.3,13,8.3,43
22,2022-02-20,59.8,26.2,39545.14,38327.05,0.000,0.000,0.0,33.6,38.9,0,11.6,48
22,2022-02-21,64.6,41.6,39689.15,38392.42,0.000,0.000,0.0,40.7,51.3,50,11.5,63
22,2022-02-22,63.8,42.5,39833.86,15099.13,0.547,0.000,7.0,34.4,57.2,100,13.0,83
22,2022-02-23,36.2,17.8,39979.14,18713.69,0.000,0.661,3.0,29.1,24.2,76,10.4,58
22,2022-02-24,38.0,20.6,40124.88,12069.72,0.311,0.303,8.0,19.7,26.5,100,6.0,70
22,2022-02-25,32.1,19.8,40270.94,27948.83,0.000,0.000,0.0,23.9,25.9,84,7.9,73
22,2022-02-26,39.4,11.8,40417.22,36752.20,0.000,0.000,0.0,9.6,24.7,81,3.5,64
22,2022-02-27,50.7,17.6,40563.61,37619.58,0.000,0.000,0.0,14.3,31.5,3,4.6,59
22,2022-02-28,61.1,26.2,40709.96,39073.74,0.000,0.000,0.0,19.5,39.2,30,5.6,50
22,2022-03-01,69.0,35.3,40856.19,39093.02,0.000,0.000,0.0,22.6,48.4,23,7.9,54
22,2022-03-02,75.9,37.0,41002.18,39111.88,0.000,0.000,0.0,22.1,53.4,9,5.3,61
22,2022-03-03,67.8,40.5,41147.80,39130.36,0.000,0.000,0.0,20.8,51.2,6,8.4,59
22,2022-03-04,63.0,32.6,41293.17,39089.61,0.000,0.000,0.0,19.5,43.6,59,7.4,60
22,2022-03-05,71.3,51.3,41439.41,36607.37,0.000,0.000,0.0,43.6,60.0,45,11.7,60
22,2022-03-06,64.8,47.5,41586.63,28379.35,0.071,0.000,6.0,34.2,56.2,78,10.2,68
22,2022-03-07,50.0,34.9,41734.72,21419.14,1.091,0.028,10.0,32.0,41.2,93,10.9,77
22,2022-03-08,42.3,30.2,41883.57,22558.81,0.000,0.000,0.0,19.9,34.8,97,4.2,61
22,2022-03-09,50.9,32.3,42033.08,36705.42,0.000,0.000,0.0,17.0,39.4,58,4.1,64
22,2022-03-10,47.4,28.0,42183.14,29485.05,0.000,0.000,0.0,17.7,37.4,94,6.1,65
22,2022-03-11,42.3,26.1,42333.66,3913.38,0.000,0.303,5.0,24.2,31.4,99,9.0,69
22,2022-03-12,32.5,14.1,42484.53,38377.19,0.000,0.000,0.0,29.5,23.6,30,10.2,40
22,2022-03-13,63.3,25.1,42635.66,41896.46,0.000,0.000,0.0,25.3,40.2,30,9.6,36
22,2022-03-14,63.7,40.9,42786.93,39721.44,0.000,0.000,0.0,34.9,51.1,38,11.2,49
22,2022-03-15,65.5,45.0,42938.27,39229.54,0.004,0.000,1.0,24.6,54.3,61,4.9,73
22,2022-03-16,69.3,44.7,43089.55,42349.05,0.000,0.000,0.0,19.7,57.0,6,5.5,68
22,2022-03-17,73.1,51.2,43240.69,42442.30,0.000,0.000,0.0,20.6,60.7,47,7.4,69
22,2022-03-18,66.3,52.7,43391.59,16986.99,0.646,0.000,15.0,25.7,57.7,85,8.1,81
22,2022-03-19,56.5,39.1,43542.14,22852.95,0.173,0.000,9.0,34.4,47.1,74,13.4,71
22,2022-03-20,69.4,36.5,43692.24,42721.00,0.000,0.000,0.0,20.6,50.4,10,5.8,53
22,2022-03-21,71.4,47.9,43841.81,38059.48,0.000,0.000,0.0,28.6,58.3,77,9.5,49
22,2022-03-22,64.3,50.6,43990.73,0.00,0.909,0.000,19.0,37.8,54.3,100,12.4,82
22,2022-03-23,53.4,44.4,44138.91,5940.05,0.075,0.000,9.0,30.0,49.5,82,8.3,87
22,2022-03-24,43.2,38.4,44286.44,0.00,0.248,0.000,24.0,28.6,40.5,100,9.6,88
22,2022-03-25,56.9,35.7,44434.36,34356.28,0.004,0.000,1.0,37.4,44.1,64,9.9,75
22,2022-03-26,52.2,38.6,44582.78,43200.00,0.000,0.000,0.0,34.4,45.0,17,13.2,40
22,2022-03-27,46.7,29.4,44731.59,43200.00,0.000,0.000,0.0,26.6,38.1,53,6.5,49
22,2022-03-28,49.6,30.4,44880.73,36485.80,0.008,0.000,1.0,17.2,39.9,72,5.1,49
22,2022-03-29,67.3,37.0,45030.07,31477.35,0.035,0.000,2.0,35.8,46.9,89,10.4,51
22,2022-03-30,66.5,59.3,45179.54,1033.74,1.878,0.000,12.0,44.1,63.6,94,13.1,83
22,2022-03-31,56.4,38.0,45329.05,7200.00,0.362,0.000,9.0,32.9,42.7,96,12.3,77
22,2022-04-01,51.2,29.9,45478.49,39600.00,0.016,0.000,3.0,22.6,39.1,45,5.3,69
22,2022-04-02,64.3,35.0,45627.77,39905.40,0.000,0.000,0.0,36.7,46.7,69,9.4,61
22,2022-04-03,64.1,37.4,45776.80,42183.00,0.000,0.000,0.0,24.8,49.7,27,4.5,63
22,2022-04-04,66.7,46.8,45925.48,29173.85,0.083,0.000,5.0,20.4,55.8,100,6.8,61
22,2022-04-05,69.3,47.5,46073.71,18791.79,0.366,0.000,8.0,20.1,55.4,94,7.6,75
22,2022-04-06,65.3,46.5,46221.39,28553.89,0.488,0.000,8.0,35.6,56.2,77,10.6,70
22,2022-04-07,58.8,40.5,46368.43,40978.01,0.012,0.000,2.0,38.9,47.6,57,12.4,50
22,2022-04-08,45.0,34.3,46514.71,4005.83,0.028,0.165,9.0,32.4,39.2,96,12.3,68
22,2022-04-09,55.8,33.0,46660.13,39600.00,0.000,0.000,0.0,28.6,42.5,32,7.6,62
22,2022-04-10,72.9,39.8,46804.60,43571.59,0.000,0.000,0.0,37.6,52.8,62,10.8,56
22,2022-04-11,71.2,56.8,46948.00,12952.38,0.882,0.000,13.0,31.5,60.7,94,7.2,81
22,2022-04-12,78.0,50.5,47090.22,16978.74,0.016,0.000,4.0,43.2,59.7,75,9.6,89
22,2022-04-13,73.3,49.7,47231.33,6285.05,0.795,0.000,10.0,41.8,66.8,97,15.0,82
22,2022-04-14,62.6,34.3,47372.35,40497.19,0.016,0.000,2.0,38.5,47.5,25,11.3,59
22,2022-04-15,60.5,45.6,47513.36,12801.18,0.028,0.000,3.0,24.8,52.9,57,8.6,51
22,2022-04-16,55.4,40.5,47654.27,43719.87,0.024,0.000,1.0,23.3,49.1,50,8.2,65
22,2022-04-17,53.1,38.5,47794.98,9838.09,0.366,0.220,6.0,21.9,44.2,97,7.5,58
22,2022-04-18,54.0,37.5,47935.39,22601.85,0.287,0.000,7.0,32.4,44.1,72,10.7,75
22,2022-04-19,55.6,32.0,48075.41,46733.67,0.000,0.000,0.0,30.0,43.4,11,6.1,49
22,2022-04-20,61.0,42.3,48214.93,17734.42,0.189,0.000,6.0,37.8,50.4,98,11.3,62
22,2022-04-21,75.2,51.4,48353.84,36000.00,1.150,0.000,9.0,33.3,61.0,98,6.7,80
22,2022-04-22,81.2,60.7,48492.04,43200.00,0.020,0.000,4.0,32.9,68.9,73,10.5,76
22,2022-04-23,81.0,66.5,48629.43,44436.31,0.000,0.000,0.0,40.0,73.0,42,14.7,62
22,2022-04-24,77.8,67.4,48765.89,15914.63,0.740,0.000,12.0,38.3,71.1,100,13.6,73
22,2022-04-25,66.4,52.4,48901.30,28800.00,1.071,0.000,14.0,24.8,58.1,99,8.1,75
22,2022-04-26,58.7,38.9,49035.57,45951.39,0.000,0.000,0.0,22.1,49.2,29,7.2,55
22,2022-04-27,70.3,42.0,49168.57,46268.69,0.000,0.000,0.0,21.9,54.4,16,6.5,54
22,2022-04-28,69.7,51.0,49300.17,24544.65,0.024,0.000,3.0,22.8,59.7,94,7.7,55
22,2022-04-29,73.5,54.6,49430.26,16144.78,0.075,0.000,5.0,32.2,62.8,100,8.1,70
22,2022-04-30,73.4,62.0,49558.72,32570.25,0.425,0.000,9.0,42.5,66.9,78,12.7,72
23,2022-01-01,83.2,68.8,37110.91,27598.83,0.000,0.000,0.0,21.0,74.6,58,8.7,78
23,2022-01-02,72.6,30.2,37138.36,35865.96,0.000,0.000,0.0,42.7,48.2,20,14.7,48
23,2022-01-03,53.9,31.9,37168.17,35910.10,0.000,0.000,0.0,24.2,41.7,0,3.9,55
23,2022-01-04,65.4,38.1,37200.70,35954.18,0.000,0.000,0.0,22.1,48.6,32,6.5,49
23,2022-01-05,72.9,42.4,37235.92,35998.84,0.000,0.000,0.0,13.0,56.2,1,5.1,72
23,2022-01-06,67.8,42.7,37273.75,36043.89,0.000,0.000,0.0,29.3,55.5,0,7.3,53
23,2022-01-07,52.9,32.4,37314.10,18759.36,0.000,0.000,0.0,26.4,43.0,35,9.3,47
23,2022-01-08,64.6,42.0,37356.89,0.00,0.224,0.000,12.0,15.7,52.8,100,5.0,92
23,2022-01-09,69.9,46.5,37402.02,23428.93,0.020,0.000,3.0,27.5,58.0,58,7.8,79
23,2022-01-10,58.4,44.3,37449.42,35345.38,0.000,0.000,0.0,28.2,51.1,69,13.8,47
23,2022-01-11,52.9,41.5,37499.00,13242.52,0.008,0.000,1.0,19.7,47.7,70,7.9,42
23,2022-01-12,63.5,46.5,37550.66,28670.36,0.000,0.000,0.0,14.5,52.3,80,4.3,52
23,2022-01-13,73.2,41.8,37604.34,36363.06,0.000,0.000,0.0,15.0,53.7,0,5.8,56
23,2022-01-14,74.4,40.1,37659.93,36407.90,0.000,0.000,0.0,19.0,56.3,5,6.0,56
23,2022-01-15,66.8,49.2,37717.36,34683.51,0.000,0.000,0.0,42.3,55.7,30,15.6,42
23,2022-01-16,62.8,36.9,37776.54,36496.11,0.000,0.000,0.0,33.8,48.1,0,9.0,30
23,2022-01-17,67.8,33.8,37837.39,36829.43,0.000,0.000,0.0,13.9,50.3,0,5.2,41
23,2022-01-18,73.8,48.7,37899.82,36291.89,0.000,0.000,0.0,22.1,57.8,41,8.6,62
23,2022-01-19,74.6,58.5,37963.75,15476.61,0.016,0.000,4.0,18.6,64.5,80,6.5,82
23,2022-01-20,73.6,37.7,38029.11,16982.22,0.079,0.000,3.0,40.5,46.8,99,15.6,47
23,2022-01-21,50.5,33.9,38095.81,28800.00,0.004,0.000,1.0,24.6,38.8,66,9.7,33
23,2022-01-22,53.2,33.0,38163.78,32552.01,0.000,0.000,0.0,19.9,41.9,30,7.1,41
23,2022-01-23,54.7,47.1,38233.07,508.39,0.000,0.000,0.0,14.8,50.4,100,2.8,36
23,2022-01-24,58.4,48.9,38304.42,2433.13,0.461,0.000,8.0,15.2,52.2,98,2.8,68
23,2022-01-25,60.9,42.2,38377.87,30812.55,0.000,0.000,0.0,22.1,49.8,48,5.4,82
23,2022-01-26,58.5,48.3,38453.28,28800.00,0.000,0.000,0.0,20.6,52.8,80,8.8,69
23,2022-01-27,59.0,46.9,38530.55,14297.52,0.000,0.000,0.0,15.0,52.5,80,4.8,68
23,2022-01-28,59.7,45.0,38609.55,25200.00,0.024,0.000,3.0,26.6,53.3,68,9.9,54
23,2022-01-29,62.8,33.9,38690.19,37586.48,0.000,0.000,0.0,15.9,47.3,27,5.4,51
23,2022-01-30,72.1,38.5,38772.34,37565.30,0.000,0.000,0.0,18.8,52.0,15,6.7,53
23,2022-01-31,63.0,55.7,38855.90,8743.77,1.953,0.000,12.0,20.8,59.1,77,6.8,86
23,2022-02-01,68.7,54.9,38940.76,25831.56,0.028,0.000,3.0,17.9,59.5,78,3.8,88
23,2022-02-02,72.1,50.6,39026.81,14374.31,0.283,0.000,10.0,21.3,60.2,82,6.0,89
23,2022-02-03,52.8,32.6,39113.95,1712.91,1.031,0.000,20.0,29.5,38.8,97,14.0,84
23,2022-02-04,45.4,23.4,39202.08,25200.00,0.000,0.000,0.0,26.6,30.7,39,13.2,51
23,2022-02-05,48.0,25.3,39291.09,38182.61,0.000,0.000,0.0,25.9,35.2,0,4.6,58
23,2022-02-06,57.7,31.1,39380.89,38223.47,0.000,0.000,0.0,12.1,42.0,0,4.0,64
23,2022-02-07,60.3,41.8,39471.38,37930.17,0.000,0.000,0.0,21.7,49.1,34,7.9,63
23,2022-02-08,63.2,34.2,39562.46,38308.35,0.000,0.000,0.0,17.7,47.4,0,4.4,63
23,2022-02-09,67.9,37.9,39654.03,38352.28,0.000,0.000,0.0,16.3,51.4,0,5.9,55
23,2022-02-10,68.9,41.5,39746.00,36000.00,0.000,0.000,0.0,14.1,55.1,42,5.0,51
23,2022-02-11,74.3,43.2,39838.30,38442.87,0.000,0.000,0.0,17.9,57.1,4,6.3,62
23,2022-02-12,69.2,50.4,39930.97,22369.90,0.031,0.000,3.0,47.0,57.2,48,12.8,70
23,2022-02-13,61.8,32.6,40024.87,38537.92,0.000,0.000,0.0,30.6,46.2,2,5.4,40
23,2022-02-14,66.9,35.2,40120.05,38613.44,0.000,0.000,0.0,18.6,50.4,7,6.4,38
23,2022-02-15,73.1,45.6,40216.42,38640.91,0.000,0.000,0.0,32.4,57.5,3,9.9,65
23,2022-02-16,81.1,59.5,40313.88,30050.53,0.012,0.000,2.0,33.6,67.0,58,14.0,70
23,2022-02-17,74.8,60.8,40412.34,38746.20,0.000,0.000,0.0,30.0,67.5,37,12.4,64
23,2022-02-18,58.5,36.4,40511.68,38421.20,0.000,0.000,0.0,32.9,45.3,64,11.8,45
23,2022-02-19,64.0,36.6,40611.84,38858.02,0.000,0.000,0.0,14.8,49.3,40,5.5,48
23,2022-02-20,74.4,42.4,40712.70,32710.09,0.000,0.000,0.0,25.3,55.3,47,6.7,53
23,2022-02-21,84.9,59.7,40814.18,28800.00,0.039,0.000,8.0,30.0,68.6,73,9.1,80
23,2022-02-22,84.3,63.2,40916.20,39141.99,0.000,0.000,0.0,30.0,72.7,14,8.4,73
23,2022-02-23,79.2,41.0,41018.65,3685.80,0.091,0.000,9.0,30.2,52.0,86,14.3,61
23,2022-02-24,49.2,33.6,41121.47,51.67,0.122,0.000,14.0,22.4,38.9,100,7.8,82
23,2022-02-25,44.2,33.3,41224.55,1796.59,0.028,0.000,2.0,26.6,37.7,78,11.7,59
23,2022-02-26,45.3,36.0,41327.82,0.00,0.075,0.000,13.0,22.8,39.7,100,9.7,77
23,2022-02-27,59.6,40.4,41431.20,32885.45,0.024,0.000,6.0,21.0,46.0,61,9.6,68
23,2022-02-28,62.4,32.3,41534.59,40179.47,0.000,0.000,0.0,15.4,47.1,25,4.4,57
23,2022-03-01,68.4,40.1,41637.92,40219.90,0.000,0.000,0.0,14.1,52.1,37,4.6,51
23,2022-03-02,71.3,43.5,41741.11,40260.75,0.000,0.000,0.0,14.1,56.6,49,4.6,67
23,2022-03-03,75.8,50.2,41844.07,32961.32,0.000,0.000,0.0,14.3,62.9,84,4.4,70
23,2022-03-04,78.8,63.1,41946.88,16444.74,0.035,0.000,7.0,27.7,68.8,90,9.8,76
23,2022-03-05,82.8,61.8,42050.32,14135.51,0.008,0.000,2.0,32.2,70.1,54,12.7,71
23,2022-03-06,83.6,66.2,42154.48,24986.29,0.043,0.000,8.0,34.2,72.5,77,13.2,80
23,2022-03-07,78.1,48.4,42259.29,9766.16,0.059,0.000,3.0,38.0,59.1,73,13.6,68
23,2022-03-08,55.8,43.9,42364.64,18000.00,0.087,0.000,8.0,25.5,49.4,88,11.1,54
23,2022-03-09,62.2,41.1,42470.49,37993.12,0.000,0.000,0.0,22.1,49.2,53,8.1,60
23,2022-03-10,74.6,40.2,42576.75,41487.44,0.000,0.000,0.0,18.6,54.0,9,5.5,65
23,2022-03-11,72.9,46.6,42683.34,12813.14,0.118,0.000,11.0,32.9,57.4,87,11.0,73
23,2022-03-12,53.7,31.8,42790.20,39964.19,0.000,0.000,0.0,31.5,42.3,1,8.4,41
23,2022-03-13,68.5,34.3,42897.26,41760.24,0.000,0.000,0.0,28.6,48.8,11,7.4,43
23,2022-03-14,80.9,50.7,43004.43,38692.65,0.000,0.000,0.0,32.7,62.7,16,10.6,68
23,2022-03-15,78.2,53.0,43111.65,41386.21,0.016,0.000,1.0,24.6,65.8,0,8.3,42
23,2022-03-16,81.9,51.7,43218.85,41869.53,0.000,0.000,0.0,19.2,63.8,0,5.4,45
23,2022-03-17,82.1,56.5,43325.95,30547.66,0.012,0.000,2.0,31.3,67.2,38,10.5,64
23,2022-03-18,78.0,53.3,43432.89,41941.46,0.000,0.000,0.0,24.6,65.5,6,9.4,51
23,2022-03-19,76.8,47.8,43539.59,41977.23,0.000,0.000,0.0,18.6,61.9,3,4.9,35
23,2022-03-20,78.3,50.5,43645.98,42012.89,0.000,0.000,0.0,32.2,63.9,14,8.4,44
23,2022-03-21,89.5,63.0,43751.97,22821.65,0.224,0.000,13.0,43.4,71.5,95,15.0,72
23,2022-03-22,77.4,58.1,43857.52,42221.95,0.516,0.000,4.0,30.9,66.3,32,11.0,57
23,2022-03-23,71.0,48.0,43962.54,42119.44,0.000,0.000,0.0,30.0,59.2,56,9.0,30
23,2022-03-24,78.7,45.3,44067.09,39931.90,0.000,0.000,0.0,25.5,60.6,13,8.3,27
23,2022-03-25,85.1,49.2,44171.91,42487.65,0.000,0.000,0.0,22.6,64.9,0,3.7,35
23,2022-03-26,90.9,52.8,44277.08,42751.20,0.000,0.000,0.0,23.7,71.1,6,7.8,30
23,2022-03-27,88.1,56.3,44382.52,42488.27,0.000,0.000,0.0,27.1,72.5,72,9.8,38
23,2022-03-28,87.9,60.4,44488.18,39067.91,0.000,0.000,0.0,28.2,72.6,45,12.0,59
23,2022-03-29,88.2,65.7,44593.98,32616.73,0.016,0.000,2.0,35.3,74.6,89,15.3,66
23,2022-03-30,83.8,68.6,44699.85,39600.00,0.142,0.000,4.0,35.6,74.7,47,14.8,56
23,2022-03-31,79.7,52.0,44805.73,43277.99,0.000,0.000,0.0,29.3,66.3,0,5.8,39
23,2022-04-01,84.7,56.1,44911.55,43541.79,0.000,0.000,0.0,28.4,69.3,41,9.9,39
23,2022-04-02,89.3,59.2,45017.24,38868.16,0.000,0.000,0.0,27.1,71.9,35,7.1,59
23,2022-04-03,87.5,61.3,45122.73,37823.42,0.000,0.000,0.0,22.4,73.9,27,6.9,54
23,2022-04-04,85.8,67.6,45227.96,29726.54,0.031,0.000,4.0,24.4,74.8,83,10.6,71
23,2022-04-05,93.7,71.4,45332.84,38317.35,0.004,0.000,1.0,23.5,79.7,65,7.9,69
23,2022-04-06,84.8,66.8,45437.31,36000.00,0.000,0.000,0.0,34.7,74.5,19,11.2,54
23,2022-04-07,77.7,56.2,45541.30,45065.00,0.000,0.000,0.0,25.5,68.1,0,9.7,20
23,2022-04-08,78.7,50.9,45644.73,45167.84,0.000,0.000,0.0,19.9,65.4,0,5.4,27
23,2022-04-09,86.2,53.2,45747.53,45270.03,0.000,0.000,0.0,28.9,68.0,0,7.7,42
23,2022-04-10,92.3,64.1,45849.62,44884.79,0.000,0.000,0.0,32.4,75.1,28,14.4,51
23,2022-04-11,91.0,68.1,45950.92,28563.93,0.047,0.000,3.0,31.8,75.6,81,10.8,72
23,2022-04-12,89.6,71.2,46051.36,36000.00,0.047,0.000,6.0,37.8,77.6,80,11.7,71
23,2022-04-13,94.9,72.9,46150.99,39249.52,0.012,0.000,3.0,29.8,80.3,47,12.9,65
23,2022-04-14,88.0,60.8,46250.52,45769.56,0.000,0.000,0.0,25.3,73.9,22,11.1,32
23,2022-04-15,85.6,64.8,46350.01,17829.89,0.063,0.000,7.0,23.7,73.5,72,7.5,61
23,2022-04-16,89.3,70.5,46449.39,23766.71,0.016,0.000,4.0,17.9,77.9,90,6.8,76
23,2022-04-17,87.7,70.1,46548.60,23474.28,0.020,0.000,4.0,17.0,78.0,90,6.1,78
23,2022-04-18,85.0,69.9,46647.56,41172.89,0.000,0.000,0.0,28.0,76.2,18,9.9,68
23,2022-04-19,77.6,61.2,46746.20,13237.53,0.087,0.000,6.0,29.3,68.8,50,10.7,69
23,2022-04-20,84.4,68.4,46844.44,14291.28,0.228,0.000,11.0,30.9,74.0,97,13.5,82
23,2022-04-21,83.7,71.1,46942.23,23882.66,0.035,0.000,7.0,29.5,76.8,76,11.9,78
23,2022-04-22,88.2,72.1,47039.46,37760.67,0.024,0.000,6.0,34.7,78.2,61,14.6,70
23,2022-04-23,85.2,70.8,47136.09,35034.49,0.063,0.000,8.0,35.8,76.6,84,16.5,73
23,2022-04-24,89.0,70.6,47232.01,33137.93,0.047,0.000,8.0,32.9,77.6,66,14.8,70
23,2022-04-25,83.1,68.3,47327.16,13767.83,0.520,0.000,14.0,27.7,73.9,91,10.1,82
23,2022-04-26,74.1,60.0,47421.46,12311.82,0.067,0.000,10.0,28.9,64.7,98,13.4,80
23,2022-04-27,79.2,62.1,47514.82,26112.15,0.024,0.000,3.0,19.9,69.6,52,6.3,76
23,2022-04-28,85.6,67.1,47607.15,46602.09,0.067,0.000,7.0,26.2,74.1,77,10.9,78
23,2022-04-29,87.4,70.4,47698.38,23983.04,0.039,0.000,4.0,27.5,76.4,80,12.7,75
23,2022-04-30,86.0,72.5,47788.41,32394.95,0.051,0.000,7.0,25.7,77.6,67,8.9,77
24,2022-01-01,35.1,16.4,31700.11,29473.36,0.000,0.000,0.0,16.3,23.7,48,5.0,80
24,2022-01-02,45.6,26.9,31753.09,4347.15,0.031,0.000,5.0,27.5,32.8,99,6.4,75
24,2022-01-03,46.2,33.9,31810.62,645.76,1.787,5.346,22.0,41.8,39.9,95,10.2,82
24,2022-01-04,39.4,33.0,31873.35,0.00,0.303,3.280,24.0,23.5,35.9,94,8.3,93
24,2022-01-05,41.0,37.7,31941.21,0.00,0.882,0.000,23.0,23.7,38.8,100,4.7,100
24,2022-01-06,50.5,37.3,32014.04,0.00,1.291,0.000,23.0,38.5,47.1,100,12.0,96
24,2022-01-07,49.8,38.8,32091.66,7200.00,0.791,0.000,19.0,54.1,45.0,97,13.9,88
24,2022-01-08,46.8,36.5,32173.88,14636.50,0.083,0.000,7.0,23.5,39.2,91,6.3,83
24,2022-01-09,53.2,34.2,32260.54,30803.00,0.000,0.000,0.0,21.9,41.3,34,7.0,67
24,2022-01-10,54.3,39.6,32351.44,14501.34,0.063,0.000,3.0,26.6,44.3,78,8.2,66
24,2022-01-11,53.2,46.4,32446.42,7200.00,0.122,0.000,7.0,17.0,49.4,100,5.0,79
24,2022-01-12,59.7,46.8,32545.29,18503.20,0.000,0.000,0.0,17.4,53.0,98,4.2,63
24,2022-01-13,55.7,42.6,32647.90,3857.52,0.280,0.000,13.0,23.9,46.1,93,7.4,76
