locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
29,2023-12-13,44.0,27.3,34061.73,32400.00,0.000,0.000,0.0,12.8,35.3,25,3.6,69
29,2023-12-14,49.1,25.4,34030.56,32400.00,0.000,0.000,0.0,8.7,34.4,4,2.0,70
29,2023-12-15,52.5,28.9,34002.94,32400.00,0.000,0.000,0.0,10.3,37.3,19,3.3,69
29,2023-12-16,55.7,34.6,33978.94,22869.15,0.000,0.000,0.0,15.2,41.9,95,5.8,65
29,2023-12-17,53.7,43.8,33958.61,10087.34,0.331,0.000,12.0,22.1,48.1,99,7.2,83
29,2023-12-18,46.6,32.3,33942.01,22080.71,0.008,0.496,8.0,38.3,38.8,89,10.8,69
29,2023-12-19,35.8,21.9,33929.20,32400.00,0.000,0.000,0.0,26.8,28.3,31,6.2,59
29,2023-12-20,46.7,24.5,33920.23,32400.00,0.000,0.000,0.0,13.9,31.8,26,5.2,63
29,2023-12-21,48.7,28.9,33915.15,19165.38,0.000,0.000,0.0,11.4,36.2,91,3.8,63
29,2023-12-22,52.7,30.2,33914.03,22159.52,0.000,0.000,0.0,12.1,39.3,91,3.8,68
29,2023-12-23,50.7,38.0,33916.90,3809.96,0.087,0.000,7.0,16.8,44.0,98,5.5,69
29,2023-12-24,60.3,39.2,33923.82,25200.00,0.039,0.000,5.0,12.8,48.1,71,4.1,91
29,2023-12-25,60.8,45.0,33934.86,5319.30,0.413,0.000,5.0,30.9,50.4,95,8.3,83
29,2023-12-26,55.9,50.4,33949.93,0.00,0.134,0.000,8.0,29.5,52.7,87,7.0,94
29,2023-12-27,50.3,35.2,33968.98,32398.04,0.004,0.000,1.0,12.3,42.3,38,3.8,84
29,2023-12-28,41.9,33.9,33991.95,6920.42,0.004,0.000,1.0,19.9,39.0,89,4.7,82
29,2023-12-29,39.0,35.3,34018.75,3600.00,0.039,0.028,9.0,17.0,37.0,100,5.7,77
29,2023-12-30,41.2,34.5,34049.32,11126.92,0.031,0.000,8.0,21.3,37.1,95,6.6,83
29,2023-12-31,46.7,30.2,34083.57,15470.14,0.028,0.000,3.0,25.1,35.9,58,7.9,84
30,2023-09-01,85.9,62.1,46977.59,45912.24,0.000,0.000,0.0,15.7,72.2,0,6.8,61
30,2023-09-02,90.1,64.1,46830.45,45819.77,0.000,0.000,0.0,16.3,75.8,0,6.7,53
30,2023-09-03,91.8,69.1,46682.67,45726.55,0.000,0.000,0.0,22.4,79.8,0,8.3,49
30,2023-09-04,93.6,74.9,46534.35,45632.71,0.000,0.000,0.0,25.3,83.0,13,9.2,56
30,2023-09-05,95.1,76.6,46385.59,44063.29,0.024,0.000,3.0,33.8,84.3,53,13.1,54
30,2023-09-06,88.5,62.7,46236.48,45053.59,0.000,0.000,0.0,27.3,73.7,2,10.1,56
30,2023-09-07,80.2,57.8,46087.12,44801.17,0.000,0.000,0.0,16.8,69.0,3,4.4,66
30,2023-09-08,81.2,61.3,45937.59,43641.84,0.000,0.000,0.0,18.1,71.3,24,5.9,57
30,2023-09-09,81.0,58.1,45787.99,44595.35,0.000,0.000,0.0,14.5,69.9,6,4.2,64
30,2023-09-10,84.4,61.1,45638.41,42868.21,0.000,0.000,0.0,15.0,71.7,55,4.3,61
30,2023-09-11,79.9,65.7,45488.94,3600.00,0.362,0.000,12.0,13.9,69.6,99,5.0,73
30,2023-09-12,76.1,57.2,45339.67,39592.14,0.138,0.000,4.0,14.8,66.2,38,3.7,78
30,2023-09-13,78.6,54.9,45190.69,43534.25,0.000,0.000,0.0,12.8,66.7,10,4.5,58
30,2023-09-14,79.1,57.1,45042.08,42089.44,0.000,0.000,0.0,19.9,68.0,6,5.8,54
30,2023-09-15,81.2,58.7,44893.75,43224.39,0.000,0.000,0.0,15.9,68.9,33,4.7,54
30,2023-09-16,77.3,64.1,44744.70,31968.89,0.402,0.000,17.0,21.9,69.8,78,4.9,75
30,2023-09-17,76.6,55.0,44594.84,42923.21,0.000,0.000,0.0,17.7,65.0,13,5.2,70
30,2023-09-18,82.3,56.3,44444.29,42909.23,0.000,0.000,0.0,19.2,67.1,11,5.9,60
30,2023-09-19,84.7,68.5,44293.12,42815.14,0.000,0.000,0.0,29.3,75.2,32,12.1,51
30,2023-09-20,80.3,64.7,44141.43,37161.21,0.024,0.000,2.0,21.9,71.7,68,7.4,71
30,2023-09-21,80.9,61.8,43989.33,40001.69,0.260,0.000,6.0,22.6,69.7,50,6.6,78
30,2023-09-22,78.3,64.5,43836.90,17990.38,0.665,0.000,10.0,20.1,69.6,79,5.4,88
30,2023-09-23,78.1,66.6,43684.23,20244.75,1.579,0.000,10.0,28.4,70.9,56,7.7,85
30,2023-09-24,79.2,64.9,43531.43,38678.29,0.004,0.000,1.0,19.0,71.3,17,4.6,80
30,2023-09-25,81.6,61.8,43378.57,42487.98,0.000,0.000,0.0,13.2,70.5,6,5.0,70
30,2023-09-26,79.3,58.9,43225.76,42432.89,0.000,0.000,0.0,10.3,69.4,14,3.5,72
30,2023-09-27,77.2,60.3,43073.09,42377.59,0.004,0.000,1.0,13.6,68.6,12,4.6,71
30,2023-09-28,84.5,60.4,42920.65,42322.09,0.000,0.000,0.0,14.8,70.3,1,5.1,72
30,2023-09-29,88.3,67.6,42768.53,42266.35,0.000,0.000,0.0,22.6,76.8,2,8.1,65
30,2023-09-30,87.9,70.1,42616.83,42146.47,0.000,0.000,0.0,20.4,77.7,2,8.3,60
30,2023-10-01,88.0,66.1,42465.63,41994.61,0.000,0.000,0.0,14.8,76.2,25,5.9,59
30,2023-10-02,85.5,67.5,42315.04,41843.27,0.000,0.000,0.0,15.2,76.1,75,6.2,60
30,2023-10-03,83.0,67.6,42165.16,35843.36,0.000,0.000,0.0,30.9,74.6,70,9.2,59
30,2023-10-04,81.1,65.7,42016.07,41248.77,0.626,0.000,4.0,24.4,73.1,53,7.6,66
30,2023-10-05,77.4,56.9,41867.68,39786.50,0.244,0.000,4.0,23.9,66.8,33,5.0,71
30,2023-10-06,69.7,50.1,41718.91,20975.36,0.004,0.000,1.0,32.2,56.4,31,8.3,52
30,2023-10-07,59.8,43.2,41569.65,41094.43,0.000,0.000,0.0,19.7,51.0,0,6.0,57
30,2023-10-08,73.5,48.2,41420.04,40944.27,0.000,0.000,0.0,16.6,57.4,5,6.3,55
30,2023-10-09,65.2,47.2,41270.16,40653.67,0.000,0.000,0.0,15.2,57.5,0,5.1,58
30,2023-10-10,70.0,43.7,41120.12,40595.50,0.000,0.000,0.0,10.3,55.3,0,3.9,67
30,2023-10-11,76.4,55.8,40970.03,39033.76,0.165,0.000,6.0,34.0,64.1,62,8.6,69
30,2023-10-12,76.3,61.2,40820.00,30905.18,0.000,0.000,0.0,35.8,68.1,25,12.3,62
30,2023-10-13,68.2,57.6,40670.14,17136.64,0.063,0.000,4.0,38.7,63.1,70,14.8,68
30,2023-10-14,57.9,52.3,40520.56,0.00,0.012,0.000,3.0,36.9,54.4,98,13.1,68
30,2023-10-15,56.5,48.7,40371.38,24096.05,0.126,0.000,12.0,25.7,52.1,90,9.4,77
30,2023-10-16,61.9,42.1,40222.69,36679.26,0.000,0.000,0.0,21.7,50.6,8,8.2,65
30,2023-10-17,66.6,42.1,40074.62,38457.75,0.000,0.000,0.0,17.0,53.3,28,4.7,68
30,2023-10-18,67.9,54.4,39927.29,27094.14,0.051,0.000,2.0,23.3,58.9,60,9.8,55
30,2023-10-19,67.5,51.1,39780.82,34875.03,0.000,0.000,0.0,23.5,58.2,41,8.2,67
30,2023-10-20,73.8,49.0,39635.32,37479.99,0.000,0.000,0.0,13.6,60.7,0,5.1,66
30,2023-10-21,74.7,53.0,39490.92,36946.86,0.000,0.000,0.0,19.2,64.0,0,7.0,52
30,2023-10-22,69.3,47.9,39347.74,37023.77,0.000,0.000,0.0,19.9,57.9,20,6.6,57
30,2023-10-23,81.8,58.9,39205.90,30286.92,0.035,0.000,3.0,30.6,67.4,48,12.5,55
30,2023-10-24,76.9,64.0,39065.55,5209.75,0.354,0.000,7.0,27.5,69.7,71,11.6,76
30,2023-10-25,72.1,61.1,38926.59,1738.60,1.169,0.000,20.0,29.8,66.9,98,10.9,88
30,2023-10-26,75.3,65.0,38787.83,25231.26,1.264,0.000,19.0,33.6,69.1,80,9.8,86
30,2023-10-27,70.7,46.1,38649.16,479.92,0.169,0.000,8.0,25.9,58.2,63,10.2,80
30,2023-10-28,47.8,32.7,38510.72,26668.26,0.016,0.000,1.0,20.6,40.2,35,7.8,65
30,2023-10-29,43.7,35.4,38372.64,0.00,0.492,0.028,10.0,26.6,38.6,99,9.5,77
30,2023-10-30,39.0,27.4,38235.04,36000.00,0.000,0.000,0.0,23.9,33.8,12,8.6,57
30,2023-10-31,38.3,28.0,38098.05,36000.00,0.000,0.000,0.0,27.3,33.2,0,10.0,56
30,2023-11-01,46.8,24.2,37961.82,36000.00,0.000,0.000,0.0,23.9,33.2,7,6.8,54
30,2023-11-02,57.2,36.2,37826.48,36000.00,0.000,0.000,0.0,21.7,43.5,29,9.1,53
30,2023-11-03,63.6,45.7,37692.17,32448.70,0.000,0.000,0.0,28.2,52.7,33,12.4,51
30,2023-11-04,58.1,41.2,37559.03,12273.20,0.020,0.000,4.0,13.2,49.5,79,3.4,75
30,2023-11-05,67.1,39.2,37427.21,33660.87,0.000,0.000,0.0,24.4,50.4,42,6.2,84
30,2023-11-06,69.6,57.7,37296.85,36000.00,0.000,0.000,0.0,22.1,62.5,67,7.7,80
30,2023-11-07,75.3,52.6,37168.11,27825.04,0.000,0.000,0.0,24.8,61.4,59,6.8,81
30,2023-11-08,71.6,60.6,37041.13,21600.00,0.000,0.000,0.0,27.5,65.2,43,9.1,83
30,2023-11-09,61.2,39.8,36916.09,26488.58,0.000,0.000,0.0,22.8,50.8,54,5.9,54
30,2023-11-10,51.0,34.5,36793.13,36000.00,0.000,0.000,0.0,13.9,44.2,29,4.4,56
30,2023-11-11,54.4,36.7,36672.42,21229.38,0.000,0.000,0.0,16.1,43.7,60,5.3,65
30,2023-11-12,63.4,41.5,36554.12,35909.25,0.000,0.000,0.0,21.3,50.6,15,8.3,52
30,2023-11-13,64.3,39.4,36438.41,35843.08,0.000,0.000,0.0,13.4,51.0,0,5.1,68
30,2023-11-14,64.8,43.2,36325.23,35736.83,0.000,0.000,0.0,22.4,51.7,0,7.8,52
30,2023-11-15,67.3,46.8,36213.42,35624.29,0.000,0.000,0.0,14.3,54.8,23,6.7,58
30,2023-11-16,64.0,49.9,36102.87,21111.09,0.000,0.000,0.0,25.1,56.1,57,10.0,66
30,2023-11-17,61.4,41.2,35993.73,35403.20,0.008,0.000,2.0,20.4,51.7,37,7.3,65
30,2023-11-18,60.2,35.8,35886.12,35294.94,0.000,0.000,0.0,13.2,46.3,2,4.5,66
30,2023-11-19,55.4,43.4,35780.20,3988.24,0.031,0.000,4.0,15.4,48.5,76,5.9,65
30,2023-11-20,50.0,42.5,35676.09,0.00,0.457,0.000,18.0,23.7,45.5,100,9.6,83
30,2023-11-21,46.0,40.2,35573.94,11386.08,0.134,0.000,8.0,28.9,43.1,81,10.7,81
30,2023-11-22,47.9,26.6,35473.88,34880.32,0.000,0.000,0.0,17.9,36.4,5,6.3,55
30,2023-11-23,49.3,32.8,35376.07,34397.33,0.000,0.000,0.0,19.7,42.0,18,7.9,61
30,2023-11-24,42.3,28.5,35280.65,7031.84,0.000,0.000,0.0,21.9,34.3,96,10.0,46
30,2023-11-25,38.0,25.3,35187.77,11164.95,0.004,0.276,3.0,17.0,30.8,57,5.7,59
30,2023-11-26,37.3,25.9,35097.57,31920.78,0.008,2.287,12.0,23.9,31.6,70,8.2,82
30,2023-11-27,41.2,24.6,35010.23,34414.65,0.000,0.000,0.0,19.5,30.8,2,6.8,71
30,2023-11-28,41.4,21.6,34925.88,34330.06,0.000,0.000,0.0,19.7,30.6,10,5.8,71
30,2023-11-29,54.5,30.2,34844.68,33462.21,0.000,0.000,0.0,15.9,38.7,22,7.0,71
30,2023-11-30,56.8,42.3,34766.80,8788.23,0.055,0.000,4.0,23.0,48.3,89,8.9,74
30,2023-12-01,49.1,36.4,34692.38,0.00,0.866,0.000,14.0,22.8,41.1,100,9.0,91
30,2023-12-02,40.6,33.3,34621.58,418.41,0.067,0.358,5.0,15.4,36.4,97,3.5,90
30,2023-12-03,47.9,31.5,34554.57,21102.36,0.012,0.000,2.0,18.3,37.9,83,5.9,88
30,2023-12-04,47.1,31.0,34491.36,28564.52,0.220,0.000,4.0,20.1,38.9,58,6.5,83
30,2023-12-05,46.2,38.2,34431.17,31782.36,0.000,0.000,0.0,28.9,42.0,27,11.1,63
30,2023-12-06,48.5,27.0,34373.93,33198.77,0.000,0.000,0.0,22.6,35.3,24,7.1,78
30,2023-12-07,60.1,45.6,34319.72,33572.80,0.000,0.000,0.0,32.0,51.1,29,13.5,57
30,2023-12-08,59.2,47.9,34268.60,18091.80,0.079,0.000,5.0,31.8,54.8,58,9.7,80
30,2023-12-09,50.1,38.0,34220.64,30926.67,0.173,0.000,5.0,33.3,44.4,55,10.6,68
30,2023-12-10,43.1,27.5,34175.91,33321.09,0.000,0.000,0.0,26.2,35.4,24,8.7,55
30,2023-12-11,47.3,31.5,34134.46,33008.35,0.000,0.000,0.0,16.1,37.8,26,7.2,59
30,2023-12-12,42.6,32.7,34096.39,26864.88,0.000,0.000,0.0,16.6,37.4,50,5.9,66
30,2023-12-13,49.0,31.6,34061.73,31569.41,0.000,0.000,0.0,12.5,37.6,96,5.1,64
30,2023-12-14,52.7,30.8,34030.56,29041.35,0.000,0.000,0.0,14.3,39.6,74,5.1,77
30,2023-12-15,52.2,41.8,34002.94,0.00,0.098,0.000,6.0,19.7,46.2,100,6.3,66
30,2023-12-16,47.5,40.7,33978.94,0.00,0.575,0.000,21.0,23.9,44.4,100,6.8,92
30,2023-12-17,50.9,30.6,33958.61,32194.12,0.000,0.000,0.0,19.7,40.0,37,6.6,79
30,2023-12-18,44.0,29.1,33942.01,32583.62,0.000,0.000,0.0,25.1,35.7,0,9.8,61
30,2023-12-19,47.4,25.3,33929.20,28382.52,0.000,0.000,0.0,23.3,32.9,60,7.7,55
30,2023-12-20,53.2,39.8,33920.23,25200.00,0.000,0.000,0.0,22.4,44.3,73,9.9,56
30,2023-12-21,55.9,47.6,33915.15,2237.23,0.047,0.000,4.0,18.1,50.8,100,7.5,79
30,2023-12-22,57.8,50.7,33914.03,6596.28,0.220,0.000,14.0,19.0,52.9,94,7.3,91
30,2023-12-23,56.5,46.5,33916.90,510.37,0.004,0.000,1.0,21.0,51.1,98,6.6,95
30,2023-12-24,57.6,52.9,33923.82,0.00,0.480,0.000,10.0,28.9,55.3,94,11.6,90
30,2023-12-25,55.6,36.5,33934.86,0.00,1.358,0.000,14.0,26.4,43.6,100,10.7,87
30,2023-12-26,38.2,30.2,33949.93,6039.44,0.012,0.110,6.0,34.0,33.3,88,12.4,65
30,2023-12-27,35.9,32.2,33968.98,0.00,0.055,0.937,19.0,23.7,34.1,99,8.3,89
30,2023-12-28,41.5,33.7,33991.95,17546.31,0.035,0.028,6.0,26.6,36.0,99,9.4,84
30,2023-12-29,42.2,32.9,34018.75,32277.06,0.000,0.000,0.0,27.1,36.0,76,10.6,73
30,2023-12-30,46.2,29.1,34049.32,27353.31,0.000,0.000,0.0,16.3,35.2,22,6.3,77
30,2023-12-31,39.3,29.0,34083.57,27800.18,0.000,0.000,0.0,22.8,33.8,57,9.1,73
31,2023-09-01,83.3,54.9,47039.22,46524.15,0.000,0.000,0.0,11.6,68.4,0,3.6,64
31,2023-09-02,90.8,60.1,46889.44,46408.84,0.000,0.000,0.0,15.9,75.6,8,3.6,65
31,2023-09-03,91.4,69.7,46739.01,43196.05,0.000,0.000,0.0,21.0,80.8,37,6.9,65
31,2023-09-04,92.3,67.5,46588.04,46109.63,0.000,0.000,0.0,14.1,79.8,9,4.5,59
31,2023-09-05,93.4,67.0,46436.62,45959.19,0.000,0.000,0.0,15.7,80.0,11,4.5,60
31,2023-09-06,90.9,71.6,46284.84,43894.37,0.004,0.000,1.0,26.8,80.5,48,6.6,62
31,2023-09-07,81.8,68.5,46132.81,34500.77,0.055,0.000,3.0,22.8,74.4,64,7.6,76
31,2023-09-08,80.9,65.6,45980.62,31764.96,0.024,0.000,5.0,19.0,72.2,45,5.8,76
31,2023-09-09,81.1,61.8,45828.36,44178.28,0.016,0.000,2.0,21.0,70.8,36,8.0,71
31,2023-09-10,80.4,61.0,45676.12,42175.38,0.016,0.000,3.0,20.6,69.7,86,7.6,69
31,2023-09-11,82.3,57.1,45523.99,44919.62,0.000,0.000,0.0,17.0,68.9,22,3.4,71
31,2023-09-12,74.9,62.2,45372.07,12398.95,0.059,0.000,8.0,15.9,68.7,92,4.0,70
31,2023-09-13,73.6,56.0,45220.45,42143.14,0.031,0.000,4.0,20.1,64.6,19,4.8,77
31,2023-09-14,75.4,50.8,45069.20,44594.79,0.000,0.000,0.0,15.9,63.3,13,5.0,64
31,2023-09-15,74.8,51.6,44918.23,44445.86,0.000,0.000,0.0,15.7,63.1,0,5.1,57
31,2023-09-16,76.2,48.0,44766.55,44279.53,0.000,0.000,0.0,10.3,62.5,33,3.1,58
31,2023-09-17,74.5,59.8,44614.04,41230.55,0.024,0.000,4.0,13.6,65.9,67,3.9,63
31,2023-09-18,73.8,54.2,44460.82,42465.72,0.020,0.000,2.0,20.4,64.3,20,5.3,67
31,2023-09-19,74.4,50.5,44306.97,42769.15,0.000,0.000,0.0,14.1,62.3,20,3.5,62
31,2023-09-20,80.9,53.1,44152.61,42023.14,0.000,0.000,0.0,13.6,65.7,47,4.3,61
31,2023-09-21,82.8,56.1,43997.81,42100.33,0.000,0.000,0.0,16.6,69.1,24,5.6,60
31,2023-09-22,80.9,58.6,43842.68,41285.09,0.000,0.000,0.0,20.4,69.6,38,6.2,56
31,2023-09-23,77.6,53.7,43687.32,41958.78,0.000,0.000,0.0,19.7,65.5,0,7.4,53
31,2023-09-24,74.3,57.3,43531.81,23719.39,0.000,0.000,0.0,15.9,65.5,44,5.4,58
31,2023-09-25,69.9,62.8,43376.25,3600.00,0.091,0.000,5.0,11.6,67.0,97,3.6,73
31,2023-09-26,74.8,55.8,43220.74,10274.60,0.008,0.000,2.0,13.4,64.8,59,4.2,81
31,2023-09-27,78.4,59.4,43065.37,33680.12,0.260,0.000,8.0,15.7,67.0,69,6.2,78
31,2023-09-28,71.2,61.3,42910.23,22780.11,1.559,0.000,19.0,17.2,65.2,84,5.7,90
31,2023-09-29,75.7,58.5,42755.42,29652.44,0.094,0.000,8.0,9.8,65.7,54,2.4,85
31,2023-09-30,78.1,56.0,42601.04,39937.09,0.000,0.000,0.0,15.7,66.1,8,4.3,82
31,2023-10-01,79.4,55.0,42447.16,40265.59,0.000,0.000,0.0,12.5,66.7,1,4.0,77
31,2023-10-02,80.3,56.4,42293.91,39996.49,0.000,0.000,0.0,8.3,67.8,0,2.7,73
31,2023-10-03,83.1,60.2,42141.37,40026.48,0.000,0.000,0.0,11.4,70.9,2,2.6,74
31,2023-10-04,84.6,57.3,41989.64,39235.05,0.000,0.000,0.0,13.0,70.7,35,4.5,68
31,2023-10-05,79.8,61.9,41838.61,14726.36,0.071,0.000,5.0,19.5,69.5,91,6.0,71
31,2023-10-06,73.3,61.4,41687.19,35986.30,0.240,0.000,8.0,20.1,66.8,70,7.1,76
31,2023-10-07,65.6,44.7,41535.29,34785.82,0.031,0.000,6.0,30.6,54.0,33,12.2,53
31,2023-10-08,55.4,43.4,41383.01,20914.63,0.016,0.000,3.0,25.1,50.1,67,9.9,55
31,2023-10-09,61.5,44.7,41230.46,37315.20,0.008,0.000,2.0,23.7,52.8,69,8.0,58
31,2023-10-10,62.1,41.7,41077.75,39424.90,0.000,0.000,0.0,24.6,51.4,16,7.1,55
31,2023-10-11,67.6,40.0,40924.99,39363.56,0.000,0.000,0.0,19.5,52.5,22,5.7,56
31,2023-10-12,75.7,46.9,40772.28,39200.29,0.000,0.000,0.0,12.5,58.6,33,4.0,64
31,2023-10-13,74.9,49.9,40619.74,38424.47,0.000,0.000,0.0,17.9,61.0,16,6.7,66
31,2023-10-14,67.9,56.8,40467.49,16018.04,0.646,0.000,10.0,32.0,62.7,78,10.2,75
31,2023-10-15,57.7,48.3,40315.62,22693.45,0.000,0.000,0.0,26.4,53.2,79,11.9,68
31,2023-10-16,54.9,46.2,40164.27,690.69,0.039,0.000,5.0,20.6,50.7,98,8.6,72
31,2023-10-17,58.2,46.2,40013.55,21842.47,0.020,0.000,4.0,14.8,53.3,93,5.6,69
31,2023-10-18,63.9,38.4,39863.57,38662.26,0.000,0.000,0.0,15.4,50.2,39,4.8,72
31,2023-10-19,68.0,47.3,39714.45,18555.25,0.035,0.000,2.0,26.4,55.7,99,9.7,70
31,2023-10-20,59.8,51.6,39566.33,17570.87,0.358,0.000,16.0,27.3,55.9,83,10.7,83
31,2023-10-21,60.3,45.2,39419.32,27512.11,0.043,0.000,2.0,22.4,52.9,52,9.4,76
31,2023-10-22,55.8,46.1,39273.54,27525.48,0.008,0.000,2.0,24.2,51.6,51,8.5,74
31,2023-10-23,62.3,34.2,39129.14,38245.05,0.000,0.000,0.0,11.0,46.3,0,4.1,75
31,2023-10-24,75.4,44.2,38986.24,37100.82,0.000,0.000,0.0,15.4,56.4,19,6.0,63
31,2023-10-25,73.3,58.9,38844.75,27035.85,0.000,0.000,0.0,21.9,64.8,85,7.1,49
31,2023-10-26,76.6,55.0,38703.45,28480.45,0.000,0.000,0.0,24.4,64.4,86,7.6,62
31,2023-10-27,77.1,63.1,38562.26,22338.39,0.012,0.000,3.0,24.8,68.3,85,9.0,68
31,2023-10-28,69.5,59.2,38421.29,645.46,0.374,0.000,7.0,25.1,63.0,69,7.5,86
31,2023-10-29,62.7,57.0,38280.67,3132.71,0.677,0.000,15.0,15.9,58.6,100,3.9,88
31,2023-10-30,58.6,46.0,38140.55,0.00,0.598,0.000,17.0,23.0,51.0,100,8.8,83
31,2023-10-31,48.5,33.7,38001.04,35910.40,0.000,0.000,0.0,24.6,42.1,64,7.4,55
31,2023-11-01,43.2,28.0,37862.30,36515.14,0.004,0.000,1.0,28.6,35.5,12,9.1,56
31,2023-11-02,51.1,27.9,37724.46,36167.65,0.000,0.000,0.0,20.1,36.5,15,6.4,62
31,2023-11-03,58.3,35.6,37587.66,36136.70,0.000,0.000,0.0,22.6,44.4,12,7.9,46
31,2023-11-04,63.5,46.0,37452.05,33680.32,0.000,0.000,0.0,15.7,52.6,76,6.1,45
31,2023-11-05,58.0,40.9,37317.77,35752.03,0.000,0.000,0.0,11.9,49.7,26,4.7,74
31,2023-11-06,68.7,37.1,37184.98,32400.00,0.000,0.000,0.0,23.9,50.2,81,7.0,73
31,2023-11-07,67.6,57.4,37053.84,34270.35,0.000,0.000,0.0,24.4,63.8,82,9.1,60
31,2023-11-08,72.4,43.1,36924.49,35231.77,0.000,0.000,0.0,23.9,54.3,36,7.5,75
31,2023-11-09,70.4,51.2,36797.10,30980.02,0.134,0.000,7.0,27.3,61.7,63,11.6,67
31,2023-11-10,58.2,47.2,36671.82,25554.49,0.000,0.000,0.0,19.5,51.2,63,5.3,48
31,2023-11-11,49.6,33.7,36548.84,27141.94,0.000,0.000,0.0,16.3,42.3,33,5.5,66
31,2023-11-12,53.8,33.7,36428.31,34959.14,0.000,0.000,0.0,16.6,42.2,7,5.4,69
31,2023-11-13,60.0,32.4,36310.41,34891.84,0.000,0.000,0.0,21.9,43.9,0,6.4,69
31,2023-11-14,55.8,32.7,36195.08,34824.87,0.000,0.000,0.0,12.1,43.8,25,3.9,57
31,2023-11-15,63.9,34.2,36081.13,34211.85,0.000,0.000,0.0,16.6,45.5,49,6.0,63
31,2023-11-16,67.2,35.7,35968.48,34689.85,0.000,0.000,0.0,15.4,49.3,15,5.8,62
31,2023-11-17,61.8,52.1,35857.26,0.00,0.508,0.000,10.0,29.3,56.7,96,9.5,63
31,2023-11-18,56.5,34.2,35747.60,34553.81,0.004,0.000,1.0,24.8,44.7,34,7.0,73
31,2023-11-19,55.2,31.6,35639.64,34375.03,0.000,0.000,0.0,8.7,40.8,0,4.0,70
31,2023-11-20,52.8,37.0,35533.52,9678.00,0.000,0.000,0.0,15.9,42.5,78,6.9,72
31,2023-11-21,52.2,46.0,35429.40,0.00,1.055,0.000,14.0,35.3,48.9,98,11.0,83
31,2023-11-22,51.3,40.9,35327.41,6557.79,0.004,0.000,1.0,23.0,45.1,93,9.8,74
31,2023-11-23,50.3,32.6,35227.70,33521.84,0.000,0.000,0.0,18.6,39.5,10,6.1,77
31,2023-11-24,42.6,32.5,35130.43,32881.47,0.000,0.000,0.0,22.8,36.7,47,7.7,78
31,2023-11-25,42.3,25.1,35035.74,33256.79,0.000,0.000,0.0,19.2,32.7,69,6.0,64
31,2023-11-26,47.8,31.8,34943.80,9093.29,0.094,0.000,8.0,18.3,38.5,86,6.8,82
31,2023-11-27,45.6,30.3,34854.74,9183.18,0.024,0.000,5.0,31.1,36.0,84,13.9,68
31,2023-11-28,32.5,20.8,34768.74,32283.41,0.000,0.000,0.0,26.6,26.7,68,12.0,51
31,2023-11-29,44.0,19.9,34685.95,32106.28,0.000,0.000,0.0,24.4,27.7,19,8.0,51
31,2023-11-30,53.8,30.1,34606.54,32745.07,0.000,0.000,0.0,23.7,38.9,61,8.3,68
31,2023-12-01,51.6,42.6,34530.65,0.00,0.240,0.000,8.0,23.5,47.0,97,8.7,70
31,2023-12-02,57.6,46.4,34458.46,23208.47,0.000,0.000,0.0,24.6,51.7,99,7.1,86
31,2023-12-03,55.1,41.9,34390.12,25863.46,0.079,0.000,5.0,39.8,48.9,80,8.9,82
31,2023-12-04,44.2,32.5,34325.66,16540.45,0.000,0.000,0.0,22.1,39.5,71,5.2,76
31,2023-12-05,39.6,27.8,34264.27,0.00,0.157,0.193,10.0,14.8,34.8,89,4.8,91
31,2023-12-06,41.0,30.6,34205.91,11444.79,0.000,0.000,0.0,22.1,36.6,77,7.8,80
31,2023-12-07,50.8,29.0,34150.62,32400.00,0.000,0.000,0.0,19.7,38.0,51,7.6,70
31,2023-12-08,58.5,39.7,34098.48,32400.00,0.000,0.000,0.0,21.0,46.6,43,8.2,57
31,2023-12-09,63.3,50.4,34049.56,15994.69,0.307,0.000,7.0,30.6,55.2,95,11.0,69
31,2023-12-10,58.2,38.8,34003.93,21600.00,0.303,0.000,7.0,23.3,44.9,95,9.0,72
31,2023-12-11,39.5,31.5,33961.67,25432.96,0.000,0.000,0.0,22.1,35.5,69,8.9,63
31,2023-12-12,47.8,26.6,33922.82,32400.00,0.000,0.000,0.0,23.7,34.3,4,8.0,69
31,2023-12-13,40.9,24.3,33887.48,32400.00,0.000,0.000,0.0,11.0,33.4,20,3.9,70
31,2023-12-14,47.2,22.1,33855.68,32400.00,0.000,0.000,0.0,11.0,31.8,7,4.1,65
31,2023-12-15,49.9,26.4,33827.51,32400.00,0.000,0.000,0.0,8.9,34.4,10,3.7,68
31,2023-12-16,52.8,29.5,33803.03,28800.00,0.000,0.000,0.0,14.1,37.6,94,6.5,71
31,2023-12-17,52.3,43.5,33782.29,10389.82,0.386,0.000,13.0,22.4,47.5,98,9.4,74
31,2023-12-18,45.6,32.5,33765.35,18518.73,0.012,0.055,4.0,40.9,39.5,86,13.7,72
31,2023-12-19,35.2,28.0,33752.28,32282.96,0.000,0.000,0.0,33.8,30.5,72,11.3,59
31,2023-12-20,44.2,23.4,33743.13,32400.00,0.000,0.000,0.0,15.0,30.1,34,5.3,62
31,2023-12-21,49.8,26.2,33737.96,26988.24,0.004,0.000,1.0,9.8,35.2,77,3.9,65
