locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
35,2024-12-25,52.2,34.6,34583.09,33008.40,0.000,0.000,0.0,21.0,42.1,59,4.9,82
35,2024-12-26,53.1,40.1,34599.95,11110.04,0.020,0.000,3.0,13.2,44.7,99,2.9,73
35,2024-12-27,56.7,46.8,34620.20,20959.91,0.858,0.000,17.0,23.9,49.7,99,5.1,92
35,2024-12-28,59.7,44.2,34643.79,31704.63,0.000,0.000,0.0,15.7,49.9,98,3.0,88
35,2024-12-29,56.2,47.7,34670.68,13914.98,0.382,0.000,8.0,24.6,50.0,97,5.4,97
35,2024-12-30,52.8,36.7,34700.84,33249.52,0.000,0.000,0.0,24.2,43.8,29,5.4,78
35,2024-12-31,55.9,32.1,34734.22,34136.27,0.000,0.000,0.0,13.0,41.6,43,3.7,50
36,2024-09-01,79.6,76.1,46567.47,36400.84,0.028,0.000,2.0,17.0,77.2,48,8.5,89
36,2024-09-02,78.3,74.8,46433.01,14564.89,0.287,0.000,14.0,28.4,76.5,100,15.0,86
36,2024-09-03,76.5,72.8,46298.36,43200.00,0.000,0.000,0.0,38.5,74.7,26,23.3,66
36,2024-09-04,75.7,72.1,46163.62,43200.00,0.000,0.000,0.0,37.4,73.9,82,23.0,71
36,2024-09-05,76.7,73.8,46028.86,34304.39,0.000,0.000,0.0,29.5,74.9,85,19.4,73
36,2024-09-06,73.7,72.0,45894.17,43200.00,0.000,0.000,0.0,29.1,72.7,22,16.5,87
36,2024-09-07,73.3,70.0,45759.63,11043.09,0.524,0.000,9.0,15.0,72.1,90,5.8,86
36,2024-09-08,72.1,66.3,45625.33,42174.12,0.000,0.000,0.0,32.9,68.8,53,16.3,62
36,2024-09-09,70.1,68.0,45491.18,43200.00,0.000,0.000,0.0,11.9,69.0,1,4.0,56
36,2024-09-10,72.2,69.3,45356.27,43200.00,0.000,0.000,0.0,8.7,70.5,0,4.5,61
36,2024-09-11,72.9,70.2,45220.54,43200.00,0.000,0.000,0.0,13.0,71.3,3,5.6,75
36,2024-09-12,73.9,71.8,45084.07,43200.00,0.000,0.000,0.0,22.1,72.7,60,14.0,81
36,2024-09-13,74.4,72.9,44946.96,14039.72,0.000,0.000,0.0,25.9,73.9,98,17.0,87
36,2024-09-14,74.4,72.7,44809.28,40659.67,0.000,0.000,0.0,30.9,73.7,85,20.3,88
36,2024-09-15,74.5,73.0,44671.13,40744.37,0.016,0.000,2.0,31.3,73.8,81,21.4,86
36,2024-09-16,74.8,72.4,44532.60,31964.96,0.039,0.000,4.0,31.1,73.4,95,20.6,84
36,2024-09-17,74.8,72.1,44393.77,11492.45,0.854,0.000,14.0,28.9,73.5,99,17.3,89
36,2024-09-18,73.8,72.2,44254.71,26450.57,0.083,0.000,5.0,18.6,72.9,92,8.6,94
36,2024-09-19,73.4,71.3,44115.52,38800.23,0.020,0.000,4.0,25.9,72.1,83,14.6,89
36,2024-09-20,72.1,71.1,43976.29,43017.23,0.000,0.000,0.0,22.6,71.6,13,11.6,85
36,2024-09-21,71.2,70.1,43837.08,42925.90,0.000,0.000,0.0,21.5,70.6,9,11.2,83
36,2024-09-22,71.3,69.4,43697.99,35922.54,0.004,0.000,1.0,22.8,70.4,60,9.9,83
36,2024-09-23,70.6,68.8,43559.11,42744.22,0.000,0.000,0.0,22.4,69.3,23,13.0,75
36,2024-09-24,72.2,69.4,43420.50,41278.50,0.000,0.000,0.0,18.6,70.6,63,9.6,75
36,2024-09-25,74.1,71.4,43282.27,38964.51,0.000,0.000,0.0,15.7,72.3,86,10.2,88
36,2024-09-26,75.0,71.9,43144.48,18463.21,0.000,0.000,0.0,14.8,73.1,98,7.7,93
36,2024-09-27,76.4,74.0,43007.23,4530.28,0.496,0.000,5.0,34.9,75.1,100,16.6,90
36,2024-09-28,75.8,72.9,42870.59,42300.42,0.008,0.000,1.0,31.8,74.7,46,13.5,91
36,2024-09-29,75.6,72.8,42734.48,42010.48,0.008,0.000,2.0,23.3,73.8,32,8.0,92
36,2024-09-30,74.0,72.1,42597.95,41719.09,0.000,0.000,0.0,22.4,72.7,21,11.3,92
36,2024-10-01,73.1,71.5,42460.90,3600.00,0.846,0.000,18.0,34.0,72.3,92,19.8,89
36,2024-10-02,72.6,70.1,42323.43,41423.20,0.016,0.000,3.0,29.8,70.8,17,17.8,85
36,2024-10-03,70.2,68.9,42185.64,41645.85,0.000,0.000,0.0,22.8,69.5,0,14.4,78
36,2024-10-04,70.9,69.6,42047.62,35929.17,0.000,0.000,0.0,13.4,70.2,23,8.7,80
36,2024-10-05,71.4,70.4,41909.47,40833.00,0.000,0.000,0.0,18.1,70.8,34,8.5,81
36,2024-10-06,70.6,68.8,41771.27,41116.53,0.000,0.000,0.0,17.0,69.5,5,9.8,79
36,2024-10-07,73.5,69.3,41633.12,39954.80,0.000,0.000,0.0,21.7,71.0,9,11.9,71
36,2024-10-08,72.9,67.0,41495.11,40237.33,0.000,0.000,0.0,25.1,69.0,12,14.9,67
36,2024-10-09,69.5,66.8,41357.35,36227.36,0.000,0.000,0.0,15.7,67.8,25,8.1,53
36,2024-10-10,69.8,61.6,41219.93,28576.32,0.000,0.000,0.0,32.4,65.7,80,17.6,59
36,2024-10-11,65.3,62.2,41082.95,39633.68,0.000,0.000,0.0,29.8,63.1,6,17.3,62
36,2024-10-12,71.2,61.4,40946.50,39333.34,0.000,0.000,0.0,23.5,65.7,0,13.1,68
36,2024-10-13,73.0,65.2,40810.69,39322.63,0.000,0.000,0.0,27.5,68.8,0,16.1,70
36,2024-10-14,73.5,68.0,40675.62,39019.59,0.000,0.000,0.0,33.8,70.2,3,21.3,66
36,2024-10-15,67.5,59.3,40541.38,38753.37,0.000,0.000,0.0,34.2,61.7,26,13.8,55
36,2024-10-16,63.2,57.7,40408.10,18846.19,0.016,0.000,3.0,31.5,59.7,86,17.5,58
36,2024-10-17,59.6,54.5,40275.87,24346.00,0.390,0.000,13.0,42.3,58.2,98,23.5,67
36,2024-10-18,63.4,60.1,40144.80,38588.93,0.000,0.000,0.0,35.1,61.5,8,21.6,61
36,2024-10-19,65.0,63.7,40014.81,38533.42,0.000,0.000,0.0,31.8,64.5,7,19.7,68
36,2024-10-20,64.7,63.1,39884.84,38477.39,0.000,0.000,0.0,25.1,63.6,22,12.5,77
36,2024-10-21,65.8,61.8,39754.78,38420.84,0.000,0.000,0.0,16.6,64.3,3,8.5,74
36,2024-10-22,67.6,64.6,39624.76,38363.79,0.000,0.000,0.0,11.2,65.9,2,5.1,77
36,2024-10-23,67.7,65.7,39494.89,38306.27,0.000,0.000,0.0,14.3,67.0,10,8.3,91
36,2024-10-24,67.7,64.0,39365.29,38159.31,0.000,0.000,0.0,31.3,65.8,28,14.7,82
36,2024-10-25,66.6,62.3,39236.06,38189.95,0.000,0.000,0.0,26.8,63.9,0,13.2,53
36,2024-10-26,66.9,63.6,39107.33,37931.37,0.000,0.000,0.0,23.9,65.4,19,14.4,72
36,2024-10-27,66.4,60.0,38979.21,27167.07,0.000,0.000,0.0,27.5,63.1,53,16.8,57
36,2024-10-28,60.7,58.9,38851.82,38003.08,0.000,0.000,0.0,17.7,59.7,5,11.3,60
36,2024-10-29,64.3,61.1,38725.30,37134.51,0.000,0.000,0.0,14.8,63.2,15,7.8,75
36,2024-10-30,70.2,64.7,38599.75,32103.99,0.000,0.000,0.0,18.6,66.1,23,7.9,88
36,2024-10-31,69.9,65.1,38475.32,36900.75,0.000,0.000,0.0,19.7,67.2,17,13.0,86
36,2024-11-01,70.8,67.7,38352.14,35473.63,0.000,0.000,0.0,27.3,68.9,47,18.1,82
36,2024-11-02,69.9,60.4,38230.32,18102.48,0.000,0.000,0.0,29.8,64.6,63,15.7,75
36,2024-11-03,62.4,60.2,38110.02,36606.09,0.000,0.000,0.0,25.5,61.0,36,16.2,69
36,2024-11-04,65.3,60.7,37991.36,34513.36,0.000,0.000,0.0,27.7,63.7,67,14.4,74
36,2024-11-05,68.0,64.4,37874.49,35945.79,0.000,0.000,0.0,13.2,66.1,52,7.7,91
36,2024-11-06,71.0,66.8,37759.54,35737.62,0.000,0.000,0.0,19.2,68.0,65,10.4,84
36,2024-11-07,70.4,67.7,37646.68,25494.75,0.016,0.000,2.0,19.7,68.6,85,11.8,90
36,2024-11-08,70.1,65.8,37535.82,35633.93,0.028,0.000,2.0,20.8,67.1,23,10.0,83
36,2024-11-09,67.2,56.7,37425.89,35866.92,0.000,0.000,0.0,37.4,61.7,41,18.8,67
36,2024-11-10,67.3,57.3,37316.79,28584.70,0.000,0.000,0.0,23.5,61.3,77,12.1,68
36,2024-11-11,69.9,65.7,37208.66,35489.09,0.185,0.000,11.0,24.8,67.5,63,15.6,84
36,2024-11-12,69.6,59.5,37101.60,35514.25,0.000,0.000,0.0,34.0,63.5,8,21.1,72
36,2024-11-13,59.4,54.8,36995.76,17727.86,0.000,0.000,0.0,35.1,56.5,89,21.6,65
36,2024-11-14,60.5,54.5,36891.25,3071.65,0.028,0.000,3.0,25.9,58.2,100,13.9,67
36,2024-11-15,61.0,57.6,36788.21,876.45,0.681,0.000,16.0,40.3,58.9,99,25.6,76
36,2024-11-16,60.7,57.7,36686.77,23555.28,0.020,0.000,5.0,40.3,58.6,68,26.4,74
36,2024-11-17,60.7,55.6,36587.07,32400.00,0.000,0.000,0.0,28.4,57.4,45,15.6,71
36,2024-11-18,62.0,54.6,36489.25,35203.41,0.000,0.000,0.0,21.7,58.1,86,11.0,75
36,2024-11-19,63.0,60.2,36393.43,29923.18,0.000,0.000,0.0,15.4,61.2,91,7.2,81
36,2024-11-20,63.4,61.5,36299.78,21600.00,0.004,0.000,1.0,17.2,62.3,91,9.7,90
36,2024-11-21,63.6,50.9,36208.42,32983.27,0.051,0.000,7.0,65.1,56.2,62,22.8,73
36,2024-11-22,54.1,43.1,36119.50,30058.52,0.004,0.000,1.0,37.1,47.4,40,22.7,60
36,2024-11-23,57.8,48.7,36033.18,28773.43,0.004,0.000,1.0,47.2,52.3,53,26.6,67
36,2024-11-24,59.2,51.2,35949.59,35026.71,0.000,0.000,0.0,31.8,54.9,17,15.6,68
36,2024-11-25,58.7,55.0,35868.89,35004.23,0.000,0.000,0.0,22.8,56.3,14,8.6,75
36,2024-11-26,62.1,57.8,35791.23,8662.49,0.000,0.000,0.0,26.6,59.6,72,14.9,83
36,2024-11-27,61.1,55.9,35716.76,29477.27,0.000,0.000,0.0,27.3,57.7,67,13.0,64
36,2024-11-28,64.4,58.4,35645.48,4721.23,0.173,0.000,4.0,40.0,61.6,84,18.7,82
36,2024-11-29,60.1,50.0,35576.55,34936.15,0.000,0.000,0.0,37.8,52.6,18,14.9,65
36,2024-11-30,53.2,41.0,35509.91,34924.70,0.000,0.000,0.0,36.0,44.9,22,19.2,58
36,2024-12-01,49.7,43.5,35445.63,34879.56,0.000,0.000,0.0,27.3,45.6,55,15.7,51
36,2024-12-02,51.5,41.3,35383.81,34025.13,0.020,0.000,5.0,32.0,45.3,50,20.0,63
36,2024-12-03,44.8,41.6,35324.52,34639.68,0.051,0.055,10.0,34.0,43.0,44,20.5,62
36,2024-12-04,47.9,41.7,35267.85,34701.70,0.000,0.000,0.0,33.8,44.0,12,16.7,56
36,2024-12-05,54.8,42.6,35213.89,34647.75,0.000,0.000,0.0,47.9,49.7,18,30.0,59
36,2024-12-06,44.4,39.0,35162.73,29871.49,0.000,0.000,0.0,41.6,40.3,51,24.7,67
36,2024-12-07,44.2,38.1,35114.44,34548.44,0.000,0.000,0.0,25.9,40.3,20,14.2,54
36,2024-12-08,58.1,44.5,35069.11,34503.24,0.000,0.000,0.0,33.8,49.2,10,20.5,62
36,2024-12-09,58.0,52.6,35026.84,2811.15,0.016,0.000,3.0,30.9,54.5,83,16.6,75
36,2024-12-10,59.6,55.0,34987.70,25758.30,0.016,0.000,2.0,29.8,56.3,84,13.9,89
36,2024-12-11,63.1,59.0,34951.79,10634.32,0.898,0.000,11.0,50.6,61.2,100,26.3,90
36,2024-12-12,57.1,42.2,34919.16,34354.14,0.130,0.000,3.0,50.8,46.2,15,21.9,63
36,2024-12-13,50.1,45.7,34889.93,31183.16,0.000,0.000,0.0,23.3,47.3,41,10.8,59
36,2024-12-14,52.5,50.0,34864.15,31722.63,0.000,0.000,0.0,28.6,51.1,77,17.2,65
36,2024-12-15,56.4,49.3,34841.92,13247.50,0.004,0.000,1.0,30.6,52.0,95,20.2,70
36,2024-12-16,58.8,53.9,34823.31,20061.07,0.098,0.000,7.0,23.5,56.4,78,8.2,88
36,2024-12-17,59.0,54.5,34808.39,31713.61,0.000,0.000,0.0,20.6,55.8,94,13.8,95
36,2024-12-18,58.3,52.8,34797.23,30854.91,0.004,0.000,1.0,23.5,55.7,90,9.3,96
36,2024-12-19,57.9,47.9,34789.63,29682.05,0.008,0.000,2.0,38.3,52.1,71,21.4,86
36,2024-12-20,53.7,48.1,34785.55,12978.70,0.087,0.000,7.0,27.5,51.1,88,16.3,80
36,2024-12-21,47.6,41.4,34784.96,34225.68,0.043,0.000,4.0,37.8,44.3,34,25.5,72
36,2024-12-22,41.7,34.2,34787.84,29490.40,0.000,0.000,0.0,34.9,36.9,65,20.0,63
36,2024-12-23,43.2,36.0,34794.14,29816.63,0.000,0.000,0.0,23.0,39.0,54,12.8,63
36,2024-12-24,49.8,44.2,34803.84,0.00,0.039,0.000,7.0,19.7,46.3,81,10.2,74
36,2024-12-25,48.7,45.0,34816.89,34261.64,0.000,0.000,0.0,29.8,47.2,42,19.8,72
36,2024-12-26,47.0,44.1,34833.29,32789.17,0.000,0.000,0.0,27.7,45.5,84,15.2,68
36,2024-12-27,52.5,47.2,34852.96,26807.98,0.000,0.000,0.0,19.7,50.3,55,12.4,74
36,2024-12-28,57.4,52.7,34875.89,31264.04,0.000,0.000,0.0,22.6,55.9,50,13.9,84
36,2024-12-29,58.4,56.3,34902.04,30191.51,0.000,0.000,0.0,33.3,57.4,45,19.0,83
36,2024-12-30,58.4,54.0,34931.35,34381.41,0.437,0.000,5.0,40.0,55.5,54,16.5,89
36,2024-12-31,58.2,51.5,34963.79,34414.94,0.000,0.000,0.0,26.2,54.4,4,11.0,81
37,2024-09-01,85.5,79.0,45916.20,45223.52,0.043,0.000,8.0,26.8,82.0,24,8.3,74
37,2024-09-02,88.9,74.6,45810.76,43883.33,0.098,0.000,6.0,25.3,80.7,44,6.4,82
37,2024-09-03,83.8,75.2,45705.14,41091.41,0.205,0.000,9.0,29.3,79.2,61,6.8,87
37,2024-09-04,83.4,75.3,45599.43,41820.86,0.665,0.000,22.0,27.3,79.3,87,9.8,87
37,2024-09-05,83.9,74.8,45493.69,35544.46,0.508,0.000,13.0,18.3,78.2,95,3.7,90
37,2024-09-06,86.5,74.4,45387.98,35151.41,0.280,0.000,11.0,21.9,78.7,95,3.1,91
37,2024-09-07,83.5,72.9,45282.38,11890.93,0.240,0.000,14.0,13.6,76.9,98,3.3,93
37,2024-09-08,80.0,74.8,45176.96,3600.00,0.598,0.000,14.0,19.9,77.4,100,4.9,90
37,2024-09-09,82.0,74.1,45071.63,13013.66,0.626,0.000,11.0,24.4,77.2,100,7.2,90
37,2024-09-10,81.5,75.5,44965.71,14400.00,0.571,0.000,21.0,36.9,77.5,98,13.4,87
37,2024-09-11,79.7,74.3,44859.11,6295.01,0.791,0.000,23.0,30.9,77.0,98,12.9,91
37,2024-09-12,80.4,75.4,44751.94,0.00,0.965,0.000,19.0,30.0,78.1,100,11.6,86
37,2024-09-13,83.1,75.7,44644.25,20327.30,0.402,0.000,12.0,22.4,79.1,69,6.7,89
37,2024-09-14,81.8,76.2,44536.10,30056.59,0.594,0.000,12.0,34.0,78.4,71,7.5,87
37,2024-09-15,80.6,75.2,44427.58,38033.27,0.102,0.000,14.0,32.7,78.6,72,11.3,81
37,2024-09-16,78.9,74.7,44318.75,25733.12,0.087,0.000,15.0,31.1,76.6,98,12.3,84
37,2024-09-17,81.2,67.8,44209.67,42285.72,0.004,0.000,1.0,21.5,74.6,26,5.8,84
37,2024-09-18,82.8,68.9,44100.41,39657.66,0.492,0.000,10.0,20.8,75.9,59,4.0,88
37,2024-09-19,82.6,72.3,43991.06,41479.62,0.094,0.000,7.0,21.7,76.6,52,5.2,88
37,2024-09-20,81.5,71.3,43881.65,39901.00,0.000,0.000,0.0,22.8,76.9,33,5.5,86
37,2024-09-21,82.0,76.6,43772.27,42155.29,0.091,0.000,4.0,30.2,78.5,10,9.1,77
37,2024-09-22,82.1,73.7,43662.99,42122.33,0.000,0.000,0.0,21.9,77.8,13,7.5,82
37,2024-09-23,84.4,70.1,43553.86,39600.00,0.000,0.000,0.0,18.3,77.8,19,4.2,82
37,2024-09-24,85.6,73.7,43444.96,41830.40,0.004,0.000,1.0,23.0,80.1,9,6.8,76
37,2024-09-25,86.1,78.6,43336.34,29451.66,0.004,0.000,1.0,34.4,81.6,67,10.4,71
37,2024-09-26,83.9,75.8,43228.09,11065.39,0.563,0.000,18.0,51.5,79.0,100,16.5,88
37,2024-09-27,87.4,79.3,43120.26,39600.00,0.138,0.000,10.0,73.1,82.8,70,22.1,72
37,2024-09-28,87.4,74.6,43012.91,37286.46,0.055,0.000,7.0,23.7,79.4,60,7.2,76
37,2024-09-29,86.3,73.3,42906.00,41390.04,0.043,0.000,5.0,19.2,79.3,46,5.3,80
37,2024-09-30,86.4,73.8,42798.75,40677.64,0.094,0.000,8.0,21.9,78.6,32,4.9,87
37,2024-10-01,86.3,76.0,42691.11,35765.44,0.039,0.000,5.0,14.1,79.9,74,4.7,86
37,2024-10-02,82.5,73.3,42583.15,41181.39,0.008,0.000,2.0,20.1,78.0,45,5.6,83
37,2024-10-03,83.1,76.6,42474.95,41201.22,0.039,0.000,5.0,25.9,79.2,40,8.5,76
37,2024-10-04,80.5,75.9,42366.58,39600.00,0.295,0.000,7.0,21.9,77.9,40,7.2,86
37,2024-10-05,80.8,74.9,42258.11,28835.35,0.201,0.000,14.0,22.4,77.6,92,7.6,85
37,2024-10-06,77.0,72.9,42149.62,0.00,0.799,0.000,22.0,24.4,75.0,100,9.8,92
37,2024-10-07,78.3,71.2,42041.19,20160.51,0.720,0.000,19.0,29.3,75.2,90,11.4,83
37,2024-10-08,82.8,75.4,41932.89,35790.28,0.106,0.000,8.0,35.8,77.8,75,12.1,72
37,2024-10-09,79.2,72.4,41824.80,0.00,1.642,0.000,19.0,35.8,75.5,100,16.3,85
37,2024-10-10,76.8,70.8,41716.99,29380.31,2.224,0.000,17.0,62.2,73.9,89,25.8,85
37,2024-10-11,76.4,69.8,41609.54,40493.36,0.000,0.000,0.0,39.8,73.3,24,13.8,63
37,2024-10-12,76.4,67.8,41502.54,39906.96,0.016,0.000,4.0,25.3,71.6,19,9.1,79
37,2024-10-13,77.7,66.5,41396.05,40130.56,0.000,0.000,0.0,16.8,71.9,3,5.7,82
37,2024-10-14,84.0,63.0,41290.17,40085.77,0.000,0.000,0.0,22.4,71.9,0,7.3,75
37,2024-10-15,77.4,62.8,41184.97,40042.31,0.000,0.000,0.0,16.3,70.9,0,5.8,68
37,2024-10-16,70.4,60.8,41080.54,38928.48,0.000,0.000,0.0,34.4,65.0,58,11.0,61
37,2024-10-17,66.1,60.2,40976.95,38873.96,0.000,0.000,0.0,30.9,62.5,59,13.2,51
37,2024-10-18,74.7,60.8,40874.30,31390.12,0.004,0.000,1.0,39.1,67.7,68,12.3,62
37,2024-10-19,77.2,69.3,40772.51,38517.07,0.035,0.000,6.0,39.4,72.9,54,15.0,63
37,2024-10-20,73.2,69.7,40670.77,24179.14,0.138,0.000,12.0,37.6,70.9,66,15.3,80
37,2024-10-21,76.1,69.4,40568.98,33468.43,0.067,0.000,7.0,35.1,71.7,38,13.9,77
37,2024-10-22,79.2,71.7,40467.25,38682.25,0.043,0.000,5.0,29.3,74.8,17,11.0,76
37,2024-10-23,75.0,70.2,40365.68,38504.01,0.028,0.000,4.0,28.2,72.6,18,10.3,86
37,2024-10-24,81.2,60.8,40264.32,38611.57,0.000,0.000,0.0,15.4,70.7,12,5.0,78
37,2024-10-25,79.3,60.3,40163.30,38388.57,0.000,0.000,0.0,15.9,69.3,27,3.6,83
37,2024-10-26,78.2,62.1,40062.70,36453.58,0.000,0.000,0.0,15.9,70.8,24,4.5,83
37,2024-10-27,81.5,64.1,39962.61,38193.53,0.000,0.000,0.0,16.6,71.4,12,5.1,79
37,2024-10-28,73.3,69.6,39863.12,37948.69,0.028,0.000,4.0,29.8,71.4,58,10.2,83
37,2024-10-29,76.2,70.3,39764.33,37145.05,0.047,0.000,6.0,27.5,72.8,45,9.6,80
37,2024-10-30,81.1,73.8,39666.34,37733.73,0.130,0.000,4.0,27.7,76.4,18,11.2,70
37,2024-10-31,80.2,74.1,39569.25,37764.54,0.008,0.000,2.0,29.1,76.3,15,11.5,67
37,2024-11-01,78.5,70.6,39473.17,37514.52,0.000,0.000,0.0,21.7,74.2,32,6.5,77
37,2024-11-02,78.3,71.7,39378.19,37262.76,0.047,0.000,6.0,26.8,74.4,22,8.0,80
37,2024-11-03,79.2,71.8,39284.42,36446.58,0.071,0.000,8.0,27.5,75.3,24,9.2,75
37,2024-11-04,80.7,71.9,39191.97,36753.84,0.055,0.000,5.0,27.5,75.8,22,9.2,74
37,2024-11-05,80.1,74.7,39100.94,37061.37,0.142,0.000,4.0,29.5,76.9,12,11.8,74
37,2024-11-06,80.0,73.8,39011.44,16346.36,0.417,0.000,7.0,28.6,76.6,94,11.2,87
37,2024-11-07,81.2,75.4,38923.59,36000.00,0.035,0.000,7.0,25.3,77.5,66,10.0,88
37,2024-11-08,80.7,72.9,38837.34,36565.07,0.000,0.000,0.0,18.1,76.7,67,6.4,84
37,2024-11-09,78.5,73.6,38751.84,36017.23,0.079,0.000,9.0,27.1,75.4,97,8.9,84
37,2024-11-10,77.6,73.8,38667.02,36000.00,0.083,0.000,13.0,29.8,75.2,81,11.5,80
37,2024-11-11,78.9,67.5,38582.98,32839.13,0.094,0.000,8.0,17.4,73.9,72,5.2,87
37,2024-11-12,76.2,67.6,38499.80,32400.00,0.000,0.000,0.0,20.1,71.5,73,5.2,90
37,2024-11-13,76.6,71.8,38417.60,30252.19,0.016,0.000,3.0,35.8,73.8,40,13.9,73
37,2024-11-14,80.3,70.8,38336.46,36000.00,0.000,0.000,0.0,28.4,74.8,79,11.1,65
37,2024-11-15,74.3,58.1,38256.50,36413.60,0.067,0.000,4.0,31.1,65.9,48,10.7,78
37,2024-11-16,69.3,61.2,38177.82,36429.82,0.000,0.000,0.0,23.5,64.7,29,7.5,72
37,2024-11-17,70.9,59.5,38100.50,36445.27,0.000,0.000,0.0,18.3,64.7,7,5.1,76
37,2024-11-18,72.2,55.0,38024.67,34758.43,0.000,0.000,0.0,18.6,63.7,59,3.9,82
37,2024-11-19,77.0,62.9,37950.43,28800.00,0.000,0.000,0.0,22.6,68.8,56,6.3,72
37,2024-11-20,83.2,67.4,37877.88,26984.90,0.154,0.000,3.0,28.6,73.4,85,10.2,81
37,2024-11-21,74.8,52.1,37807.14,36458.48,0.000,0.000,0.0,27.7,61.7,3,11.9,56
37,2024-11-22,59.8,47.5,37738.32,36419.29,0.000,0.000,0.0,27.7,53.5,0,11.3,49
37,2024-11-23,62.2,45.0,37671.52,36087.02,0.000,0.000,0.0,20.6,51.8,0,8.2,65
37,2024-11-24,67.9,46.4,37606.88,36046.39,0.000,0.000,0.0,11.0,55.6,17,4.3,72
37,2024-11-25,70.4,46.8,37544.48,34841.80,0.000,0.000,0.0,10.7,56.9,16,3.9,76
37,2024-11-26,75.2,51.6,37484.45,35964.04,0.000,0.000,0.0,15.0,61.4,0,5.6,72
37,2024-11-27,75.3,61.9,37426.91,35663.07,0.012,0.000,3.0,17.2,66.7,41,5.8,81
37,2024-11-28,78.3,59.7,37371.85,34085.87,0.000,0.000,0.0,26.8,67.8,43,8.6,82
37,2024-11-29,70.3,55.1,37318.62,13301.72,0.024,0.000,3.0,24.4,62.9,86,8.5,79
37,2024-11-30,58.3,44.2,37267.18,35520.83,0.004,0.000,1.0,28.0,50.5,30,11.6,72
37,2024-12-01,58.5,45.0,37217.57,35747.66,0.000,0.000,0.0,19.2,50.8,3,8.3,66
37,2024-12-02,58.5,44.7,37169.87,35701.41,0.000,0.000,0.0,20.6,50.5,0,7.9,64
37,2024-12-03,54.1,42.0,37124.14,35654.35,0.000,0.000,0.0,22.8,47.7,0,8.4,64
37,2024-12-04,56.4,42.8,37080.44,35606.66,0.000,0.000,0.0,16.6,48.5,8,7.1,76
37,2024-12-05,70.2,47.0,37038.84,31963.47,0.000,0.000,0.0,25.1,55.0,40,7.2,74
37,2024-12-06,64.0,49.9,36999.41,31257.73,0.102,0.000,8.0,31.3,56.2,92,10.5,74
37,2024-12-07,56.3,44.8,36962.20,35461.02,0.000,0.000,0.0,21.9,49.8,45,9.3,72
37,2024-12-08,64.0,39.6,36927.29,33144.94,0.000,0.000,0.0,9.4,50.2,74,3.3,79
37,2024-12-09,71.7,55.1,36894.73,20536.33,0.000,0.000,0.0,17.0,61.0,99,5.4,82
37,2024-12-10,76.0,61.5,36864.59,29117.47,0.000,0.000,0.0,19.2,66.4,92,7.0,83
37,2024-12-11,72.7,57.5,36836.93,12310.89,0.091,0.000,4.0,37.1,67.1,78,13.0,80
37,2024-12-12,55.2,42.1,36811.82,35217.52,0.000,0.000,0.0,27.1,48.7,0,11.7,60
37,2024-12-13,68.4,50.9,36789.31,32400.00,0.008,0.000,2.0,31.5,61.6,70,12.8,64
37,2024-12-14,71.6,62.9,36769.48,32972.23,0.043,0.000,7.0,36.9,67.0,72,14.5,73
37,2024-12-15,72.4,64.0,36752.37,32991.11,0.024,0.000,5.0,25.9,67.4,47,10.6,80
37,2024-12-16,69.1,62.0,36738.05,17334.11,0.004,0.000,1.0,23.9,65.2,54,10.7,89
37,2024-12-17,71.7,64.8,36726.58,34545.04,0.008,0.000,2.0,20.4,67.1,44,6.6,94
37,2024-12-18,73.8,64.3,36717.98,34561.02,0.012,0.000,2.0,18.6,68.1,27,6.7,93
37,2024-12-19,72.9,60.3,36712.14,24194.26,0.000,0.000,0.0,15.4,65.0,64,5.0,93
37,2024-12-20,64.5,53.8,36709.01,35459.83,0.000,0.000,0.0,23.0,59.8,26,7.3,79
37,2024-12-21,56.6,41.2,36708.55,25791.30,0.004,0.000,1.0,24.2,49.5,37,10.2,67
37,2024-12-22,59.2,46.0,36710.77,31042.95,0.000,0.000,0.0,33.3,52.0,16,11.6,75
37,2024-12-23,62.9,55.9,36715.61,23444.50,0.008,0.000,2.0,36.0,59.2,82,15.4,77
37,2024-12-24,59.9,49.1,36723.07,25731.40,0.000,0.000,0.0,33.6,55.0,63,12.0,83
37,2024-12-25,63.0,52.2,36733.12,26950.54,0.000,0.000,0.0,25.3,56.0,92,8.3,87
37,2024-12-26,63.1,56.6,36745.73,25501.56,0.000,0.000,0.0,29.1,60.2,68,12.1,92
37,2024-12-27,69.8,57.7,36760.87,21600.00,0.177,0.000,6.0,32.0,62.1,75,11.5,93
37,2024-12-28,72.8,63.0,36778.51,34389.81,0.004,0.000,1.0,24.8,67.0,36,8.6,91
37,2024-12-29,74.8,66.4,36798.64,22984.85,0.335,0.000,5.0,26.4,69.3,62,10.7,86
37,2024-12-30,69.5,59.6,36821.20,34058.43,0.016,0.000,4.0,21.3,64.2,54,5.9,91
37,2024-12-31,76.3,59.8,36846.18,28125.17,0.157,0.000,6.0,25.5,66.0,47,7.9,88
38,2024-09-01,74.3,66.7,47167.29,19501.82,0.370,0.000,7.0,31.8,70.3,85,9.1,94
38,2024-09-02,78.6,67.0,47006.18,36425.46,0.000,0.000,0.0,26.2,72.2,60,9.0,73
