locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
42,2024-07-14,92.2,69.3,52452.22,50399.92,0.008,0.000,2.0,20.6,80.4,12,4.3,76
42,2024-07-15,95.8,72.3,52377.93,50369.77,0.000,0.000,0.0,20.6,83.0,8,5.3,68
42,2024-07-16,92.1,73.9,52300.79,39883.46,0.028,0.000,3.0,27.1,81.1,63,6.8,69
42,2024-07-17,85.6,71.5,52220.92,33349.31,0.453,0.000,12.0,21.7,76.6,83,4.9,84
42,2024-07-18,81.0,65.6,52138.43,39294.59,0.020,0.000,2.0,18.3,74.1,62,6.0,64
42,2024-07-19,84.1,60.4,52053.45,50231.44,0.000,0.000,0.0,15.7,71.3,41,5.3,62
42,2024-07-20,85.6,64.9,51966.08,45070.14,0.000,0.000,0.0,13.2,74.3,58,4.1,61
42,2024-07-21,82.0,65.8,51876.44,27101.28,0.331,0.000,9.0,15.4,72.1,75,4.6,81
42,2024-07-22,83.8,65.9,51784.66,38402.27,0.016,0.000,3.0,13.6,73.3,82,3.7,81
42,2024-07-23,85.4,65.6,51690.82,38120.92,0.059,0.000,3.0,13.6,74.6,82,2.3,80
42,2024-07-24,85.6,67.4,51595.05,32137.81,0.004,0.000,1.0,13.4,76.0,96,3.9,78
42,2024-07-25,86.8,66.8,51497.46,40357.39,0.024,0.000,2.0,14.1,76.2,80,2.6,79
42,2024-07-26,87.6,67.2,51398.15,43357.79,0.000,0.000,0.0,13.6,77.0,96,4.5,62
42,2024-07-27,89.8,64.0,51297.23,48258.53,0.000,0.000,0.0,16.8,76.2,94,4.8,55
42,2024-07-28,84.4,70.1,51194.80,20144.29,0.661,0.000,8.0,18.1,75.6,85,5.1,77
42,2024-07-29,85.4,69.5,51090.98,27731.73,1.012,0.000,9.0,21.7,74.2,79,4.9,90
42,2024-07-30,88.6,69.3,50985.84,45854.42,0.394,0.000,8.0,24.6,77.1,58,6.5,85
42,2024-07-31,90.6,71.2,50879.34,45208.34,0.059,0.000,3.0,30.6,78.2,61,5.5,85
42,2024-08-01,91.9,72.7,50770.60,41630.09,0.484,0.000,4.0,23.5,79.2,63,4.7,83
42,2024-08-02,81.3,71.2,50659.60,16775.24,0.445,0.000,10.0,22.1,75.0,74,5.3,91
42,2024-08-03,84.2,67.2,50546.46,45244.41,0.051,0.000,6.0,19.0,73.8,32,4.9,86
42,2024-08-04,88.1,67.6,50431.32,45731.11,0.004,0.000,1.0,9.2,77.0,25,1.7,82
42,2024-08-05,90.7,69.1,50314.30,48306.11,0.000,0.000,0.0,9.8,79.7,16,2.1,77
42,2024-08-06,91.4,70.7,50195.55,48024.07,0.000,0.000,0.0,13.0,80.8,3,2.7,75
42,2024-08-07,87.2,72.1,50075.16,44671.48,0.059,0.000,9.0,13.9,79.2,39,3.4,81
42,2024-08-08,87.8,68.5,49953.27,47465.80,0.000,0.000,0.0,21.5,77.8,37,6.4,73
42,2024-08-09,83.8,67.3,49830.00,43691.05,0.000,0.000,0.0,19.9,76.0,59,6.6,70
42,2024-08-10,77.5,59.6,49705.46,47221.71,0.000,0.000,0.0,16.1,69.4,10,5.6,64
42,2024-08-11,78.2,61.3,49579.77,45632.62,0.000,0.000,0.0,16.6,68.9,44,4.2,64
42,2024-08-12,80.9,57.1,49453.04,43687.91,0.000,0.000,0.0,10.1,68.2,45,2.5,67
42,2024-08-13,84.3,64.2,49325.38,39113.41,0.000,0.000,0.0,11.2,73.0,61,3.4,65
42,2024-08-14,86.5,63.7,49196.90,41734.54,0.000,0.000,0.0,11.2,73.9,37,4.0,66
42,2024-08-15,88.2,64.0,49067.70,43398.92,0.000,0.000,0.0,13.2,75.6,70,4.3,62
42,2024-08-16,88.6,68.4,48937.88,36320.20,0.287,0.000,7.0,27.5,78.2,64,6.6,72
42,2024-08-17,88.2,69.2,48807.56,46664.09,0.039,0.000,2.0,24.8,77.1,20,5.7,83
42,2024-08-18,80.8,66.8,48676.82,42955.62,0.083,0.000,7.0,22.8,73.9,31,5.8,77
42,2024-08-19,80.6,64.5,48545.78,45451.98,0.024,0.000,4.0,25.1,72.1,20,7.6,77
42,2024-08-20,74.8,57.9,48414.34,46452.46,0.000,0.000,0.0,20.6,67.3,7,6.8,64
42,2024-08-21,74.8,53.4,48281.56,46400.98,0.000,0.000,0.0,20.4,63.9,47,6.2,60
42,2024-08-22,79.2,54.5,48147.38,45442.72,0.000,0.000,0.0,18.6,65.6,4,5.9,59
42,2024-08-23,86.1,56.5,48011.91,46298.01,0.000,0.000,0.0,11.4,69.3,46,4.0,61
42,2024-08-24,89.2,63.0,47875.26,44605.20,0.000,0.000,0.0,11.0,75.2,20,3.5,66
42,2024-08-25,90.3,64.0,47737.53,46195.05,0.000,0.000,0.0,12.1,76.7,65,3.0,63
42,2024-08-26,91.7,64.1,47598.84,46143.58,0.000,0.000,0.0,10.1,76.7,1,2.8,62
42,2024-08-27,95.5,67.1,47459.29,46092.14,0.000,0.000,0.0,9.8,79.9,26,2.8,60
42,2024-08-28,96.5,69.6,47318.97,46040.73,0.000,0.000,0.0,13.9,81.9,5,3.3,59
42,2024-08-29,97.1,70.9,47178.00,45989.33,0.016,0.000,1.0,14.1,82.5,20,3.6,62
42,2024-08-30,95.5,71.2,47036.45,45937.96,0.004,0.000,1.0,23.5,81.7,18,4.7,65
42,2024-08-31,91.5,70.9,46894.44,35605.44,0.547,0.000,5.0,20.8,78.2,58,3.2,75
43,2024-05-01,81.0,62.1,49510.40,44355.27,0.000,0.000,0.0,15.2,71.5,42,5.0,65
43,2024-05-02,87.5,58.5,49632.49,48812.20,0.000,0.000,0.0,12.8,72.6,8,3.8,72
43,2024-05-03,88.8,62.4,49753.30,48232.95,0.000,0.000,0.0,30.6,71.9,87,6.1,65
43,2024-05-04,70.9,57.6,49872.71,17781.47,0.047,0.000,5.0,22.6,61.8,97,7.5,80
43,2024-05-05,75.3,61.0,49990.62,17068.34,0.346,0.000,11.0,20.8,66.5,95,5.5,90
43,2024-05-06,82.8,62.8,50106.90,35156.64,0.047,0.000,6.0,21.9,69.9,84,5.1,88
43,2024-05-07,80.6,62.3,50221.42,39486.07,0.150,0.000,6.0,15.7,70.2,54,4.8,87
43,2024-05-08,88.6,66.1,50334.07,49297.70,0.000,0.000,0.0,23.9,75.4,74,7.0,75
43,2024-05-09,81.9,65.9,50444.71,36465.52,0.020,0.000,5.0,20.4,73.8,93,6.0,71
43,2024-05-10,76.1,63.9,50553.22,48450.36,0.098,0.000,5.0,30.9,69.1,49,6.6,79
43,2024-05-11,65.0,51.6,50659.46,41792.32,0.177,0.000,4.0,19.5,57.9,59,5.4,74
43,2024-05-12,69.7,52.6,50763.47,49989.46,0.012,0.000,3.0,29.3,60.9,27,7.3,67
43,2024-05-13,76.9,48.7,50866.08,50040.45,0.000,0.000,0.0,15.0,62.6,45,4.6,70
43,2024-05-14,70.9,61.4,50967.34,8452.60,0.417,0.000,9.0,19.5,65.3,100,7.2,79
43,2024-05-15,71.2,60.3,51067.17,14948.30,2.220,0.000,14.0,24.6,64.2,96,7.5,89
43,2024-05-16,76.0,59.7,51165.47,47040.52,0.000,0.000,0.0,22.4,66.8,61,5.9,81
43,2024-05-17,74.9,59.3,51262.14,37200.67,0.000,0.000,0.0,16.1,67.0,67,4.0,81
43,2024-05-18,66.6,58.7,51357.08,0.00,0.287,0.000,14.0,19.7,62.2,98,6.8,90
43,2024-05-19,72.7,58.5,51450.19,16462.80,0.008,0.000,2.0,17.0,64.1,97,5.1,83
43,2024-05-20,74.6,55.4,51541.36,39492.95,0.000,0.000,0.0,15.4,64.8,61,3.4,84
43,2024-05-21,80.0,55.0,51630.49,49082.82,0.000,0.000,0.0,13.4,67.0,21,3.5,81
43,2024-05-22,85.5,61.2,51717.48,50400.00,0.000,0.000,0.0,17.4,71.9,25,6.3,76
43,2024-05-23,83.9,67.1,51802.21,44625.41,0.000,0.000,0.0,17.2,75.6,58,6.2,70
43,2024-05-24,80.7,67.0,51884.58,34831.31,0.071,0.000,4.0,14.5,72.9,73,4.0,82
43,2024-05-25,85.1,63.5,51964.49,43430.27,0.000,0.000,0.0,8.5,73.1,59,2.0,81
43,2024-05-26,86.9,65.3,52041.82,48489.27,0.016,0.000,3.0,19.7,75.6,51,3.8,80
43,2024-05-27,84.0,67.7,52116.45,30536.82,0.382,0.000,6.0,33.1,74.6,89,8.2,85
43,2024-05-28,83.3,67.2,52188.28,49115.91,0.000,0.000,0.0,19.0,75.1,23,6.2,68
43,2024-05-29,80.0,61.9,52257.20,50400.00,0.000,0.000,0.0,21.7,71.3,11,4.1,66
43,2024-05-30,74.8,59.1,52323.09,50400.00,0.000,0.000,0.0,19.7,67.2,19,6.1,63
43,2024-05-31,73.8,56.6,52385.84,50400.00,0.000,0.000,0.0,23.7,65.6,7,6.8,52
43,2024-06-01,80.6,52.9,52445.44,50400.00,0.000,0.000,0.0,10.1,66.9,33,2.8,68
43,2024-06-02,82.0,61.2,52502.39,42209.01,0.000,0.000,0.0,23.3,70.7,96,7.0,60
43,2024-06-03,83.8,66.3,52556.75,44592.84,0.031,0.000,7.0,22.4,73.6,72,5.5,73
43,2024-06-04,87.2,64.7,52608.45,50400.00,0.012,0.000,3.0,14.3,75.3,27,3.1,78
43,2024-06-05,80.3,67.7,52657.45,19414.89,0.587,0.000,6.0,22.6,73.5,98,5.1,88
43,2024-06-06,89.0,72.6,52703.71,45559.87,0.028,0.000,3.0,28.2,79.0,80,9.7,70
43,2024-06-07,86.7,69.6,52747.16,50400.00,0.000,0.000,0.0,23.5,78.1,13,7.2,63
43,2024-06-08,85.9,62.5,52787.77,50400.00,0.000,0.000,0.0,23.9,75.0,37,5.8,51
43,2024-06-09,88.7,68.1,52825.48,50400.00,0.000,0.000,0.0,31.8,77.7,58,7.9,55
43,2024-06-10,82.5,64.9,52860.27,48076.25,0.000,0.000,0.0,19.2,75.0,65,5.3,52
43,2024-06-11,79.6,61.5,52892.06,50306.38,0.000,0.000,0.0,17.4,71.3,16,5.3,62
43,2024-06-12,81.9,60.6,52920.83,46067.66,0.000,0.000,0.0,11.2,71.5,52,3.2,71
43,2024-06-13,86.4,66.0,52946.52,48831.60,0.012,0.000,3.0,16.1,75.6,64,5.3,70
43,2024-06-14,91.1,67.1,52969.09,50400.00,0.000,0.000,0.0,17.2,78.4,9,5.4,65
43,2024-06-15,88.0,68.1,52988.51,50400.00,0.000,0.000,0.0,21.0,78.1,18,5.4,67
43,2024-06-16,86.2,64.4,53004.72,50400.00,0.000,0.000,0.0,21.3,75.2,45,4.3,63
43,2024-06-17,88.1,66.2,53017.71,44844.89,0.000,0.000,0.0,19.0,76.7,54,5.8,63
43,2024-06-18,88.6,68.6,53027.41,45367.13,0.000,0.000,0.0,21.3,78.2,53,5.8,65
43,2024-06-19,87.8,65.7,53033.81,50400.00,0.000,0.000,0.0,22.4,76.5,56,5.0,66
43,2024-06-20,89.5,64.8,53036.86,50400.00,0.000,0.000,0.0,19.7,76.8,70,3.9,68
43,2024-06-21,92.3,67.9,53036.52,50400.00,0.000,0.000,0.0,19.7,79.1,30,4.9,65
43,2024-06-22,97.0,71.0,53032.77,50400.00,0.000,0.000,0.0,16.3,83.0,1,6.0,57
43,2024-06-23,93.9,77.0,53025.64,50400.00,0.051,0.000,4.0,28.2,85.1,44,9.6,60
43,2024-06-24,91.2,78.9,53015.17,46800.00,0.004,0.000,1.0,27.1,85.1,35,9.0,57
43,2024-06-25,91.8,65.2,53001.40,50531.54,0.000,0.000,0.0,17.4,79.5,28,3.6,51
43,2024-06-26,97.2,73.5,52984.38,50400.00,0.087,0.000,2.0,30.4,82.6,23,7.7,65
43,2024-06-27,86.8,71.6,52964.16,39496.61,0.193,0.000,12.0,20.8,78.4,85,3.7,78
43,2024-06-28,85.9,68.9,52940.78,50400.00,0.004,0.000,1.0,24.8,77.0,18,5.6,79
43,2024-06-29,92.0,69.5,52914.29,37384.86,0.004,0.000,1.0,20.1,78.7,41,4.4,78
43,2024-06-30,94.6,77.9,52884.74,44376.70,0.350,0.000,7.0,23.5,84.1,65,7.4,74
43,2024-07-01,79.1,65.8,52852.19,44753.52,0.425,0.000,4.0,27.3,74.5,41,8.5,68
43,2024-07-02,83.3,64.8,52816.68,50526.25,0.000,0.000,0.0,17.7,73.0,23,5.0,64
43,2024-07-03,84.4,63.2,52778.28,44225.44,0.000,0.000,0.0,17.7,73.8,39,3.2,74
43,2024-07-04,94.4,70.1,52737.02,42133.64,0.071,0.000,3.0,28.0,78.8,73,5.7,74
43,2024-07-05,96.3,73.3,52692.97,46800.00,0.008,0.000,2.0,15.2,82.4,36,5.0,80
43,2024-07-06,96.2,77.7,52646.18,50400.00,0.000,0.000,0.0,17.2,85.5,43,5.7,72
43,2024-07-07,92.8,75.5,52596.71,43173.31,0.000,0.000,0.0,17.2,83.8,65,5.2,65
43,2024-07-08,91.0,76.1,52544.62,35969.10,0.335,0.000,8.0,16.6,81.0,95,4.0,81
43,2024-07-09,94.4,75.7,52489.96,48245.67,0.047,0.000,6.0,15.2,82.9,77,3.6,80
43,2024-07-10,93.7,76.8,52432.78,49319.81,0.012,0.000,2.0,26.2,84.8,43,8.5,70
43,2024-07-11,88.2,74.6,52373.04,40983.61,0.028,0.000,4.0,25.5,81.9,58,6.4,71
43,2024-07-12,79.8,73.2,52310.18,554.70,1.843,0.000,20.0,16.8,75.6,100,4.2,95
43,2024-07-13,86.2,72.7,52244.22,28883.89,0.232,0.000,17.0,15.2,77.3,78,4.4,90
43,2024-07-14,93.5,73.8,52175.27,50115.16,0.000,0.000,0.0,12.8,82.8,5,3.5,79
43,2024-07-15,95.3,75.5,52103.45,50074.26,0.000,0.000,0.0,16.3,83.9,4,5.9,68
43,2024-07-16,96.7,76.1,52028.86,50032.38,0.000,0.000,0.0,25.7,84.9,23,7.3,65
43,2024-07-17,92.4,77.6,51951.62,48373.73,0.055,0.000,7.0,23.9,83.5,66,8.4,74
43,2024-07-18,82.0,75.2,51871.86,26961.01,0.669,0.000,15.0,19.5,77.7,82,5.2,92
43,2024-07-19,84.7,72.1,51789.67,43200.00,0.071,0.000,5.0,17.7,77.3,96,4.5,84
43,2024-07-20,80.6,71.7,51705.17,18375.76,0.413,0.000,11.0,13.9,75.2,96,2.8,92
43,2024-07-21,87.1,71.0,51618.47,37814.01,0.024,0.000,3.0,9.2,77.1,86,2.2,86
43,2024-07-22,85.4,73.7,51529.68,17932.95,0.217,0.000,7.0,19.2,77.6,89,4.9,86
43,2024-07-23,86.2,73.0,51438.91,36736.00,0.189,0.000,7.0,17.9,77.7,68,6.0,87
43,2024-07-24,84.9,72.8,51346.26,25320.61,0.425,0.000,14.0,19.0,77.6,94,5.8,89
43,2024-07-25,79.9,73.1,51251.84,3730.29,0.413,0.000,13.0,17.0,75.7,99,6.1,91
43,2024-07-26,82.2,70.2,51155.76,19450.72,0.051,0.000,3.0,17.0,74.8,83,4.0,90
43,2024-07-27,82.6,67.9,51058.11,44948.18,0.004,0.000,1.0,14.3,75.3,51,4.2,74
43,2024-07-28,85.5,63.9,50958.99,48876.80,0.000,0.000,0.0,10.3,74.6,1,3.2,72
43,2024-07-29,86.7,68.5,50858.50,33947.02,0.000,0.000,0.0,23.3,75.8,58,7.1,73
43,2024-07-30,87.5,72.0,50756.75,30374.58,0.087,0.000,7.0,23.3,77.5,75,7.4,79
43,2024-07-31,90.6,72.1,50653.67,48002.14,0.012,0.000,2.0,17.7,79.5,12,5.2,83
43,2024-08-01,93.6,73.4,50548.41,48021.35,0.000,0.000,0.0,11.0,82.5,9,3.7,76
43,2024-08-02,95.0,76.0,50440.96,47425.40,0.039,0.000,2.0,23.0,84.2,74,6.6,69
43,2024-08-03,91.1,73.8,50331.43,36009.21,0.268,0.000,6.0,31.3,79.6,71,8.3,83
43,2024-08-04,85.9,74.7,50219.96,35938.41,0.083,0.000,8.0,24.4,78.3,82,7.7,84
43,2024-08-05,90.1,71.7,50106.67,47488.13,0.063,0.000,3.0,13.6,78.9,39,4.5,85
43,2024-08-06,87.6,72.9,49991.67,36477.23,0.008,0.000,2.0,22.4,79.4,100,6.1,82
43,2024-08-07,81.1,74.1,49875.10,2107.07,0.303,0.000,13.0,19.5,76.5,100,4.6,93
43,2024-08-08,80.5,74.3,49757.06,0.00,0.606,0.000,21.0,29.3,76.1,100,9.7,96
43,2024-08-09,84.0,74.8,49637.68,14846.00,0.307,0.000,13.0,33.3,77.3,96,12.4,91
43,2024-08-10,87.4,72.6,49517.05,43200.00,0.020,0.000,3.0,14.5,79.5,40,4.1,85
43,2024-08-11,85.6,73.2,49395.31,45381.55,0.004,0.000,1.0,14.3,78.7,23,4.3,81
43,2024-08-12,83.7,70.2,49272.55,46800.00,0.000,0.000,0.0,13.6,76.7,48,3.4,76
43,2024-08-13,82.2,67.1,49148.88,41802.25,0.000,0.000,0.0,12.3,73.9,52,3.2,76
43,2024-08-14,83.1,67.0,49024.41,46972.52,0.008,0.000,2.0,14.8,74.3,8,4.0,75
43,2024-08-15,84.6,64.6,48899.24,46922.10,0.000,0.000,0.0,12.1,75.2,24,3.2,73
43,2024-08-16,88.2,65.0,48773.46,44839.25,0.000,0.000,0.0,9.2,75.7,55,3.2,71
43,2024-08-17,86.7,70.9,48647.18,40574.21,0.055,0.000,3.0,20.6,77.3,58,6.5,73
43,2024-08-18,87.0,72.1,48520.50,38316.45,0.189,0.000,7.0,18.8,77.5,47,5.9,86
43,2024-08-19,82.9,68.7,48393.50,44908.84,0.276,0.000,7.0,14.1,75.7,29,3.8,84
43,2024-08-20,76.2,64.7,48266.12,42588.96,0.126,0.000,1.0,21.0,70.9,43,6.5,76
43,2024-08-21,75.7,58.6,48137.44,44679.39,0.000,0.000,0.0,17.7,66.8,10,5.1,64
43,2024-08-22,76.7,56.0,48007.39,46085.36,0.000,0.000,0.0,13.9,66.0,17,3.7,70
43,2024-08-23,79.9,59.1,47876.09,46005.14,0.000,0.000,0.0,10.3,69.0,12,3.0,72
43,2024-08-24,81.8,60.4,47743.63,45923.68,0.000,0.000,0.0,13.0,70.1,12,3.5,71
43,2024-08-25,83.9,61.2,47610.13,45841.07,0.000,0.000,0.0,13.0,71.4,1,3.0,71
43,2024-08-26,89.2,65.3,47475.68,45742.98,0.000,0.000,0.0,13.2,75.1,9,4.1,74
43,2024-08-27,89.2,69.2,47340.39,42379.13,0.008,0.000,1.0,12.1,79.0,26,3.4,72
43,2024-08-28,93.7,71.9,47204.36,44351.76,0.004,0.000,1.0,11.6,80.9,75,4.1,75
43,2024-08-29,95.6,74.1,47067.68,44391.83,0.039,0.000,2.0,20.1,82.5,40,4.1,69
43,2024-08-30,85.5,72.7,46930.45,22292.04,0.012,0.000,3.0,22.4,77.9,87,4.2,83
43,2024-08-31,85.9,70.7,46792.75,31922.66,0.016,0.000,4.0,9.4,76.6,77,2.5,85
44,2024-05-01,84.6,60.6,49191.94,48168.39,0.000,0.000,0.0,13.4,72.2,69,5.3,71
44,2024-05-02,83.5,62.7,49307.34,30327.77,0.016,0.000,2.0,25.5,71.9,46,7.1,70
44,2024-05-03,76.9,63.2,49421.52,14506.61,0.051,0.000,7.0,16.8,69.4,91,3.3,87
44,2024-05-04,81.3,60.3,49534.37,38538.56,0.004,0.000,1.0,18.1,70.5,41,4.6,82
44,2024-05-05,78.3,63.7,49645.79,21708.82,0.350,0.000,6.0,24.8,69.1,81,5.5,88
44,2024-05-06,81.9,65.2,49755.64,39600.00,0.976,0.000,12.0,21.3,71.4,73,7.1,84
44,2024-05-07,86.7,70.2,49863.84,42100.23,0.059,0.000,7.0,31.3,76.3,71,12.6,77
44,2024-05-08,86.8,67.1,49970.25,45911.62,1.016,0.000,11.0,31.5,76.9,41,10.8,79
44,2024-05-09,82.6,66.5,50074.75,44395.48,0.850,0.000,3.0,27.3,73.6,53,7.0,76
44,2024-05-10,76.0,59.2,50177.23,43425.04,0.000,0.000,0.0,23.0,67.0,49,8.5,62
44,2024-05-11,78.2,54.0,50277.56,48270.53,0.000,0.000,0.0,16.8,65.3,10,6.1,68
44,2024-05-12,80.3,57.6,50375.76,46389.39,0.004,0.000,1.0,17.2,68.1,51,5.8,64
44,2024-05-13,80.0,63.1,50472.63,29489.40,0.063,0.000,9.0,22.8,70.5,82,7.5,74
44,2024-05-14,77.0,64.6,50568.23,43243.67,0.453,0.000,15.0,20.1,69.8,76,6.7,82
44,2024-05-15,78.3,60.0,50662.45,44039.70,0.067,0.000,1.0,20.8,68.5,43,7.4,79
44,2024-05-16,81.9,60.9,50755.23,50152.54,0.000,0.000,0.0,13.9,70.9,74,4.4,78
44,2024-05-17,79.4,64.9,50846.45,37351.86,0.500,0.000,12.0,26.8,71.1,73,5.0,83
44,2024-05-18,80.7,63.5,50936.04,36718.93,0.606,0.000,11.0,17.9,70.4,43,4.1,83
44,2024-05-19,85.2,61.7,51023.88,50293.86,0.000,0.000,0.0,11.0,73.9,0,3.6,74
44,2024-05-20,87.1,63.7,51109.89,50340.36,0.000,0.000,0.0,16.6,75.4,49,5.5,67
44,2024-05-21,87.0,69.5,51193.96,50386.43,0.000,0.000,0.0,34.9,77.8,20,10.6,67
44,2024-05-22,82.6,71.0,51276.01,34833.20,0.339,0.000,5.0,29.3,77.1,86,10.9,75
44,2024-05-23,81.4,68.7,51355.92,26604.33,0.543,0.000,12.0,24.2,73.2,88,6.1,87
44,2024-05-24,84.2,67.9,51433.59,32400.00,0.154,0.000,1.0,25.3,76.1,80,8.9,80
44,2024-05-25,84.6,68.2,51508.93,49095.41,0.031,0.000,5.0,18.6,76.0,39,4.7,81
44,2024-05-26,88.5,70.4,51581.83,43200.00,0.417,0.000,8.0,36.9,79.5,62,11.6,78
44,2024-05-27,86.4,67.6,51652.20,50400.00,0.654,0.000,3.0,34.7,75.7,26,9.7,75
44,2024-05-28,83.8,62.5,51719.90,50400.00,0.000,0.000,0.0,15.7,73.8,46,5.3,70
44,2024-05-29,80.1,58.7,51784.86,50400.00,0.000,0.000,0.0,19.2,70.7,55,5.7,70
44,2024-05-30,79.5,61.4,51846.96,46800.00,0.000,0.000,0.0,18.1,70.4,48,7.4,61
44,2024-05-31,78.5,66.9,51906.09,16961.89,0.098,0.000,4.0,30.0,72.0,100,9.5,67
44,2024-06-01,81.3,67.5,51962.25,36000.00,0.787,0.000,17.0,31.3,73.0,74,10.0,81
44,2024-06-02,84.0,62.8,52015.90,49192.45,0.000,0.000,0.0,12.1,73.9,29,3.2,78
44,2024-06-03,84.9,68.2,52067.11,50400.00,0.063,0.000,2.0,25.1,76.6,58,6.1,77
44,2024-06-04,83.8,67.7,52115.81,45565.36,0.362,0.000,5.0,28.9,75.7,82,8.8,82
44,2024-06-05,81.4,69.7,52161.97,28115.08,0.102,0.000,9.0,20.6,75.1,87,7.8,85
44,2024-06-06,87.4,66.8,52205.54,48629.38,0.043,0.000,4.0,23.7,76.0,24,5.0,77
44,2024-06-07,85.4,62.2,52246.47,50400.00,0.000,0.000,0.0,21.3,74.6,4,5.2,64
44,2024-06-08,88.9,64.8,52284.72,36000.00,0.031,0.000,2.0,24.4,74.8,71,7.4,63
44,2024-06-09,85.3,70.2,52320.24,16522.35,0.331,0.000,12.0,28.4,75.8,94,7.5,84
44,2024-06-10,82.7,57.1,52352.99,43200.00,0.000,0.000,0.0,25.1,69.8,29,6.9,69
44,2024-06-11,77.2,59.5,52382.93,50400.00,0.000,0.000,0.0,15.7,69.6,89,5.8,67
44,2024-06-12,80.5,57.6,52410.02,50400.00,0.000,0.000,0.0,11.0,69.4,64,4.0,63
44,2024-06-13,85.6,61.1,52434.20,50400.00,0.000,0.000,0.0,9.4,72.8,0,2.9,69
44,2024-06-14,91.1,66.9,52455.46,50400.00,0.000,0.000,0.0,12.5,78.6,39,4.4,70
44,2024-06-15,90.2,70.7,52473.74,50400.00,0.008,0.000,1.0,11.2,80.9,10,4.3,78
44,2024-06-16,93.0,72.2,52489.00,49433.97,0.000,0.000,0.0,17.7,82.5,14,5.3,75
44,2024-06-17,88.3,75.7,52501.23,44378.21,0.256,0.000,6.0,26.6,81.3,75,8.8,74
44,2024-06-18,83.6,73.9,52510.37,10011.46,0.043,0.000,5.0,21.5,77.6,100,8.0,81
44,2024-06-19,86.7,71.8,52516.39,20055.08,0.000,0.000,0.0,11.4,77.7,97,4.1,78
44,2024-06-20,89.0,68.4,52519.25,45933.02,0.000,0.000,0.0,13.0,78.4,49,4.4,71
44,2024-06-21,90.0,69.9,52518.95,44420.88,0.004,0.000,1.0,11.2,79.9,48,4.1,69
44,2024-06-22,90.2,70.8,52515.41,50400.00,0.000,0.000,0.0,20.1,80.7,32,5.7,74
44,2024-06-23,93.4,77.7,52508.70,50400.00,0.012,0.000,1.0,22.4,83.8,33,8.4,68
44,2024-06-24,93.7,72.1,52498.84,50400.00,0.000,0.000,0.0,14.8,83.1,16,4.1,68
44,2024-06-25,96.9,73.8,52485.88,50400.00,0.000,0.000,0.0,20.4,85.0,20,5.5,70
44,2024-06-26,90.8,76.5,52469.85,43145.55,0.220,0.000,13.0,23.3,81.3,77,7.5,77
44,2024-06-27,86.5,69.6,52450.81,50400.00,0.000,0.000,0.0,26.2,77.5,8,11.2,76
44,2024-06-28,90.2,70.6,52428.80,50400.00,0.008,0.000,2.0,15.2,79.5,46,5.6,69
44,2024-06-29,93.8,75.9,52403.86,50400.00,0.000,0.000,0.0,18.1,84.2,49,6.8,73
44,2024-06-30,91.1,78.9,52376.04,50400.00,0.102,0.000,6.0,20.6,84.6,60,6.3,76
44,2024-07-01,85.6,69.7,52345.38,43200.00,0.000,0.000,0.0,19.0,76.1,63,9.4,66
44,2024-07-02,89.9,64.1,52311.95,50400.00,0.000,0.000,0.0,14.1,75.7,26,4.7,69
44,2024-07-03,92.7,74.1,52275.77,50400.00,0.055,0.000,4.0,18.1,82.6,16,6.0,67
44,2024-07-04,92.7,78.8,52236.92,50400.00,0.358,0.000,5.0,19.2,85.1,36,6.5,75
44,2024-07-05,88.5,75.8,52195.43,28319.27,0.008,0.000,1.0,17.7,81.5,37,5.5,78
44,2024-07-06,85.7,72.9,52151.36,46800.00,0.000,0.000,0.0,16.1,79.5,71,5.5,62
44,2024-07-07,89.5,67.4,52104.76,48981.92,0.000,0.000,0.0,12.5,78.1,39,4.3,70
44,2024-07-08,88.2,76.0,52055.69,27490.69,0.433,0.000,6.0,17.9,80.3,92,3.6,77
44,2024-07-09,81.9,72.3,52004.19,14039.97,2.307,0.000,19.0,34.7,75.9,91,12.2,87
44,2024-07-10,85.2,64.0,51950.32,50400.00,0.000,0.000,0.0,27.7,74.1,4,5.5,77
44,2024-07-11,88.4,67.6,51894.02,50400.00,0.000,0.000,0.0,8.7,78.0,3,2.6,72
44,2024-07-12,91.0,69.5,51834.79,50400.00,0.000,0.000,0.0,11.2,80.7,2,3.5,68
44,2024-07-13,91.3,72.1,51772.62,50375.60,0.000,0.000,0.0,11.0,82.3,28,3.2,74
44,2024-07-14,92.0,72.9,51707.64,50337.66,0.000,0.000,0.0,12.8,83.2,19,4.4,71
44,2024-07-15,94.5,75.3,51639.93,50298.74,0.000,0.000,0.0,18.8,84.5,1,6.7,70
44,2024-07-16,95.3,78.5,51569.62,50258.91,0.008,0.000,1.0,20.6,85.9,17,7.7,65
44,2024-07-17,91.3,75.0,51496.80,20772.01,0.681,0.000,16.0,32.0,78.6,70,5.5,83
44,2024-07-18,83.5,71.8,51421.59,46337.85,0.000,0.000,0.0,21.9,77.5,53,8.8,72
44,2024-07-19,81.3,68.3,51344.09,40998.66,0.000,0.000,0.0,19.0,74.0,49,9.0,64
44,2024-07-20,85.4,69.4,51264.40,43200.00,0.000,0.000,0.0,15.9,76.4,76,6.5,64
