locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
26,2024-03-18,43.5,27.7,43456.71,9454.24,0.000,0.028,1.0,25.3,33.1,79,8.9,63
26,2024-03-19,42.5,26.1,43618.00,23362.59,0.000,0.165,5.0,35.8,33.0,94,11.1,59
26,2024-03-20,47.2,34.5,43779.53,31252.64,0.087,2.398,11.0,44.1,40.8,81,11.9,55
26,2024-03-21,38.4,20.5,43941.24,41774.89,0.000,0.000,0.0,25.3,29.1,34,6.8,53
26,2024-03-22,58.3,23.5,44103.00,34936.76,0.059,0.000,2.0,20.4,36.7,21,6.6,54
26,2024-03-23,46.4,34.7,44264.71,20371.06,0.358,0.000,15.0,30.6,40.6,81,8.7,85
26,2024-03-24,47.6,21.6,44426.29,43278.54,0.000,0.000,0.0,21.3,32.5,8,6.0,58
26,2024-03-25,60.3,34.1,44587.63,43347.17,0.000,0.000,0.0,23.3,44.2,15,7.1,48
26,2024-03-26,56.0,41.5,44748.62,1444.96,0.126,0.000,6.0,25.5,47.7,86,7.4,53
26,2024-03-27,62.0,44.2,44909.17,36000.00,0.043,0.000,6.0,25.9,52.3,56,8.4,79
26,2024-03-28,52.2,30.8,45069.17,42468.23,0.000,0.000,0.0,24.8,42.0,52,6.5,66
26,2024-03-29,50.1,33.9,45228.50,44523.00,0.000,0.000,0.0,28.2,41.3,28,7.6,57
26,2024-03-30,55.3,28.9,45387.09,11969.28,0.378,0.000,8.0,23.7,41.1,66,3.9,72
26,2024-03-31,61.3,41.3,45544.79,15731.64,0.303,0.000,3.0,22.6,49.5,86,4.3,84
26,2024-04-01,64.2,44.7,45701.53,17577.04,0.417,0.000,7.0,14.3,52.2,89,4.4,85
26,2024-04-02,72.6,50.9,45857.38,8887.52,1.079,0.000,21.0,30.0,57.2,100,7.6,92
26,2024-04-03,60.7,45.5,46013.43,0.00,1.858,0.000,22.0,27.5,49.3,97,8.1,95
26,2024-04-04,43.2,33.5,46169.79,21770.74,0.126,1.295,12.0,24.2,38.5,68,6.9,86
26,2024-04-05,42.5,34.3,46326.37,18116.21,0.130,0.909,13.0,33.1,37.7,89,9.7,82
26,2024-04-06,50.1,34.2,46483.07,12965.93,0.008,0.000,2.0,25.5,40.5,95,8.6,68
26,2024-04-07,58.2,28.6,46639.78,45856.84,0.000,0.000,0.0,14.1,42.8,11,3.4,67
26,2024-04-08,70.5,42.6,46796.41,38666.02,0.008,0.000,1.0,24.6,54.8,78,6.0,57
26,2024-04-09,71.6,49.6,46952.84,36594.15,0.031,0.000,2.0,23.0,58.9,82,6.5,75
26,2024-04-10,66.8,53.0,47108.99,9321.64,0.189,0.000,15.0,20.8,59.3,100,7.3,83
26,2024-04-11,73.8,55.1,47264.73,17843.93,0.453,0.000,9.0,31.8,61.8,94,8.0,83
26,2024-04-12,61.3,45.8,47419.98,7200.00,1.012,0.000,22.0,43.6,52.5,98,13.9,92
26,2024-04-13,58.0,42.5,47574.61,43200.00,0.236,0.000,7.0,42.7,48.5,62,15.0,65
26,2024-04-14,75.4,40.8,47728.52,46285.58,0.000,0.000,0.0,39.8,55.9,13,10.6,58
26,2024-04-15,72.2,52.2,47881.59,45604.67,0.402,0.000,8.0,30.9,62.4,34,6.9,72
26,2024-04-16,74.9,40.9,48033.71,46407.89,0.000,0.000,0.0,16.8,58.1,19,4.0,52
26,2024-04-17,76.7,55.3,48184.76,17668.98,0.409,0.000,6.0,33.1,63.2,91,6.7,69
26,2024-04-18,68.4,55.0,48334.62,35853.56,0.291,0.000,10.0,32.9,60.3,68,5.6,81
26,2024-04-19,69.2,54.0,48483.18,19368.55,0.130,0.000,5.0,30.4,60.1,76,7.4,72
26,2024-04-20,58.5,43.7,48630.29,46099.67,0.000,0.000,0.0,38.5,51.7,45,8.9,58
26,2024-04-21,48.9,34.4,48775.85,20244.93,0.000,0.000,0.0,23.7,41.7,80,6.2,58
26,2024-04-22,56.8,30.8,48919.91,45429.90,0.000,0.000,0.0,18.3,43.0,30,4.9,61
26,2024-04-23,65.4,38.7,49063.54,36896.64,0.000,0.000,0.0,30.0,50.4,76,8.0,55
26,2024-04-24,60.6,46.9,49206.82,39568.02,0.098,0.000,13.0,27.3,53.6,72,7.8,71
26,2024-04-25,53.2,39.0,49349.65,13820.34,0.012,0.000,1.0,23.7,44.6,77,4.0,72
26,2024-04-26,65.0,38.6,49491.93,43861.27,0.000,0.000,0.0,26.6,51.1,35,7.2,70
26,2024-04-27,75.6,47.8,49633.52,32091.11,0.642,0.000,7.0,29.3,58.7,97,8.4,70
26,2024-04-28,77.4,55.8,49774.34,43200.00,0.043,0.000,5.0,25.5,65.2,64,8.0,76
26,2024-04-29,80.2,56.8,49914.25,47629.83,0.000,0.000,0.0,23.5,68.4,40,6.6,69
26,2024-04-30,71.8,57.1,50053.14,17566.78,0.051,0.000,5.0,26.8,63.7,85,5.4,82
27,2024-01-01,57.7,44.0,34363.97,26848.91,0.004,0.000,1.0,11.2,49.8,61,4.4,91
27,2024-01-02,57.6,44.8,34404.22,23431.74,0.016,0.000,1.0,21.0,48.4,56,5.9,89
27,2024-01-03,56.4,44.8,34447.83,21600.00,0.626,0.000,16.0,24.8,49.3,76,6.3,86
27,2024-01-04,55.9,39.4,34494.72,31925.17,0.000,0.000,0.0,13.6,44.7,40,4.3,88
27,2024-01-05,57.8,38.1,34544.82,33047.49,0.000,0.000,0.0,20.1,46.2,47,5.3,83
27,2024-01-06,56.3,38.2,34598.05,6832.13,0.209,0.000,4.0,24.2,44.6,75,7.6,81
27,2024-01-07,50.1,33.6,34654.32,29678.86,0.083,0.000,2.0,20.1,39.7,56,5.9,90
27,2024-01-08,50.2,32.5,34713.57,32859.27,0.000,0.000,0.0,18.1,39.7,41,4.4,70
27,2024-01-09,49.4,39.1,34775.70,9878.82,0.039,0.000,2.0,22.1,42.9,85,7.0,72
27,2024-01-10,48.7,36.7,34840.65,7057.13,0.091,0.000,7.0,22.1,42.8,85,6.5,88
27,2024-01-11,50.2,35.2,34908.33,26907.00,0.067,0.000,4.0,24.8,43.7,27,7.7,77
27,2024-01-12,50.7,32.5,34978.67,22994.61,0.000,0.000,0.0,12.3,39.7,87,3.9,77
27,2024-01-13,49.8,37.1,35051.73,3049.69,0.252,0.000,7.0,25.5,43.0,97,6.1,85
27,2024-01-14,58.4,44.9,35128.34,25200.00,0.244,0.000,10.0,28.6,49.0,91,9.6,87
27,2024-01-15,56.8,40.2,35208.49,19307.20,0.000,0.000,0.0,12.3,47.6,95,3.8,91
27,2024-01-16,55.5,40.1,35292.02,15309.13,0.028,0.000,3.0,11.9,46.9,76,3.5,93
27,2024-01-17,59.3,48.6,35378.77,24150.99,0.449,0.000,11.0,20.4,51.9,99,6.5,86
27,2024-01-18,58.2,40.2,35468.57,22316.29,0.000,0.000,0.0,9.4,47.7,95,2.8,88
27,2024-01-19,61.6,43.1,35561.27,21847.41,0.000,0.000,0.0,13.6,49.3,100,3.6,88
27,2024-01-20,61.3,53.4,35656.72,13357.55,0.587,0.000,18.0,28.4,55.3,94,10.9,85
27,2024-01-21,61.2,52.7,35754.75,15074.23,0.335,0.000,14.0,23.7,55.0,100,9.4,87
27,2024-01-22,59.7,53.0,35855.22,3694.82,0.815,0.000,15.0,27.7,56.0,98,11.5,81
27,2024-01-23,58.2,47.8,35957.98,4242.39,0.035,0.000,7.0,13.0,52.0,91,3.4,94
27,2024-01-24,57.8,47.8,36062.88,7200.00,0.087,0.000,8.0,24.2,52.4,100,6.7,92
27,2024-01-25,59.2,46.5,36169.76,27285.67,0.039,0.000,6.0,23.7,52.5,50,6.1,89
27,2024-01-26,59.8,43.3,36278.50,26949.64,0.000,0.000,0.0,14.3,50.3,78,3.1,85
27,2024-01-27,58.9,46.5,36388.94,15465.62,0.000,0.000,0.0,8.9,51.5,100,3.1,90
27,2024-01-28,65.7,45.5,36500.93,26872.04,0.008,0.000,2.0,10.5,52.8,65,3.2,88
27,2024-01-29,67.7,43.9,36614.37,34365.63,0.000,0.000,0.0,8.9,53.3,3,3.3,87
27,2024-01-30,68.1,46.6,36729.09,29346.71,0.000,0.000,0.0,12.3,55.3,67,3.8,90
27,2024-01-31,67.3,53.4,36844.98,8585.56,0.004,0.000,1.0,29.8,57.1,97,7.3,73
27,2024-02-01,59.7,50.5,36961.90,19163.37,1.283,0.000,21.0,46.1,54.1,89,9.2,82
27,2024-02-02,54.9,45.1,37079.94,26459.45,0.500,0.000,18.0,22.6,48.9,71,5.8,89
27,2024-02-03,55.3,42.3,37200.29,32210.48,0.102,0.000,2.0,21.0,46.9,69,4.2,85
27,2024-02-04,58.9,47.3,37322.99,7868.40,0.976,0.000,16.0,58.8,50.8,97,12.0,81
27,2024-02-05,60.8,49.7,37447.89,22941.26,2.319,0.000,17.0,59.7,53.8,87,15.4,81
27,2024-02-06,56.3,43.7,37574.82,29881.92,0.154,0.000,9.0,14.3,49.3,84,4.0,89
27,2024-02-07,55.8,41.2,37703.64,9029.91,0.319,0.000,6.0,30.6,45.7,50,7.5,87
27,2024-02-08,51.8,38.2,37834.18,18553.62,0.130,0.000,10.0,30.0,45.0,82,4.1,88
27,2024-02-09,54.9,32.4,37966.29,31539.52,0.000,0.000,0.0,15.4,41.9,66,3.2,86
27,2024-02-10,56.8,38.5,38099.82,36236.80,0.000,0.000,0.0,17.7,45.4,22,6.0,73
27,2024-02-11,57.2,36.9,38234.63,37200.88,0.000,0.000,0.0,11.4,45.5,44,4.1,76
27,2024-02-12,59.2,36.0,38370.58,31651.55,0.000,0.000,0.0,9.2,45.0,60,2.5,83
27,2024-02-13,58.9,36.6,38507.52,27682.12,0.000,0.000,0.0,10.3,47.0,67,2.5,79
27,2024-02-14,58.3,45.4,38645.32,18532.11,0.035,0.000,3.0,20.8,51.4,92,4.5,81
27,2024-02-15,61.7,48.2,38783.84,22082.71,0.465,0.000,16.0,23.7,53.1,85,6.0,85
27,2024-02-16,61.1,43.8,38922.95,21768.68,0.000,0.000,0.0,8.7,50.2,95,2.5,83
27,2024-02-17,59.4,46.7,39062.52,7327.98,0.102,0.000,3.0,29.8,51.4,98,5.9,85
27,2024-02-18,66.1,49.5,39202.41,28800.00,0.378,0.000,10.0,41.6,54.7,64,12.6,81
27,2024-02-19,65.2,51.6,39342.51,31881.26,1.461,0.000,16.0,38.5,57.4,79,14.0,82
27,2024-02-20,62.9,46.9,39482.70,28335.97,0.063,0.000,7.0,28.4,54.0,59,8.1,80
27,2024-02-21,60.2,46.7,39622.84,29101.41,0.441,0.000,12.0,16.8,51.9,57,3.7,85
27,2024-02-22,60.2,39.7,39763.03,38716.08,0.000,0.000,0.0,13.4,48.9,38,2.8,86
27,2024-02-23,62.4,38.4,39904.47,38780.29,0.000,0.000,0.0,14.3,48.3,43,4.6,81
27,2024-02-24,67.6,40.6,40047.25,36093.66,0.000,0.000,0.0,12.1,51.4,53,3.3,81
27,2024-02-25,67.1,40.0,40191.24,38782.66,0.000,0.000,0.0,14.1,52.0,41,3.1,84
27,2024-02-26,64.7,45.2,40336.32,35371.44,0.024,0.000,3.0,18.1,54.0,37,5.0,81
27,2024-02-27,62.3,41.4,40482.38,39034.63,0.000,0.000,0.0,19.0,50.3,18,6.3,76
27,2024-02-28,63.9,37.8,40629.30,39097.56,0.000,0.000,0.0,13.6,49.3,6,3.1,74
27,2024-02-29,63.5,45.3,40776.95,16835.08,0.122,0.000,2.0,32.0,51.8,70,6.7,79
27,2024-03-01,58.3,48.2,40925.22,13697.72,0.736,0.000,20.0,37.4,52.2,90,10.0,85
27,2024-03-02,55.0,42.9,41074.01,26813.69,0.531,0.028,15.0,38.0,48.2,86,12.4,82
27,2024-03-03,52.9,40.4,41223.20,29418.77,0.402,0.000,14.0,31.5,45.6,62,9.3,84
27,2024-03-04,54.2,39.7,41372.68,12671.53,0.083,0.000,7.0,19.9,46.3,91,5.1,87
27,2024-03-05,60.9,45.0,41522.34,26087.89,0.004,0.000,1.0,23.9,50.5,100,6.6,73
27,2024-03-06,60.9,41.5,41672.06,20081.45,0.110,0.000,4.0,18.8,51.2,89,3.2,84
27,2024-03-07,61.1,42.8,41821.76,28465.08,0.004,0.000,1.0,17.2,50.0,58,4.7,88
27,2024-03-08,63.0,38.3,41971.32,40472.58,0.000,0.000,0.0,17.2,49.6,1,4.6,73
27,2024-03-09,62.5,43.3,42120.62,38598.16,0.000,0.000,0.0,13.9,51.8,58,4.2,78
27,2024-03-10,60.2,45.2,42269.58,25527.06,0.000,0.000,0.0,14.8,52.2,99,4.3,81
27,2024-03-11,60.3,49.4,42418.08,17137.01,0.114,0.000,8.0,16.1,53.3,98,3.6,79
27,2024-03-12,60.7,48.8,42566.02,10800.00,0.161,0.000,15.0,19.0,53.1,93,5.5,79
27,2024-03-13,63.0,41.1,42713.49,39264.24,0.000,0.000,0.0,29.8,50.2,68,7.0,80
27,2024-03-14,63.7,49.0,42861.58,41931.30,0.000,0.000,0.0,35.1,55.0,4,14.8,40
27,2024-03-15,70.0,51.8,43010.39,42022.14,0.000,0.000,0.0,33.3,57.9,1,13.6,41
27,2024-03-16,69.3,43.7,43159.82,42113.78,0.000,0.000,0.0,20.8,55.5,0,4.2,68
27,2024-03-17,68.5,43.4,43309.78,42206.11,0.000,0.000,0.0,12.3,55.0,5,3.7,76
27,2024-03-18,70.7,44.2,43460.18,42299.02,0.000,0.000,0.0,10.5,56.9,48,3.4,79
27,2024-03-19,71.4,47.9,43610.91,42392.39,0.000,0.000,0.0,12.8,58.6,15,3.9,78
27,2024-03-20,71.2,45.8,43761.89,42486.14,0.000,0.000,0.0,15.7,56.7,8,4.7,74
27,2024-03-21,69.3,46.0,43913.02,42580.14,0.000,0.000,0.0,16.1,57.4,44,4.4,69
27,2024-03-22,69.1,49.0,44064.20,35662.07,0.016,0.000,1.0,23.9,57.7,64,5.0,70
27,2024-03-23,63.5,47.4,44215.34,31484.35,0.638,0.000,18.0,27.7,53.3,70,6.8,83
27,2024-03-24,59.1,46.3,44366.35,40021.52,0.280,0.000,17.0,22.1,51.0,72,5.7,84
27,2024-03-25,63.5,43.8,44517.13,42956.62,0.000,0.000,0.0,14.5,52.0,60,4.7,77
27,2024-03-26,64.2,44.7,44667.58,43050.31,0.000,0.000,0.0,15.4,53.1,61,5.3,77
27,2024-03-27,62.9,45.0,44817.61,30087.78,0.189,0.000,5.0,19.5,52.3,69,5.0,80
27,2024-03-28,60.8,47.2,44967.12,32400.00,0.339,0.000,15.0,20.1,53.9,61,7.0,81
27,2024-03-29,59.3,41.8,45116.02,4566.82,0.106,0.000,10.0,24.4,49.6,96,6.2,79
27,2024-03-30,58.2,45.5,45264.20,29137.48,0.559,0.000,16.0,28.0,50.7,55,8.2,82
27,2024-03-31,63.8,42.7,45411.55,36000.00,0.016,0.000,3.0,13.0,51.5,67,2.8,78
27,2024-04-01,69.0,41.4,45557.98,43200.00,0.000,0.000,0.0,15.4,53.9,7,4.0,68
27,2024-04-02,72.3,46.2,45703.58,43335.89,0.000,0.000,0.0,15.0,57.9,0,4.4,64
27,2024-04-03,72.1,46.8,45849.36,43308.54,0.000,0.000,0.0,23.7,57.6,15,5.5,79
27,2024-04-04,64.0,43.1,45995.43,15002.69,0.287,0.000,6.0,27.7,48.9,72,8.2,75
27,2024-04-05,52.6,38.8,46141.68,19998.09,0.512,0.055,16.0,17.4,43.2,92,4.0,84
27,2024-04-06,59.0,37.0,46288.04,43521.48,0.000,0.000,0.0,17.2,46.4,20,5.2,72
27,2024-04-07,61.1,37.8,46434.39,43200.00,0.012,0.000,2.0,15.4,48.6,28,4.4,74
27,2024-04-08,69.6,40.0,46580.66,43763.14,0.000,0.000,0.0,17.7,52.1,12,6.2,65
27,2024-04-09,71.8,41.1,46726.73,44032.37,0.000,0.000,0.0,17.2,56.2,13,4.2,69
27,2024-04-10,75.2,48.0,46872.52,44006.40,0.000,0.000,0.0,10.5,60.0,66,2.8,75
27,2024-04-11,80.2,51.7,47017.93,43200.00,0.000,0.000,0.0,8.7,64.7,27,2.7,71
27,2024-04-12,80.2,52.2,47162.85,44251.49,0.000,0.000,0.0,24.2,61.5,25,6.1,66
27,2024-04-13,63.3,45.4,47307.18,11232.00,0.799,0.000,11.0,23.7,51.9,87,7.3,80
27,2024-04-14,57.0,39.8,47450.83,12204.60,0.138,0.000,12.0,18.8,46.7,76,4.8,87
27,2024-04-15,66.2,43.1,47593.68,36991.76,0.000,0.000,0.0,16.1,53.4,60,4.1,77
27,2024-04-16,72.1,44.8,47735.62,44485.49,0.000,0.000,0.0,11.6,56.9,29,3.4,79
27,2024-04-17,76.1,50.5,47876.55,44540.18,0.000,0.000,0.0,12.5,62.0,77,3.1,76
27,2024-04-18,77.4,49.9,48016.35,44508.67,0.000,0.000,0.0,11.6,63.2,19,2.9,75
27,2024-04-19,77.0,49.7,48154.92,41885.31,0.000,0.000,0.0,13.6,62.7,64,4.3,73
27,2024-04-20,77.8,49.0,48292.12,45553.58,0.000,0.000,0.0,14.3,61.1,30,4.7,72
27,2024-04-21,80.6,49.6,48427.86,46800.25,0.000,0.000,0.0,13.6,63.3,5,4.0,62
27,2024-04-22,82.8,57.1,48562.18,47122.60,0.000,0.000,0.0,11.4,69.9,13,2.4,66
27,2024-04-23,81.1,52.1,48696.08,44062.52,0.000,0.000,0.0,22.1,61.3,34,6.5,68
27,2024-04-24,70.9,49.8,48829.64,37495.78,0.000,0.000,0.0,19.7,59.1,81,4.8,68
27,2024-04-25,69.0,48.4,48962.76,43861.46,0.000,0.000,0.0,17.7,58.4,43,5.5,71
27,2024-04-26,68.9,51.7,49095.35,38555.15,0.063,0.000,7.0,24.6,59.3,84,7.0,71
27,2024-04-27,72.3,47.2,49227.28,43231.03,0.047,0.000,2.0,18.3,57.0,23,4.2,77
27,2024-04-28,75.1,48.1,49358.46,48480.25,0.000,0.000,0.0,15.2,60.6,12,4.7,66
27,2024-04-29,75.6,48.1,49488.78,48933.48,0.000,0.000,0.0,20.1,61.6,0,5.6,57
27,2024-04-30,76.4,49.1,49618.13,49061.43,0.000,0.000,0.0,16.1,61.6,11,5.4,53
28,2024-01-01,60.1,42.3,35105.97,31916.77,0.000,0.000,0.0,13.0,51.0,51,3.3,48
28,2024-01-02,59.4,41.9,35142.73,33418.32,0.000,0.000,0.0,10.1,49.5,18,4.0,40
28,2024-01-03,57.4,40.5,35182.57,9692.82,0.063,0.000,3.0,22.6,48.1,72,5.7,45
28,2024-01-04,57.0,34.2,35225.41,33366.26,0.016,0.000,2.0,34.4,43.9,43,8.4,61
28,2024-01-05,56.2,39.6,35271.18,27525.14,0.000,0.000,0.0,21.5,47.0,33,5.6,36
28,2024-01-06,54.5,35.6,35319.81,28949.93,0.000,0.000,0.0,19.2,44.9,41,6.6,28
28,2024-01-07,52.5,39.9,35371.24,28800.00,0.008,0.028,2.0,42.7,44.8,63,16.7,31
28,2024-01-08,47.8,34.2,35425.39,34564.37,0.000,0.000,0.0,37.8,40.2,0,16.5,24
28,2024-01-09,46.7,29.7,35482.19,34676.70,0.000,0.000,0.0,19.7,38.6,30,4.2,20
28,2024-01-10,48.2,27.3,35541.57,32400.00,0.000,0.000,0.0,11.6,37.0,25,3.9,35
28,2024-01-11,49.3,37.4,35603.45,34470.29,0.028,0.358,4.0,38.9,43.4,32,14.4,41
28,2024-01-12,50.4,28.1,35667.77,34841.38,0.000,0.000,0.0,13.6,36.5,48,5.2,28
28,2024-01-13,49.7,26.8,35734.59,32453.29,0.000,0.000,0.0,11.6,38.2,52,4.4,38
28,2024-01-14,56.6,32.5,35804.67,33073.11,0.000,0.000,0.0,11.6,42.5,64,4.9,38
28,2024-01-15,56.5,33.0,35877.99,32716.96,0.000,0.000,0.0,7.8,46.3,58,2.7,42
28,2024-01-16,56.1,40.0,35954.41,33656.51,0.000,0.000,0.0,8.9,48.0,20,3.0,43
28,2024-01-17,57.8,37.3,36033.79,33735.36,0.000,0.000,0.0,11.4,47.9,75,3.5,42
28,2024-01-18,60.0,36.3,36115.99,32941.84,0.000,0.000,0.0,9.6,47.9,57,3.7,50
28,2024-01-19,60.7,48.4,36200.85,26280.38,0.000,0.000,0.0,9.8,53.6,100,3.1,38
28,2024-01-20,60.1,45.5,36288.23,9365.87,0.000,0.000,0.0,10.5,51.9,95,2.4,45
28,2024-01-21,56.2,46.8,36378.00,3600.00,0.106,0.000,12.0,10.1,51.7,100,3.0,66
28,2024-01-22,54.5,45.5,36470.02,2003.14,0.264,0.000,8.0,13.9,48.4,84,3.6,90
28,2024-01-23,55.7,46.8,36564.15,10767.46,0.193,0.000,15.0,15.2,50.2,95,4.0,86
28,2024-01-24,56.0,39.2,36660.25,35281.36,0.000,0.000,0.0,10.3,48.5,56,4.3,74
28,2024-01-25,61.7,42.2,36758.20,26787.12,0.028,0.000,3.0,27.1,50.2,67,4.9,74
28,2024-01-26,59.3,38.8,36857.85,35695.11,0.000,0.000,0.0,25.9,48.9,17,7.4,52
28,2024-01-27,60.2,42.5,36959.08,35759.64,0.000,0.000,0.0,11.2,49.6,31,3.8,46
28,2024-01-28,65.8,49.8,37061.77,35824.11,0.000,0.000,0.0,12.1,55.7,84,3.1,48
28,2024-01-29,67.1,47.8,37165.78,33810.43,0.000,0.000,0.0,10.1,58.7,58,3.0,48
28,2024-01-30,68.8,50.1,37271.00,35952.54,0.000,0.000,0.0,9.6,58.3,4,3.9,47
28,2024-01-31,66.5,47.9,37377.30,32400.00,0.000,0.000,0.0,9.2,56.8,21,3.4,49
28,2024-02-01,64.3,49.2,37484.56,0.00,0.252,0.000,7.0,17.0,56.1,96,4.0,55
28,2024-02-02,55.3,40.1,37592.88,22998.69,0.134,0.000,7.0,16.3,46.9,58,4.9,75
28,2024-02-03,55.7,35.0,37703.32,36000.00,0.000,0.000,0.0,18.1,44.0,12,6.0,69
28,2024-02-04,56.7,39.3,37815.95,10333.07,0.075,0.000,6.0,16.6,45.8,83,3.9,70
28,2024-02-05,54.8,43.5,37930.61,5811.78,0.398,0.000,12.0,16.3,45.6,96,3.3,82
28,2024-02-06,48.6,42.3,38047.16,0.00,0.331,0.000,10.0,11.4,45.6,99,2.1,80
28,2024-02-07,53.6,43.2,38165.45,32288.13,0.083,0.000,7.0,25.5,46.8,75,11.3,72
28,2024-02-08,52.8,37.3,38285.35,36000.00,0.228,0.000,9.0,23.3,44.5,47,9.9,66
28,2024-02-09,50.3,32.5,38406.70,33948.41,0.004,0.000,1.0,16.1,40.0,28,4.3,72
28,2024-02-10,50.9,35.5,38529.39,25464.37,0.016,0.000,4.0,30.4,42.9,49,8.9,67
28,2024-02-11,50.7,32.9,38653.27,36196.87,0.000,0.000,0.0,21.9,40.8,0,6.8,51
28,2024-02-12,53.1,36.0,38778.21,36163.26,0.000,0.000,0.0,11.2,43.5,22,3.6,51
28,2024-02-13,56.4,36.8,38904.08,36000.00,0.000,0.000,0.0,9.2,46.6,18,3.4,52
28,2024-02-14,60.9,39.5,39030.76,36094.45,0.000,0.000,0.0,15.0,48.6,60,4.0,57
28,2024-02-15,61.0,39.8,39158.12,36000.00,0.000,0.000,0.0,14.8,50.1,54,4.8,60
28,2024-02-16,63.2,43.2,39286.04,36320.43,0.000,0.000,0.0,11.4,53.1,48,3.7,55
28,2024-02-17,63.0,46.1,39414.40,36000.00,0.000,0.000,0.0,14.1,55.4,71,3.9,48
28,2024-02-18,65.6,44.7,39543.08,36838.19,0.000,0.000,0.0,12.3,54.3,39,4.1,54
28,2024-02-19,71.0,45.2,39671.96,36505.27,0.000,0.000,0.0,29.1,55.9,73,6.4,51
28,2024-02-20,70.0,50.3,39800.94,7200.00,0.303,0.000,9.0,27.3,56.6,97,4.9,67
28,2024-02-21,58.6,44.6,39929.89,27745.62,0.228,0.000,12.0,16.8,50.4,80,3.9,88
28,2024-02-22,62.5,41.9,40058.90,37271.85,0.000,0.000,0.0,23.5,51.3,22,4.3,63
28,2024-02-23,64.3,44.9,40189.08,34525.93,0.000,0.000,0.0,16.8,53.2,63,4.8,49
28,2024-02-24,63.6,48.9,40320.50,30526.91,0.000,0.000,0.0,13.9,55.6,90,3.3,40
28,2024-02-25,64.3,44.7,40453.05,32547.18,0.000,0.000,0.0,8.3,55.6,81,3.0,45
28,2024-02-26,69.2,46.4,40586.62,34089.23,0.000,0.000,0.0,28.9,56.0,93,7.5,53
28,2024-02-27,67.4,45.7,40721.10,35251.52,0.000,0.000,0.0,35.8,56.8,20,11.2,53
28,2024-02-28,66.4,43.1,40856.38,39190.34,0.000,0.000,0.0,26.2,53.4,0,5.3,32
28,2024-02-29,71.9,40.2,40992.36,39529.46,0.000,0.000,0.0,34.9,54.8,16,6.9,35
28,2024-03-01,69.4,51.4,41128.91,39579.73,0.000,0.000,0.0,36.9,59.9,31,19.7,39
28,2024-03-02,66.2,54.0,41265.95,33346.96,0.000,0.000,0.0,55.7,59.4,40,22.6,38
28,2024-03-03,64.1,47.8,41403.38,38004.62,0.000,0.000,0.0,56.8,55.0,33,23.3,42
28,2024-03-04,64.2,40.3,41541.07,40312.04,0.000,0.000,0.0,37.1,51.3,20,11.6,46
28,2024-03-05,66.6,45.0,41678.95,39098.73,0.000,0.000,0.0,14.8,55.7,52,5.2,36
28,2024-03-06,68.7,44.1,41816.89,40705.84,0.000,0.000,0.0,25.3,57.5,5,7.1,30
28,2024-03-07,67.4,50.7,41954.82,35017.68,0.000,0.000,0.0,27.5,57.7,89,8.8,36
28,2024-03-08,65.4,47.1,42092.62,36565.89,0.000,0.000,0.0,24.4,55.4,27,7.8,35
28,2024-03-09,65.5,38.3,42230.21,41721.38,0.000,0.000,0.0,16.1,52.9,18,5.6,21
28,2024-03-10,68.1,43.0,42367.47,41738.03,0.000,0.000,0.0,11.2,55.4,54,3.7,22
28,2024-03-11,71.0,49.6,42504.32,22179.06,0.000,0.000,0.0,29.8,60.9,73,10.4,25
28,2024-03-12,69.7,48.9,42640.65,29046.98,0.000,0.000,0.0,25.9,58.7,67,9.1,36
28,2024-03-13,67.2,50.8,42776.56,39055.23,0.000,0.000,0.0,36.9,59.0,28,9.6,31
28,2024-03-14,65.8,43.3,42913.04,34329.70,0.016,0.000,1.0,37.6,53.4,55,15.8,21
28,2024-03-15,62.0,46.2,43050.19,18000.00,0.256,0.000,10.0,37.6,52.3,92,11.3,45
28,2024-03-16,56.4,45.8,43187.92,30606.48,0.189,0.000,11.0,16.1,49.4,85,5.5,72
28,2024-03-17,63.0,44.7,43326.13,30311.55,0.016,0.000,1.0,12.5,51.9,45,3.3,59
28,2024-03-18,68.4,47.3,43464.75,42362.57,0.035,0.000,2.0,26.8,57.1,14,6.2,52
28,2024-03-19,68.3,50.5,43603.68,42179.40,0.000,0.000,0.0,19.0,57.4,12,4.5,53
28,2024-03-20,73.0,48.1,43742.84,42465.60,0.000,0.000,0.0,11.0,58.5,0,3.9,53
28,2024-03-21,79.0,48.3,43882.13,42516.84,0.000,0.000,0.0,23.5,61.5,17,5.7,47
28,2024-03-22,78.5,48.6,44021.47,42567.93,0.000,0.000,0.0,25.5,63.8,42,7.9,33
28,2024-03-23,77.4,58.2,44160.77,40651.62,0.000,0.000,0.0,40.5,65.6,34,16.9,25
28,2024-03-24,66.8,43.4,44299.95,36355.37,0.004,0.000,1.0,35.3,55.2,44,13.8,35
28,2024-03-25,66.2,48.7,44438.91,42308.46,0.000,0.000,0.0,27.3,55.6,36,12.1,28
28,2024-03-26,68.6,44.0,44577.57,42771.00,0.000,0.000,0.0,25.5,56.8,32,9.4,27
28,2024-03-27,73.8,45.4,44715.84,42196.04,0.000,0.000,0.0,27.3,59.1,23,6.1,20
28,2024-03-28,75.2,55.6,44853.62,42871.98,0.000,0.000,0.0,36.0,66.0,27,14.7,24
